13.355 -6.00547 -16.9026 2.32174 3.15797 -10.9972 4.96705 -5.54082 -6.42017 1.70722 3.64398 -11.316 -4.25484 -6.11467 11.0814 1.46122 4.02559 -10.8128 -18.5723 -7.33479 16.5014 1.67837 3.83019 -9.77034 -23.1864 -8.84682 8.33088 2.24508 3.2683 -8.37966 -17.51 -9.89784 -5.4049 3.20443 2.24846 -7.30314 -5.23442 -9.49848 -16.2614 3.80063 1.79401 -7.76458 6.87278 -8.65592 -17.3989 3.93342 1.73808 -8.87226 9.97968 -7.87458 -11.591 3.91073 1.82902 -9.94328 4.7617 -7.51823 -10.738 3.87219 1.91078 -10.4283 3.87309
13.405 -6.07381 -17.5217 2.37139 3.09597 -10.9507 5.64657 -5.5351 -7.6685 1.8313 3.5104 -11.3181 -3.01978 -6.03083 10.1378 1.47472 4.00132 -10.8861 -17.7673 -7.21805 16.6796 1.66046 3.847 -9.87594 -23.3041 -8.74968 9.19542 2.20521 3.2983 -8.48246 -18.2808 -9.90699 -4.26873 3.08289 2.32348 -7.29062 -6.37172 -9.6135 -15.4976 3.79997 1.78115 -7.64539 5.85472 -8.82831 -17.1443 3.97756 1.68675 -8.687 9.52611 -8.0843 -11.7085 3.97776 1.75049 -9.71886 4.85128 -7.74231 -10.8543 3.95042 1.81696 -10.193 3.97023
13.455 -6.14805 -18.0642 2.43139 3.02693 -10.8964 6.30517 -5.55192 -8.91126 1.97126 3.39448 -11.3037 -1.77095 -5.95438 9.09846 1.49985 3.96995 -10.9532 -16.8831 -7.10457 16.7465 1.64478 3.85937 -9.97801 -23.3345 -8.64967 9.97517 2.15873 3.33364 -8.58477 -18.9456 -9.89643 -3.14489 2.9627 2.43432 -7.29456 -7.48827 -9.72227 -14.6801 3.78871 1.77811 -7.53059 4.80805 -8.99635 -16.8255 4.0161 1.63971 -8.50287 9.0119 -8.29005 -11.7761 4.03997 1.677 -9.49288 4.88404 -7.96285 -10.9249 4.02344 1.72925 -9.95384 4.01602
13.505 -6.22967 -18.5195 2.50011 2.95483 -10.8335 6.89068 -5.59103 -10.1448 2.1005 3.29661 -11.275 -0.518504 -5.88656 7.90347 1.53359 3.93561 -11.0137 -15.8809 -6.99458 16.6893 1.63137 3.86885 -10.0763 -23.2738 -8.54608 10.6481 2.10929 3.37556 -8.68742 -19.4974 -9.86792 -2.01793 2.85867 2.55665 -7.31914 -8.60636 -9.82409 -13.8085 3.77065 1.78591 -7.4217 3.73288 -9.15962 -16.4433 4.04892 1.59776 -8.32068 8.44025 -8.49132 -11.7947 4.09738 1.60848 -9.26649 4.86197 -8.17921 -10.9506 4.09151 1.64732 -9.71248 4.0121
13.555 -6.31949 -18.884 2.57366 2.88261 -10.7618 7.38129 -5.64893 -11.3566 2.2112 3.21306 -11.2344 0.717429 -5.82795 6.55354 1.57151 3.90109 -11.0679 -14.7574 -6.8883 16.5064 1.62027 3.87688 -10.1707 -23.1072 -8.43892 11.228 2.06049 3.42172 -8.79113 -19.9526 -9.82477 -0.871413 2.77272 2.66829 -7.36363 -9.73016 -9.91871 -12.8863 3.74946 1.80192 -7.3201 2.6322 -9.31775 -16.0005 4.07649 1.56133 -8.14129 7.81578 -8.68771 -11.7657 4.15009 1.5449 -9.04078 4.78771 -8.3909 -10.9325 4.15487 1.57087 -9.47027 3.96076
13.605 -6.41758 -19.1611 2.6485 2.81211 -10.6817 7.77359 -5.72164 -12.5337 2.30522 3.14025 -11.184 1.91401 -5.77851 5.0801 1.61023 3.86795 -11.1158 -13.5431 -6.78594 16.1738 1.61135 3.88436 -10.2614 -22.8293 -8.32874 11.7565 2.01469 3.46866 -8.89614 -20.3435 -9.77029 0.298948 2.70218 2.76187 -7.42427 -10.8544 -10.0062 -11.9158 3.72759 1.82236 -7.22659 1.51039 -9.4705 -15.498 4.09956 1.53026 -7.9655 7.14288 -8.8789 -11.69 4.19827 1.48624 -8.81671 4.66376 -8.59752 -10.8715 4.21372 1.49965 -9.22842 3.86416
13.655 -6.52345 -19.3576 2.72222 2.74439 -10.5937 8.06954 -5.80578 -13.666 2.38626 3.07561 -11.1254 3.05101 -5.73781 3.52652 1.64781 3.83693 -11.158 -12.2694 -6.68764 15.6744 1.60439 3.89161 -10.3484 -22.4328 -8.21638 12.2642 1.97312 3.5137 -9.0022 -20.7034 -9.70725 1.48811 2.64381 2.8384 -7.49686 -11.9725 -10.087 -10.9013 3.70615 1.84424 -7.14132 0.372141 -9.61773 -14.9384 4.11893 1.50396 -7.79401 6.42559 -9.06463 -11.5688 4.24216 1.43239 -8.59518 4.4924 -8.79874 -10.7687 4.26827 1.43342 -8.98802 3.72424
13.705 -6.63626 -19.4802 2.79335 2.68 -10.4986 8.27592 -5.89873 -14.7471 2.45743 3.01738 -11.0598 4.12079 -5.70518 1.92531 1.68341 3.80818 -11.1949 -10.9474 -6.59353 15.0264 1.5992 3.89866 -10.4319 -21.9201 -8.10281 12.7457 1.93619 3.5553 -9.1088 -21.0403 -9.63787 2.68339 2.59486 2.90113 -7.57788 -13.0775 -10.1613 -9.85101 3.68473 1.86587 -7.06405 -0.77596 -9.75937 -14.3274 4.13524 1.48168 -7.62737 5.66949 -9.24471 -11.4047 4.28209 1.38315 -8.37696 4.27702 -8.99433 -10.6265 4.31872 1.37201 -8.75002 3.54405
13.755 -6.75501 -19.5336 2.86111 2.61916 -10.3971 8.39808 -5.99845 -15.7747 2.52093 2.96436 -10.9884 5.12352 -5.67992 0.303117 1.71698 3.78115 -11.2269 -9.58975 -6.50367 14.2575 1.59557 3.90534 -10.5121 -21.3042 -7.98892 13.1902 1.90383 3.59285 -9.21532 -21.3509 -9.56386 3.87152 2.55304 2.95316 -7.66461 -14.1618 -10.2294 -8.77441 3.66028 1.88687 -6.99431 -1.92348 -9.89544 -13.672 4.14879 1.46274 -7.46596 4.88137 -9.41903 -11.2015 4.31835 1.33827 -8.16273 4.022 -9.1841 -10.4485 4.3653 1.31519 -8.51525 3.32765
13.805 -6.87866 -19.5221 2.9251 2.56194 -10.2902 8.44462 -6.10337 -16.749 2.57835 2.91557 -10.9121 6.06383 -5.66139 -1.31627 1.74961 3.75313 -11.2543 -8.21053 -6.4181 13.3998 1.59339 3.91133 -10.5891 -20.6054 -7.87553 13.5906 1.87565 3.62626 -9.32115 -21.6307 -9.4865 5.04112 2.51593 2.997 -7.75503 -15.2165 -10.2906 -7.68091 3.62419 1.90859 -6.9317 -3.05298 -10.0259 -12.9799 4.15907 1.44666 -7.31004 4.06855 -9.58752 -10.9634 4.35119 1.29745 -7.95306 3.73232 -9.36795 -10.2389 4.40823 1.26279 -8.28443 3.07969
13.855 -7.00619 -19.448 2.98523 2.5082 -10.1786 8.42568 -6.21225 -17.6706 2.63112 2.86951 -10.8316 6.95117 -5.64936 -2.9044 1.78559 3.71296 -11.2769 -6.82192 -6.33686 12.4935 1.59284 3.91561 -10.6628 -19.8533 -7.76333 13.9475 1.85101 3.6557 -9.42574 -21.8784 -9.40651 6.18178 2.48013 3.03491 -7.84767 -16.2285 -10.3431 -6.57923 3.56116 1.93583 -6.87623 -4.13881 -10.1508 -12.2582 4.16415 1.43347 -7.15981 3.23825 -9.75015 -10.6954 4.38066 1.26044 -7.74843 3.41337 -9.54581 -10.0024 4.44771 1.2146 -8.05818 2.80522
13.905 -7.13665 -19.2928 3.04167 2.45751 -10.063 8.34002 -6.32421 -18.5363 2.6813 2.82256 -10.7474 7.80243 -5.6449 -4.41559 1.83844 3.63264 -11.2923 -5.44211 -6.26006 11.5761 1.595 3.91491 -10.7333 -19.0769 -7.65283 14.2644 1.829 3.68137 -9.52861 -22.0809 -9.32387 7.28783 2.44127 3.06953 -7.94152 -17.1799 -10.3829 -5.47925 3.46216 1.97994 -6.82909 -5.16274 -10.2696 -11.513 4.16074 1.4242 -7.0155 2.39718 -9.90689 -10.4027 4.40645 1.2271 -7.54923 3.07073 -9.71765 -9.74398 4.48389 1.17045 -7.83703 2.50949
13.955 -7.26921 -18.9959 3.09496 2.40878 -9.94429 8.16635 -6.43892 -19.3324 2.73303 2.76861 -10.659 8.6434 -5.65229 -5.82325 1.93283 3.49977 -11.2947 -4.08765 -6.18809 10.6781 1.60315 3.90354 -10.7999 -18.296 -7.54433 14.5439 1.80873 3.70317 -9.62935 -22.2271 -9.23789 8.35062 2.3964 3.10466 -8.03617 -18.051 -10.4059 -4.39155 3.34064 2.05682 -6.79379 -6.13739 -10.382 -10.7464 4.14665 1.42152 -6.87755 1.54989 -10.0577 -10.0893 4.42796 1.19758 -7.35581 2.70921 -9.88346 -9.46751 4.51682 1.13022 -7.62142 2.19703
14.005 -7.40323 -18.5702 3.14631 2.3604 -9.82269 7.89751 -6.5569 -20.0348 2.79176 2.705 -10.565 9.46188 -5.67907 -7.16541 2.07213 3.35087 -11.2785 -2.75865 -6.122 9.77317 1.62196 3.87924 -10.8616 -17.5011 -7.43805 14.7708 1.78998 3.721 -9.72756 -22.3123 -9.14764 9.35282 2.34602 3.14443 -8.13181 -18.8277 -10.4104 -3.31678 3.21885 2.16899 -6.77602 -7.0923 -10.4872 -9.95499 4.12277 1.42895 -6.74681 0.697198 -10.2026 -9.7565 4.44468 1.17242 -7.16853 2.33136 -10.0433 -9.17419 4.54646 1.09389 -7.41175 1.87009
14.055 -7.53833 -18.0582 3.19726 2.31107 -9.69834 7.54703 -6.67936 -20.6249 2.85918 2.63479 -10.4642 10.2146 -5.72988 -8.47633 2.22175 3.21666 -11.243 -1.44299 -6.06329 8.74412 1.65238 3.8456 -10.9173 -16.6205 -7.33418 14.9013 1.77326 3.7353 -9.8229 -22.3337 -9.05255 10.2639 2.29296 3.19049 -8.22919 -19.4994 -10.3973 -2.23779 3.1097 2.29581 -6.78019 -8.04747 -10.5849 -9.13268 4.09182 1.44799 -6.62455 -0.163284 -10.3414 -9.40233 4.45648 1.15242 -6.98778 1.9365 -10.1971 -8.86202 4.57271 1.0616 -7.20836 1.52779
14.105 -7.67436 -17.4666 3.24899 2.26034 -9.57118 7.10933 -6.80719 -21.0961 2.93209 2.5624 -10.3558 10.8623 -5.80314 -9.76388 2.3556 3.10336 -11.1903 -0.128956 -6.01322 7.55543 1.69061 3.80758 -10.9665 -15.6154 -7.23301 14.9282 1.75916 3.747 -9.91512 -22.2771 -8.95267 11.0841 2.24034 3.24093 -8.32899 -20.0718 -10.3689 -1.13639 3.01625 2.41523 -6.80643 -9.00944 -10.6748 -8.27957 4.05596 1.4772 -6.51201 -1.03204 -10.4741 -9.02603 4.46362 1.13823 -6.81404 1.52388 -10.345 -8.53022 4.59549 1.03365 -7.0116 1.16918
14.155 -7.8113 -16.8188 3.30184 2.2084 -9.44112 6.59691 -6.94055 -21.4437 3.00636 2.49095 -10.24 11.3694 -5.89433 -11.0226 2.4687 3.00792 -11.1238 1.16851 -5.97228 6.22047 1.73205 3.76885 -11.0091 -14.4874 -7.13489 14.8482 1.74782 3.75692 -10.0041 -22.1308 -8.84852 11.8302 2.1904 3.29242 -8.43144 -20.5627 -10.3281 -0.00753806 2.93681 2.51836 -6.85159 -9.97572 -10.7567 -7.39984 4.01505 1.51479 -6.41016 -1.9052 -10.6007 -8.62821 4.46638 1.13018 -6.64778 1.09397 -10.4871 -8.17946 4.61474 1.0105 -6.82182 0.794535
14.205 -7.94909 -16.126 3.35559 2.15575 -9.30815 6.02244 -7.07892 -21.6764 3.07909 2.42218 -10.1173 11.7407 -5.999 -12.2443 2.56413 2.92622 -11.046 2.43016 -5.94032 4.78079 1.77348 3.7315 -11.0453 -13.2785 -7.04012 14.6339 1.73906 3.76564 -10.0898 -21.8905 -8.74094 12.5449 2.14438 3.34221 -8.53625 -21.0016 -10.277 1.14698 2.86813 2.60562 -6.91167 -10.939 -10.8304 -6.49986 3.96536 1.56185 -6.31981 -2.77411 -10.7212 -8.20942 4.46467 1.12867 -6.4895 0.647587 -10.6233 -7.81025 4.63039 0.992753 -6.63936 0.404437
14.255 -8.08764 -15.3909 3.40972 2.103 -9.17237 5.39251 -7.22146 -21.8109 3.14873 2.35685 -9.98851 11.9954 -6.11352 -13.4217 2.64585 2.85503 -10.9592 3.64176 -5.91679 3.27736 1.81314 3.69654 -11.0756 -12.0133 -6.94896 14.2816 1.73253 3.77345 -10.1723 -21.5534 -8.63087 13.2454 2.10261 3.38881 -8.64283 -21.4097 -10.2176 2.31992 2.80642 2.68102 -6.98319 -11.8902 -10.8948 -5.59062 3.89922 1.62464 -6.24222 -3.62596 -10.8356 -7.77137 4.45756 1.1348 -6.33973 0.186015 -10.7537 -7.42422 4.64224 0.981307 -6.46466 -0.000154942
14.305 -8.22674 -14.6174 3.46367 2.05069 -9.03399 4.71642 -7.36719 -21.8629 3.21461 2.2952 -9.85459 12.1514 -6.23517 -14.5496 2.71703 2.79206 -10.8652 4.79722 -5.90093 1.7388 1.85033 3.66419 -11.1004 -10.702 -6.86157 13.8213 1.7278 3.7805 -10.2516 -21.1345 -8.5192 13.9303 2.06473 3.43181 -8.75047 -21.797 -10.1508 3.49596 2.74757 2.74975 -7.06369 -12.8161 -10.9481 -4.68632 3.80897 1.71295 -6.17989 -4.44774 -10.9436 -7.31688 4.44311 1.15101 -6.19915 -0.288633 -10.8783 -7.02399 4.64979 0.977553 -6.2982 -0.41758
14.355 -8.36615 -13.813 3.51688 1.9993 -8.89333 4.00557 -7.51515 -21.8455 3.27656 2.23722 -9.71645 12.2256 -6.36185 -15.625 2.77995 2.73566 -10.7655 5.89551 -5.89197 0.18594 1.88514 3.63392 -11.1201 -9.35193 -6.77804 13.3074 1.72446 3.78691 -10.3278 -20.6681 -8.40669 14.6085 2.02993 3.47168 -8.85851 -22.1791 -10.0772 4.64972 2.68795 2.81694 -7.15175 -13.6982 -10.9877 -3.79439 3.69537 1.8307 -6.13679 -5.23644 -11.0451 -6.84929 4.41911 1.18091 -6.06881 -0.774038 -10.9972 -6.61253 4.65212 0.983643 -6.14063 -0.846039
14.405 -8.50554 -12.9848 3.56891 1.94921 -8.75076 3.26734 -7.66445 -21.7703 3.33465 2.18275 -9.57497 12.2309 -6.49195 -16.6497 2.83633 2.6845 -10.6613 6.941 -5.88925 -1.35929 1.91894 3.60294 -11.1353 -7.99054 -6.69839 12.7402 1.72219 3.79266 -10.401 -20.1662 -8.29385 15.2634 1.99718 3.50932 -8.96646 -22.5299 -9.99655 5.7706 2.62568 2.88606 -7.2468 -14.5221 -11.0111 -2.90529 3.56946 1.96768 -6.11684 -6.002 -11.1396 -6.37228 4.3843 1.22782 -5.95019 -1.26765 -11.1103 -6.19298 4.6479 1.00256 -5.99283 -1.28348
14.455 -8.64457 -12.1368 3.6194 1.90069 -8.60672 2.5049 -7.81431 -21.6437 3.38911 2.13154 -9.43096 12.1752 -6.62427 -17.6256 2.88777 2.63684 -10.5535 7.93483 -5.89259 -2.86194 1.95668 3.56076 -11.1455 -6.66446 -6.6226 12.0251 1.72099 3.79708 -10.4712 -19.5987 -8.18105 15.8199 1.96564 3.54563 -9.07398 -22.8127 -9.90874 6.85425 2.561 2.95777 -7.34874 -15.2837 -11.0175 -1.99826 3.44426 2.1075 -6.1217 -6.75929 -11.2265 -5.88791 4.33878 1.29355 -5.84517 -1.76819 -11.2174 -5.76675 4.63552 1.03785 -5.85603 -1.72907
14.505 -8.78289 -11.2752 3.66803 1.85396 -8.46163 1.7267 -7.96403 -21.4593 3.44028 2.0831 -9.28516 12.0632 -6.75796 -18.5429 2.93656 2.58911 -10.4427 8.8734 -5.90325 -4.2754 2.01157 3.48275 -11.1486 -5.39848 -6.55073 11.1247 1.72193 3.79749 -10.5384 -18.9076 -8.06847 16.2653 1.9349 3.58098 -9.18085 -23.033 -9.8137 7.85798 2.49547 3.03071 -7.45736 -15.9696 -11.0072 -1.06383 3.3278 2.23933 -6.15028 -7.5173 -11.3053 -5.39889 4.28303 1.37885 -5.75586 -2.27446 -11.3183 -5.33568 4.61307 1.09322 -5.73189 -2.18215
14.555 -8.92013 -10.4249 3.71454 1.80918 -8.31598 0.95649 -8.11307 -21.2116 3.48878 2.03649 -9.13813 11.8977 -6.89275 -19.3791 2.98668 2.53562 -10.3287 9.756 -5.92546 -5.57611 2.10339 3.35634 -11.1388 -4.20038 -6.48312 10.0481 1.72806 3.78891 -10.602 -18.0815 -7.95632 16.6194 1.90519 3.61486 -9.28689 -23.1965 -9.71172 8.77085 2.43085 3.10301 -7.5722 -16.5731 -10.9815 -0.106931 3.22252 2.36024 -6.19996 -8.27428 -11.3756 -4.91042 4.21673 1.48397 -5.68459 -2.78228 -11.4125 -4.90397 4.57817 1.17174 -5.62254 -2.63932
14.605 -9.05594 -9.62043 3.75862 1.76641 -8.17022 0.218599 -8.26102 -20.9005 3.53561 1.99041 -8.99024 11.6758 -7.0291 -20.1115 3.04284 2.4734 -10.2101 10.577 -5.96575 -6.8023 2.23333 3.21085 -11.1104 -3.05539 -6.42071 8.85785 1.74338 3.76893 -10.6611 -17.1882 -7.84483 16.8385 1.87737 3.64612 -9.39183 -23.2888 -9.60337 9.67876 2.36851 3.17323 -7.69248 -17.1408 -10.9422 0.866919 3.12739 2.47204 -6.26784 -9.02326 -11.4364 -4.42676 4.13838 1.60821 -5.63384 -3.28477 -11.4995 -4.47524 4.52789 1.2749 -5.53056 -3.09469
14.655 -9.18997 -8.8533 3.79983 1.72582 -8.0248 -0.515573 -8.40765 -20.5133 3.58191 1.94392 -8.84163 11.376 -7.16795 -20.7252 3.10661 2.40475 -10.0858 11.3132 -6.02821 -7.99836 2.37527 3.0762 -11.0622 -1.92432 -6.36488 7.59492 1.76898 3.74021 -10.7147 -16.2336 -7.73443 16.9093 1.85258 3.67384 -9.4953 -23.2938 -9.48943 10.6158 2.30928 3.24055 -7.81731 -17.7107 -10.8906 1.84678 3.03978 2.57787 -6.3515 -9.75586 -11.4867 -3.94712 4.04591 1.74918 -5.6061 -3.77658 -11.5784 -4.04885 4.45906 1.40192 -5.45887 -3.54376
14.705 -9.32182 -8.07277 3.83707 1.68802 -7.88017 -1.29351 -8.55287 -20.0634 3.62828 1.89689 -8.69233 10.9952 -7.31008 -21.2081 3.17559 2.33378 -9.95517 11.9182 -6.11178 -9.18078 2.5062 2.96136 -10.9964 -0.786153 -6.31683 6.27558 1.80216 3.70712 -10.7622 -15.2053 -7.62568 16.8508 1.83158 3.6978 -9.59686 -23.2095 -9.37079 11.5876 2.25352 3.30475 -7.94575 -18.3031 -10.828 2.81202 2.95671 2.68045 -6.4491 -10.4602 -11.5253 -3.46822 3.93782 1.90279 -5.60346 -4.25397 -11.6481 -3.62244 4.36899 1.54974 -5.41046 -3.98297
14.755 -9.45095 -7.26157 3.86731 1.65495 -7.73693 -2.12934 -8.69662 -19.557 3.67447 1.84987 -8.5424 10.5409 -7.45564 -21.5653 3.2461 2.26379 -9.81825 12.3898 -6.21249 -10.3493 2.61863 2.86483 -10.9163 0.360666 -6.27715 4.91345 1.83903 3.67311 -10.8034 -14.111 -7.51919 16.6333 1.81445 3.71841 -9.69614 -23.0362 -9.2483 12.5596 2.20112 3.36598 -8.07693 -18.9202 -10.7551 3.74091 2.87559 2.78146 -6.55925 -11.1233 -11.5503 -2.98758 3.81449 2.06397 -5.62726 -4.71418 -11.7068 -3.19468 4.25657 1.7135 -5.38804 -4.4087
14.805 -9.5764 -6.43841 3.88361 1.63107 -7.59606 -3.00362 -8.83877 -18.9881 3.71921 1.80404 -8.39202 9.9986 -7.60423 -21.8259 3.31512 2.19678 -9.67573 12.7641 -6.32602 -11.5012 2.71367 2.78293 -10.8249 1.51213 -6.24582 3.52646 1.87651 3.64022 -10.8386 -12.9748 -7.41547 16.1877 1.8007 3.73633 -9.79286 -22.7297 -9.12276 13.4683 2.15169 3.42457 -8.21008 -19.5314 -10.6722 4.62855 2.79455 2.88159 -6.68082 -11.7434 -11.5599 -2.50518 3.67847 2.22771 -5.67781 -5.15581 -11.7528 -2.76636 4.12311 1.88744 -5.39365 -4.81793
14.855 -9.69632 -5.61523 3.87429 1.62449 -7.45935 -3.88814 -8.97897 -18.3518 3.76005 1.76123 -8.24163 9.36598 -7.75506 -22.0161 3.38063 2.13387 -9.52853 13.0602 -6.44872 -12.6328 2.79454 2.71241 -10.7246 2.65831 -6.22239 2.12762 1.91273 3.60942 -10.8682 -11.8118 -7.31492 15.5414 1.78964 3.7523 -9.88683 -22.3037 -8.99485 14.2637 2.10469 3.4809 -8.34455 -20.1053 -10.5794 5.52608 2.71257 2.98078 -6.81272 -12.3613 -11.5523 -2.02251 3.53373 2.38985 -5.75431 -5.57992 -11.7838 -2.33955 3.97221 2.06591 -5.42828 -5.20991
14.905 -9.80771 -4.80102 3.82877 1.64571 -7.32993 -4.75907 -9.11658 -17.6494 3.79342 1.7241 -8.09197 8.65071 -7.90719 -22.1498 3.44127 2.07576 -9.37772 13.2851 -6.57776 -13.7391 2.86422 2.65087 -10.6177 3.7857 -6.2062 0.727417 1.94679 3.58083 -10.8927 -10.635 -7.2178 14.7316 1.78048 3.76693 -9.97798 -21.7741 -8.86512 14.9111 2.05954 3.5353 -8.47978 -20.6155 -10.4769 6.46462 2.62936 3.07861 -6.95386 -13.0265 -11.5263 -1.54224 3.38447 2.54745 -5.855 -5.98885 -11.7979 -1.9175 3.80889 2.24411 -5.49177 -5.58522
14.955 -9.90691 -4.00007 3.7494 1.70084 -7.21226 -5.6092 -9.25066 -16.8859 3.81601 1.69583 -7.94419 7.86459 -8.0596 -22.2332 3.49593 2.02305 -9.22445 13.442 -6.71098 -14.8139 2.92491 2.59657 -10.5057 4.8825 -6.1965 -0.664927 1.97854 3.55331 -10.9124 -9.45268 -7.12421 13.7887 1.77257 3.78064 -10.0663 -21.1538 -8.73399 15.3621 2.01574 3.58797 -8.6153 -21.0384 -10.3648 7.40363 2.5452 3.17449 -7.10309 -13.7482 -11.4807 -1.0503 3.23413 2.69881 -5.97748 -6.40302 -11.7929 -1.48618 3.63811 2.41856 -5.58277 -5.96302
15.005 -9.99108 -3.20388 3.6515 1.78451 -7.11115 -6.45002 -9.38005 -16.0662 3.82666 1.67882 -7.79984 7.01786 -8.21125 -22.2671 3.54381 1.97635 -9.06989 13.5307 -6.84668 -15.8524 2.97816 2.54801 -10.39 5.94116 -6.19265 -2.03958 2.00879 3.5221 -10.9276 -8.26973 -7.03416 12.7409 1.7654 3.7934 -10.1518 -20.4592 -8.6018 15.6091 1.97292 3.63904 -8.75071 -21.3534 -10.2432 8.30264 2.46055 3.2679 -7.2592 -14.4839 -11.4151 -0.519088 3.0849 2.84317 -6.11899 -6.85102 -11.7672 -1.01721 3.46368 2.58708 -5.69909 -6.37148
15.055 -10.0591 -2.39502 3.55113 1.88285 -7.02992 -7.29726 -9.50373 -15.1969 3.82669 1.67344 -7.66065 6.12129 -8.36114 -22.2487 3.58452 1.93604 -8.91525 13.551 -6.98354 -16.8477 3.02523 2.50307 -10.2716 6.95678 -6.19426 -3.37594 2.04049 3.47316 -10.9374 -7.09144 -6.9476 11.6103 1.75881 3.80404 -10.2345 -19.7015 -8.46882 15.6716 1.93086 3.68846 -8.88563 -21.5635 -10.1124 9.12506 2.37597 3.35841 -7.42098 -15.1952 -11.3296 0.0565522 2.93835 2.98023 -6.2767 -7.3362 -11.7194 -0.50399 3.2887 2.74835 -5.83794 -6.81445
15.105 -10.1113 -1.55676 3.45782 1.98243 -6.96956 -8.16144 -9.62095 -14.2924 3.81877 1.67806 -7.52816 5.19223 -8.50834 -22.1721 3.61827 1.90191 -8.76169 13.5028 -7.12054 -17.7864 3.06768 2.45769 -10.1511 7.92557 -6.20187 -4.64267 2.0818 3.38455 -10.9384 -5.92386 -6.86448 10.4146 1.75337 3.80915 -10.3142 -18.8906 -8.33528 15.5699 1.88946 3.73584 -9.01973 -21.6748 -9.97298 9.848 2.29201 3.44565 -7.58722 -15.8596 -11.2244 0.66304 2.796 3.1099 -6.44781 -7.84957 -11.6489 0.0416126 3.11622 2.90148 -5.99621 -7.28407
15.155 -10.1491 -0.68139 3.37522 2.07508 -6.92902 -9.04604 -9.73129 -13.3775 3.80567 1.68999 -7.40351 4.25639 -8.65209 -22.0249 3.64584 1.87287 -8.61022 13.3848 -7.25708 -18.6456 3.10828 2.40711 -10.0281 8.84112 -6.21805 -5.83518 2.14887 3.257 -10.9251 -4.7746 -6.78497 9.16766 1.75106 3.80441 -10.3902 -18.0331 -8.2014 15.3238 1.84891 3.78032 -9.15262 -21.6945 -9.82549 10.4597 2.20924 3.52931 -7.75679 -16.4631 -11.1006 1.28185 2.65903 3.23224 -6.6297 -8.37762 -11.5554 0.602688 2.94885 3.04599 -6.17069 -7.76823
15.205 -10.1743 0.226467 3.30363 2.15748 -6.90609 -9.94786 -9.83464 -12.4727 3.78969 1.70641 -7.28733 3.33079 -8.79184 -21.7976 3.66861 1.84736 -8.46154 13.1924 -7.39312 -19.4014 3.15131 2.35013 -9.90158 9.68486 -6.24821 -6.98995 2.25456 3.12062 -10.893 -3.6491 -6.70965 7.87917 1.75554 3.78899 -10.4615 -17.129 -8.06746 14.9504 1.80981 3.82086 -9.28386 -21.6275 -9.67065 10.9556 2.12825 3.60905 -7.92859 -16.9967 -10.9595 1.89477 2.5282 3.34743 -6.81992 -8.90639 -11.4396 1.16234 2.78848 3.18182 -6.35826 -8.25433
15.255 -10.1887 1.14026 3.242 2.22927 -6.89818 -10.8541 -9.93109 -11.5532 3.77257 1.72495 -7.17981 2.36739 -8.92727 -21.4881 3.68836 1.82403 -8.31606 12.9045 -7.52927 -20.036 3.20014 2.28957 -9.77085 10.42 -6.29795 -8.13893 2.38591 2.99796 -10.842 -2.53722 -6.63969 6.55362 1.76965 3.76607 -10.5273 -16.1708 -7.93386 14.462 1.7731 3.85689 -9.41295 -21.4722 -9.50929 11.3335 2.04962 3.68454 -8.10159 -17.4529 -10.8025 2.48586 2.40387 3.45573 -7.01632 -9.42305 -11.3028 1.70563 2.6362 3.30915 -6.55602 -8.73068
15.305 -10.1938 2.03364 3.18896 2.29135 -6.90279 -11.7495 -10.0209 -10.5766 3.75545 1.74396 -7.0808 1.31635 -9.05831 -21.1024 3.70673 1.80217 -8.17398 12.5155 -7.66632 -20.5422 3.2544 2.22912 -9.63566 11.0174 -6.36863 -9.29124 2.51615 2.89481 -10.775 -1.425 -6.57639 5.19392 1.79252 3.73967 -10.5871 -15.1569 -7.80113 13.8672 1.73971 3.88846 -9.53942 -21.2278 -9.34235 11.5928 1.97391 3.75557 -8.27484 -17.826 -10.6316 3.04102 2.28612 3.55742 -7.21695 -9.91599 -11.1467 2.21916 2.49249 3.42835 -6.76134 -9.18652
15.355 -10.1912 2.88856 3.14315 2.34501 -6.91765 -12.6228 -10.1044 -9.53221 3.7388 1.76255 -6.9899 0.168454 -9.18505 -20.6359 3.72475 1.78154 -8.03539 12.0263 -7.80469 -20.9314 3.31102 2.17147 -9.49649 11.4852 -6.45738 -10.4425 2.63016 2.80927 -10.6952 -0.308874 -6.52062 3.80539 1.82066 3.71279 -10.641 -14.0928 -7.66987 13.1749 1.71 3.91608 -9.66287 -20.8966 -9.17081 11.7347 1.90161 3.82206 -8.44748 -18.1125 -10.4486 3.54855 2.17491 3.65278 -7.42013 -10.3751 -10.9734 2.69169 2.35736 3.53984 -6.97193 -9.61241
