34.655 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000668764 0.582829 0.719566 0.691003 0.00398236 0.621703 0.00134254 0.594758 0.70624 0.705071 0.00172708 0.607458 0.00425744 0.613749 0.688602 0.724235 0.000550365 0.59056 0.00779002 0.633144 0.679597 0.73545 0.000347083 0.577601 0.00562419 0.628476 0.689882 0.727632 0.000469137 0.579242 0.00160953 0.60671 0.719132 0.700946 0.00135238 0.593992 0.00035794 0.58874 0.756923 0.664658 0.00599004 0.611572 0.000149459 0.578003 0.791508 0.629438 0.0162363 0.627259 0.000100609 0.574974 0.815234 0.603598 0.0260702 0.633434 8.645e-05 0.574493 0.82663 0.590605 0.0313649 0.634593 -0.0404532 -0.00457075 -0.0404532 -0.00457075 -0.0404532 -0.00457075 -0.0681627 -0.0239822 -0.0277095 -0.0194114 -0.0361373 -0.0570454 -0.0361373 -0.0570454 -0.000638328 -0.0877281 -0.000638328 -0.0877281 0.00827476 -0.0961417 0.00827476 -0.0961417 -0.024561 -0.0724053 -0.024561 -0.0724053 -0.0761612 -0.0263958 -0.0761612 -0.0263958 -0.122476 0.0264277 -0.122476 0.0264277 -0.153909 0.0698785 -0.153909 0.0698785 -0.0825476 0.0434127 -0.169858 0.0942928 -0.0873103 0.0508801 -0.0873103 0.0508801 -0.0873103 0.0508801
34.705 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000668522 0.584465 0.71898 0.693884 0.00372052 0.619197 0.00130906 0.595197 0.706943 0.706603 0.00166454 0.606429 0.00397095 0.612282 0.691157 0.723906 0.000553505 0.59121 0.00709659 0.629495 0.683447 0.733845 0.000354262 0.579655 0.00516845 0.625257 0.69343 0.726256 0.000474476 0.581198 0.00154082 0.605655 0.720841 0.701245 0.00132336 0.594547 0.000359173 0.589205 0.756295 0.667295 0.00558955 0.610609 0.000152767 0.579223 0.788999 0.634247 0.014783 0.62497 0.00010311 0.576179 0.811693 0.609846 0.023605 0.63085 8.85438e-05 0.575589 0.82269 0.597509 0.0283921 0.63208 -0.039261 -0.00728847 -0.039261 -0.00728847 -0.039261 -0.00728847 -0.0670053 -0.027959 -0.0277442 -0.0206706 -0.0381304 -0.0578207 -0.0381304 -0.0578207 -0.00645459 -0.0854261 -0.00645459 -0.0854261 0.000985284 -0.0926555 0.000985284 -0.0926555 -0.0293399 -0.0705657 -0.0293399 -0.0705657 -0.0770287 -0.027972 -0.0770287 -0.027972 -0.120345 0.0209915 -0.120345 0.0209915 -0.150235 0.0614844 -0.150235 0.0614844 -0.0805248 0.038707 -0.165735 0.0845311 -0.0852102 0.0458242 -0.0852102 0.0458242 -0.0852102 0.0458242
34.755 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.00066855 0.585916 0.718488 0.69651 0.00348055 0.616938 0.00127734 0.595573 0.707634 0.707997 0.00160546 0.605494 0.00370984 0.610936 0.693536 0.723591 0.000556638 0.591789 0.00647736 0.626205 0.68699 0.732359 0.000361631 0.581485 0.00475776 0.62235 0.696677 0.724992 0.000480068 0.58294 0.00147646 0.604685 0.722382 0.701544 0.00129606 0.595035 0.000360514 0.58962 0.75565 0.669781 0.00522396 0.609719 0.000156258 0.580332 0.78656 0.638778 0.0134772 0.622876 0.000105812 0.577296 0.808237 0.615753 0.0213861 0.628466 9.08356e-05 0.576615 0.818829 0.604052 0.0257064 0.629747 -0.0382108 -0.0097576 -0.0382108 -0.0097576 -0.0382108 -0.0097576 -0.0660208 -0.0315758 -0.02781 -0.0218182 -0.040009 -0.0585273 -0.040009 -0.0585273 -0.0117829 -0.083337 -0.0117829 -0.083337 -0.00565603 -0.0895001 -0.00565603 -0.0895001 -0.0336969 -0.0689192 -0.0336969 -0.0689192 -0.0778005 -0.0294662 -0.0778005 -0.0294662 -0.11832 0.015933 -0.11832 0.015933 -0.146721 0.0536658 -0.146721 0.0536658 -0.078577 0.0343137 -0.161747 0.0753978 -0.0831697 0.0410841 -0.0831697 0.0410841 -0.0831697 0.0410841
34.805 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000668793 0.587202 0.718081 0.698901 0.00326079 0.614901 0.00124728 0.595892 0.708311 0.709263 0.00154972 0.604646 0.00347175 0.609704 0.69575 0.723293 0.000559758 0.592305 0.00592425 0.623239 0.690249 0.730988 0.000369165 0.583117 0.00438771 0.619724 0.699647 0.723835 0.000485874 0.584493 0.00141625 0.603795 0.723769 0.701847 0.00127035 0.595464 0.000361963 0.58999 0.75499 0.672127 0.00489001 0.608897 0.000159927 0.581343 0.78419 0.643047 0.0123042 0.620958 0.000108712 0.578332 0.804871 0.621334 0.0193915 0.626265 9.33252e-05 0.577577 0.815054 0.610248 0.0232846 0.627581 -0.0372884 -0.0119992 -0.0372884 -0.0119992 -0.0372884 -0.0119992 -0.0651905 -0.0348624 -0.0279021 -0.0228632 -0.0417786 -0.0591703 -0.0417786 -0.0591703 -0.0166622 -0.0814418 -0.0166622 -0.0814418 -0.0117028 -0.0866456 -0.0117028 -0.0866456 -0.0376644 -0.067449 -0.0376644 -0.067449 -0.0784812 -0.0308845 -0.0784812 -0.0308845 -0.116391 0.0112235 -0.116391 0.0112235 -0.143359 0.0463832 -0.143359 0.0463832 -0.0767018 0.0302133 -0.157891 0.0668562 -0.0811889 0.036643 -0.0811889 0.036643 -0.0811889 0.036643
34.855 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000669201 0.588341 0.717753 0.701075 0.00305961 0.613065 0.00121876 0.596161 0.708974 0.710412 0.00149719 0.603875 0.00325452 0.608574 0.69781 0.72301 0.000562859 0.592766 0.00542996 0.620567 0.693245 0.729726 0.000376835 0.584573 0.00405426 0.617354 0.702359 0.722779 0.000491855 0.585877 0.00135998 0.60298 0.725011 0.702155 0.00124609 0.59584 0.000363519 0.590322 0.754317 0.674344 0.00458474 0.608136 0.000163771 0.582266 0.78189 0.647071 0.0112503 0.6192 0.000111809 0.579295 0.801598 0.626608 0.0176002 0.624234 9.60125e-05 0.578482 0.811371 0.616114 0.0211044 0.625569 -0.0364806 -0.014033 -0.0364806 -0.014033 -0.0364806 -0.014033 -0.064497 -0.037847 -0.0280163 -0.0238141 -0.0434448 -0.0597548 -0.0434448 -0.0597548 -0.021129 -0.0797231 -0.021129 -0.0797231 -0.0172051 -0.0840651 -0.0172051 -0.0840651 -0.041273 -0.0661395 -0.041273 -0.0661395 -0.0790757 -0.0322328 -0.0790757 -0.0322328 -0.114551 0.00683648 -0.114551 0.00683648 -0.140141 0.0395993 -0.140141 0.0395993 -0.074897 0.0263868 -0.154165 0.0588708 -0.0792676 0.0324839 -0.0792676 0.0324839 -0.0792676 0.0324839
34.905 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.00066973 0.58935 0.717496 0.703051 0.00287548 0.611411 0.00119167 0.596388 0.709622 0.711454 0.00144773 0.603176 0.00305619 0.60754 0.699726 0.722744 0.000565937 0.593176 0.00498791 0.618158 0.695998 0.728567 0.000384616 0.585872 0.00375369 0.615215 0.704835 0.721821 0.000497976 0.587111 0.00130743 0.602234 0.72612 0.702467 0.00122317 0.59617 0.000365183 0.590621 0.753633 0.676439 0.00430545 0.607431 0.000167785 0.583111 0.77966 0.650865 0.0103033 0.617589 0.000115103 0.580192 0.79842 0.631588 0.0159926 0.622357 9.88974e-05 0.579333 0.807784 0.621664 0.0191438 0.623699 -0.0357759 -0.015877 -0.0357759 -0.015877 -0.0357759 -0.015877 -0.0639249 -0.0405556 -0.028149 -0.0246786 -0.0450129 -0.0602854 -0.0450129 -0.0602854 -0.0252173 -0.0781649 -0.0252173 -0.0781649 -0.0222096 -0.0817339 -0.0222096 -0.0817339 -0.0445516 -0.0649767 -0.0445516 -0.0649767 -0.0795889 -0.0335162 -0.0795889 -0.0335162 -0.112793 0.00274702 -0.112793 0.00274702 -0.13706 0.0332785 -0.13706 0.0332785 -0.0731604 0.0228161 -0.150566 0.0514065 -0.077406 0.0285904 -0.077406 0.0285904 -0.077406 0.0285904
34.955 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000670343 0.590244 0.717303 0.704845 0.00270696 0.60992 0.00116593 0.596576 0.710255 0.712397 0.0014012 0.602541 0.00287497 0.606592 0.701508 0.722494 0.000568987 0.593543 0.00459224 0.615988 0.698528 0.727505 0.000392482 0.587032 0.00348261 0.613284 0.707091 0.720954 0.000504202 0.588212 0.00125838 0.601551 0.727105 0.702786 0.00120149 0.596458 0.000366952 0.59089 0.75294 0.678423 0.00404971 0.606778 0.000171965 0.583886 0.7775 0.654443 0.00945193 0.61611 0.000118592 0.58103 0.795339 0.636292 0.0145503 0.620622 0.00010198 0.580137 0.804299 0.626914 0.0173825 0.621961 -0.0351635 -0.017548 -0.0351635 -0.017548 -0.0351635 -0.017548 -0.0634603 -0.0430121 -0.0282967 -0.0254641 -0.0464883 -0.0607668 -0.0464883 -0.0607668 -0.0289585 -0.0767529 -0.0289585 -0.0767529 -0.0267593 -0.0796297 -0.0267593 -0.0796297 -0.0475268 -0.0639477 -0.0475268 -0.0639477 -0.0800259 -0.0347396 -0.0800259 -0.0347396 -0.11111 -0.00106782 -0.11111 -0.00106782 -0.134109 0.0273874 -0.134109 0.0273874 -0.0714901 0.0194837 -0.147094 0.04443 -0.0756037 0.0249463 -0.0756037 0.0249463 -0.0756037 0.0249463
35.005 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000671006 0.591034 0.717167 0.706472 0.00255268 0.608577 0.00114146 0.596732 0.710871 0.713251 0.00135744 0.601966 0.00270925 0.605723 0.703166 0.722261 0.000572002 0.59387 0.00423773 0.614033 0.70085 0.726534 0.000400407 0.588068 0.00323797 0.611542 0.709147 0.720174 0.000510501 0.589195 0.00121262 0.600927 0.727977 0.703112 0.00118096 0.596709 0.000368827 0.591135 0.752241 0.680303 0.0038153 0.606172 0.000176305 0.584599 0.775408 0.657818 0.00868609 0.614751 0.000122273 0.581813 0.792356 0.640735 0.0132566 0.619017 0.000105259 0.580897 0.800916 0.631879 0.0158011 0.620344 -0.0346338 -0.0190615 -0.0346338 -0.0190615 -0.0346338 -0.0190615 -0.0630905 -0.0452387 -0.0284567 -0.0261772 -0.0478759 -0.061203 -0.0478759 -0.061203 -0.0323818 -0.0754741 -0.0323818 -0.0754741 -0.0308942 -0.0777322 -0.0308942 -0.0777322 -0.0502236 -0.0630407 -0.0502236 -0.0630407 -0.0803917 -0.0359074 -0.0803917 -0.0359074 -0.109498 -0.00462928 -0.109498 -0.00462928 -0.131282 0.0218946 -0.131282 0.0218946 -0.069884 0.0163732 -0.143745 0.0379091 -0.0738607 0.0215358 -0.0738607 0.0215358 -0.0738607 0.0215358
35.055 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000671691 0.591732 0.717082 0.707948 0.0024114 0.607367 0.00111817 0.596859 0.71147 0.714023 0.00131631 0.601444 0.00255758 0.604927 0.704707 0.722042 0.000574979 0.594162 0.00391973 0.612271 0.702982 0.725649 0.000408369 0.588994 0.003017 0.609971 0.711017 0.719474 0.000516843 0.590071 0.00116996 0.600358 0.728743 0.703444 0.00116148 0.596927 0.000370805 0.591357 0.751536 0.682086 0.00360023 0.60561 0.000180801 0.585256 0.773384 0.661004 0.0079967 0.613503 0.000126146 0.582546 0.789471 0.64493 0.0120961 0.617532 0.000108735 0.581615 0.79764 0.636572 0.0143817 0.61884 -0.0341779 -0.0204317 -0.0341779 -0.0204317 -0.0341779 -0.0204317 -0.0628041 -0.0472559 -0.0286262 -0.0268243 -0.0491806 -0.0615981 -0.0491806 -0.0615981 -0.0355141 -0.0743166 -0.0355141 -0.0743166 -0.0346507 -0.0760228 -0.0346507 -0.0760228 -0.0526653 -0.0622448 -0.0526653 -0.0622448 -0.0806911 -0.0370236 -0.0806911 -0.0370236 -0.10795 -0.00795696 -0.10795 -0.00795696 -0.128574 0.0167709 -0.128574 0.0167709 -0.0683404 0.0134691 -0.140517 0.0318132 -0.0721765 0.0183441 -0.0721765 0.0183441 -0.0721765 0.0183441
35.105 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000672374 0.592349 0.717043 0.709284 0.00228197 0.606277 0.001096 0.596961 0.712052 0.714721 0.00127767 0.60097 0.00241863 0.604198 0.706139 0.72184 0.000577914 0.594423 0.00363413 0.610682 0.704938 0.724844 0.000416345 0.589822 0.00281724 0.608553 0.712716 0.71885 0.000523201 0.590853 0.00113019 0.599839 0.729412 0.703783 0.00114298 0.597115 0.000372884 0.59156 0.750829 0.683778 0.00340269 0.605088 0.000185449 0.585862 0.771428 0.664011 0.00737559 0.612354 0.000130208 0.583234 0.786686 0.648892 0.0110548 0.616158 0.000112407 0.582296 0.794471 0.641009 0.0131079 0.617439 -0.0337879 -0.0216715 -0.0337879 -0.0216715 -0.0337879 -0.0216715 -0.0625911 -0.0490825 -0.0288032 -0.027411 -0.0504071 -0.0619556 -0.0504071 -0.0619556 -0.0383801 -0.0732696 -0.0383801 -0.0732696 -0.0380624 -0.0744845 -0.0380624 -0.0744845 -0.0548732 -0.0615502 -0.0548732 -0.0615502 -0.080929 -0.0380919 -0.080929 -0.0380919 -0.106464 -0.0110689 -0.106464 -0.0110689 -0.12598 0.011989 -0.12598 0.011989 -0.0668574 0.0107567 -0.137408 0.0261134 -0.0705507 0.0153567 -0.0705507 0.0153567 -0.0705507 0.0153567
35.155 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000673034 0.592894 0.717044 0.710494 0.00216331 0.605295 0.00107487 0.597042 0.712615 0.71535 0.00124136 0.600541 0.00229121 0.60353 0.70747 0.721651 0.000580801 0.594656 0.00337728 0.609251 0.706732 0.724113 0.000424312 0.590562 0.00263646 0.607275 0.714258 0.718297 0.000529547 0.591552 0.00109312 0.599366 0.729993 0.704128 0.00112538 0.597277 0.000375062 0.591747 0.75012 0.685386 0.00322107 0.604602 0.000190242 0.586423 0.769537 0.666851 0.00681547 0.611296 0.000134456 0.58388 0.783998 0.652634 0.0101201 0.614884 0.000116274 0.582942 0.79141 0.645202 0.0119647 0.616135 -0.0334565 -0.0227929 -0.0334565 -0.0227929 -0.0334565 -0.0227929 -0.062442 -0.0507356 -0.0289855 -0.0279427 -0.0515597 -0.0622789 -0.0515597 -0.0622789 -0.0410025 -0.0723231 -0.0410025 -0.0723231 -0.04116 -0.073102 -0.04116 -0.073102 -0.0568673 -0.0609477 -0.0568673 -0.0609477 -0.0811101 -0.0391155 -0.0811101 -0.0391155 -0.105035 -0.0139815 -0.105035 -0.0139815 -0.123494 0.0075238 -0.123494 0.0075238 -0.0654331 0.00822245 -0.134416 0.0207827 -0.0689825 0.0125602 -0.0689825 0.0125602 -0.0689825 0.0125602
35.205 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000673655 0.593374 0.717079 0.711588 0.00205447 0.60441 0.00105474 0.597104 0.713161 0.715918 0.00120727 0.600152 0.00217425 0.602917 0.708707 0.721478 0.000583636 0.594863 0.00314598 0.60796 0.708376 0.723451 0.00043225 0.591224 0.00247268 0.606121 0.715656 0.717809 0.000535858 0.592174 0.00105858 0.598936 0.730492 0.704478 0.00110862 0.597416 0.000377336 0.59192 0.749412 0.686916 0.00305389 0.60415 0.000195177 0.586943 0.767711 0.669535 0.00630982 0.610321 0.000138887 0.584489 0.781408 0.656169 0.00928052 0.613704 0.000120335 0.583555 0.788456 0.649166 0.0109385 0.614921 -0.0331774 -0.0238067 -0.0331774 -0.0238067 -0.0331774 -0.0238067 -0.0623488 -0.052231 -0.0291714 -0.0284242 -0.0526428 -0.0625711 -0.0526428 -0.0625711 -0.0434019 -0.0714683 -0.0434019 -0.0714683 -0.0439717 -0.0718612 -0.0439717 -0.0718612 -0.0586657 -0.0604288 -0.0586657 -0.0604288 -0.0812389 -0.0400975 -0.0812389 -0.0400975 -0.103661 -0.0167102 -0.103661 -0.0167102 -0.121112 0.00335173 -0.121112 0.00335173 -0.0640658 0.00585357 -0.131537 0.0157954 -0.0674713 0.00994181 -0.0674713 0.00994181 -0.0674713 0.00994181
35.255 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000674222 0.593796 0.717145 0.712577 0.00195455 0.603613 0.00103554 0.59715 0.713689 0.716429 0.00117524 0.599799 0.00206679 0.602356 0.709856 0.721317 0.000586418 0.595049 0.00293738 0.606797 0.709883 0.722854 0.000440139 0.591816 0.00232413 0.605081 0.716921 0.717382 0.000542111 0.59273 0.00102639 0.598546 0.730917 0.704834 0.00109263 0.597534 0.000379705 0.59208 0.748706 0.688372 0.00289984 0.603728 0.000200246 0.587427 0.765948 0.672073 0.00585284 0.609421 0.000143499 0.585062 0.778913 0.659508 0.00852589 0.612608 0.000124588 0.584137 0.785609 0.652912 0.0100169 0.613789 -0.0329444 -0.024723 -0.0329444 -0.024723 -0.0329444 -0.024723 -0.0623039 -0.0535831 -0.0293594 -0.0288601 -0.0536602 -0.0628351 -0.0536602 -0.0628351 -0.0455975 -0.0706968 -0.0455975 -0.0706968 -0.046523 -0.0707491 -0.046523 -0.0707491 -0.0602854 -0.059986 -0.0602854 -0.059986 -0.0813197 -0.0410404 -0.0813197 -0.0410404 -0.102337 -0.0192688 -0.102337 -0.0192688 -0.11883 -0.000548849 -0.11883 -0.000548849 -0.0627536 0.00363823 -0.12877 0.0111277 -0.0660161 0.00748944 -0.0660161 0.00748944 -0.0660161 0.00748944
35.305 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000674724 0.594168 0.717237 0.71347 0.00186276 0.602895 0.00101722 0.597182 0.714198 0.71689 0.00114517 0.59948 0.00196794 0.601842 0.710923 0.72117 0.000589141 0.595215 0.00274898 0.605747 0.711263 0.722317 0.000447962 0.592346 0.00218924 0.604143 0.718065 0.717011 0.000548287 0.593226 0.000996403 0.598192 0.731274 0.705194 0.00107736 0.597633 0.000382163 0.592229 0.748003 0.689759 0.00275772 0.603335 0.000205445 0.587877 0.764247 0.674472 0.00543937 0.60859 0.000148288 0.585602 0.776512 0.662664 0.00784704 0.611592 0.00012903 0.584692 0.782869 0.656452 0.00918866 0.612733 -0.0327525 -0.0255507 -0.0327525 -0.0255507 -0.0327525 -0.0255507 -0.0623007 -0.0548052 -0.0295482 -0.0292545 -0.0546158 -0.0630736 -0.0546158 -0.0630736 -0.0476067 -0.0700013 -0.0476067 -0.0700013 -0.0488374 -0.0697542 -0.0488374 -0.0697542 -0.0617418 -0.0596121 -0.0617418 -0.0596121 -0.0813566 -0.0419468 -0.0813566 -0.0419468 -0.101062 -0.0216702 -0.101062 -0.0216702 -0.116644 -0.00419793 -0.116644 -0.00419793 -0.0614949 0.00156544 -0.126111 0.00675729 -0.0646159 0.00519186 -0.0646159 0.00519186 -0.0646159 0.00519186
35.355 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000675152 0.594494 0.717352 0.714275 0.00177835 0.602249 0.000999741 0.597202 0.714689 0.717305 0.00111692 0.59919 0.00187693 0.60137 0.711915 0.721036 0.000591804 0.595364 0.00257857 0.604801 0.712527 0.721834 0.000455701 0.59282 0.00206659 0.603297 0.719097 0.716692 0.000554366 0.593668 0.000968464 0.597872 0.731569 0.705558 0.00106276 0.597716 0.00038471 0.592369 0.747305 0.691082 0.00262646 0.602969 0.000210768 0.588297 0.762607 0.676743 0.00506479 0.607823 0.00015325 0.586112 0.774204 0.665646 0.00723579 0.610648 0.00013366 0.585219 0.780233 0.659799 0.00844391 0.611748 -0.0325967 -0.0262982 -0.0325967 -0.0262982 -0.0325967 -0.0262982 -0.0623332 -0.0559093 -0.0297366 -0.0296111 -0.0555132 -0.063289 -0.0555132 -0.063289 -0.0494453 -0.0693748 -0.0494453 -0.0693748 -0.0509361 -0.0688657 -0.0509361 -0.0688657 -0.0630492 -0.0593006 -0.0630492 -0.0593006 -0.0813536 -0.0428189 -0.0813536 -0.0428189 -0.0998334 -0.023926 -0.0998334 -0.023926 -0.11455 -0.00761397 -0.11455 -0.00761397 -0.0602879 -0.000375025 -0.123558 0.00266348 -0.0632697 0.00303851 -0.0632697 0.00303851 -0.0632697 0.00303851
35.405 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000675501 0.594781 0.717485 0.715002 0.00170068 0.601666 0.000983054 0.597212 0.715161 0.717677 0.00109039 0.598928 0.00179304 0.600937 0.712835 0.720913 0.000594403 0.595496 0.00242419 0.603947 0.713683 0.721402 0.000463341 0.593245 0.00195493 0.602534 0.720028 0.716421 0.000560332 0.594062 0.000942434 0.597582 0.731808 0.705925 0.00104878 0.597784 0.00038734 0.5925 0.746613 0.692343 0.00250509 0.602626 0.000216208 0.588689 0.761026 0.678892 0.00472502 0.607112 0.00015838 0.586595 0.771987 0.668464 0.00668484 0.609771 0.000138475 0.585721 0.777701 0.662962 0.00777365 0.610829 -0.0324727 -0.026973 -0.0324727 -0.026973 -0.0324727 -0.026973 -0.0623962 -0.0569064 -0.0299235 -0.0299334 -0.0563556 -0.0634835 -0.0563556 -0.0634835 -0.051128 -0.0688113 -0.051128 -0.0688113 -0.0528385 -0.0680739 -0.0528385 -0.0680739 -0.0642207 -0.0590456 -0.0642207 -0.0590456 -0.0813144 -0.0436585 -0.0813144 -0.0436585 -0.0986485 -0.026047 -0.0986485 -0.026047 -0.112543 -0.010814 -0.112543 -0.010814 -0.0591308 -0.0021926 -0.121107 -0.00117305 -0.0619763 0.00101955 -0.0619763 0.00101955 -0.0619763 0.00101955
35.455 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000675765 0.595031 0.717633 0.715657 0.00162913 0.601141 0.00096712 0.597213 0.715615 0.718012 0.00106546 0.598691 0.00171563 0.600541 0.71369 0.720802 0.000596937 0.595615 0.00228412 0.603176 0.71474 0.721017 0.000470866 0.593624 0.00185315 0.601846 0.720864 0.716193 0.00056617 0.594413 0.00091818 0.597321 0.731996 0.706294 0.00103538 0.597839 0.00039005 0.592624 0.745928 0.693548 0.00239274 0.602305 0.000221759 0.589057 0.759503 0.680927 0.00441642 0.606454 0.000163675 0.587051 0.769857 0.67113 0.0061877 0.608955 0.00014347 0.5862 0.775269 0.665952 0.00716989 0.609971 -0.0323767 -0.0275818 -0.0323767 -0.0275818 -0.0323767 -0.0275818 -0.062485 -0.0578064 -0.0301083 -0.0302246 -0.0571464 -0.0636592 -0.0571464 -0.0636592 -0.0526679 -0.0683051 -0.0526679 -0.0683051 -0.0545625 -0.0673698 -0.0545625 -0.0673698 -0.0652683 -0.0588416 -0.0652683 -0.0588416 -0.0812424 -0.0444675 -0.0812424 -0.0444675 -0.0975056 -0.028043 -0.0975056 -0.028043 -0.110621 -0.0138137 -0.110621 -0.0138137 -0.058022 -0.00389604 -0.118756 -0.00477022 -0.0607343 -0.000874178 -0.0607343 -0.000874178 -0.0607343 -0.000874178
35.505 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000675941 0.595249 0.717794 0.716246 0.00156316 0.600669 0.000951899 0.597207 0.716051 0.718313 0.00104203 0.598476 0.00164414 0.600177 0.714483 0.720701 0.000599403 0.595721 0.00215684 0.60248 0.715706 0.720675 0.000478265 0.593964 0.00176026 0.601226 0.721614 0.716004 0.000571868 0.594725 0.000895582 0.597085 0.732138 0.706665 0.00102253 0.597883 0.000392837 0.592742 0.745251 0.694699 0.00228863 0.602005 0.000227416 0.589401 0.758036 0.682856 0.00413576 0.605845 0.000169127 0.587484 0.767813 0.67365 0.00573859 0.608196 0.000148642 0.586656 0.772935 0.66878 0.00662547 0.609169 -0.0323051 -0.028131 -0.0323051 -0.028131 -0.0323051 -0.028131 -0.0625952 -0.0586186 -0.0302901 -0.0304875 -0.0578884 -0.0638179 -0.0578884 -0.0638179 -0.0540772 -0.0678509 -0.0540772 -0.0678509 -0.0561239 -0.0667453 -0.0561239 -0.0667453 -0.0662031 -0.0586835 -0.0662031 -0.0586835 -0.0811409 -0.0452475 -0.0811409 -0.0452475 -0.096403 -0.0299231 -0.096403 -0.0299231 -0.10878 -0.0166276 -0.10878 -0.0166276 -0.0569596 -0.00549342 -0.116502 -0.00814464 -0.0595425 -0.00265122 -0.0595425 -0.00265122 -0.0595425 -0.00265122
