76.86 -7.01156 5.73373 -4.49395 1.62012 38.8891 19.0604 -2.41272 -15.8635 -1.13439 -11.3199
76.87 -7.01164 5.73357 -4.49383 1.61985 38.8887 19.0598 -2.41312 -15.8631 -1.10386 -11.3256
76.88 -7.01175 5.73337 -4.49368 1.61957 38.8884 19.0592 -2.41352 -15.8627 -1.07456 -11.3304
76.89 -7.01188 5.73311 -4.4935 1.6193 38.8881 19.0586 -2.41391 -15.8623 -1.04648 -11.3343
76.9 -7.01203 5.73282 -4.4933 1.61902 38.8879 19.0581 -2.4143 -15.862 -1.01965 -11.3372
76.91 -7.0122 5.73247 -4.49308 1.61875 38.8877 19.0576 -2.41468 -15.8616 -0.994064 -11.3392
76.92 -7.0124 5.73208 -4.49283 1.61848 38.8876 19.0572 -2.41505 -15.8612 -0.969738 -11.3403
76.93 -7.01261 5.73164 -4.49255 1.61821 38.8875 19.0568 -2.41542 -15.8609 -0.946676 -11.3405
76.94 -7.01285 5.73116 -4.49225 1.61794 38.8875 19.0565 -2.41578 -15.8605 -0.924887 -11.3397
76.95 -7.0131 5.73064 -4.49192 1.61767 38.8875 19.0562 -2.41614 -15.8602 -0.904377 -11.338
76.96 -7.01338 5.73006 -4.49157 1.6174 38.8876 19.056 -2.41649 -15.8598 -0.885154 -11.3354
76.97 -7.01367 5.72945 -4.49119 1.61714 38.8878 19.0558 -2.41683 -15.8595 -0.867224 -11.3319
76.98 -7.01399 5.72879 -4.49079 1.61688 38.888 19.0557 -2.41716 -15.8592 -0.850594 -11.3274
76.99 -7.01432 5.72809 -4.49036 1.61662 38.8882 19.0556 -2.41749 -15.8589 -0.835269 -11.3221
77 -7.01468 5.72734 -4.48991 1.61636 38.8885 19.0555 -2.41781 -15.8586 -0.821254 -11.3158
77.01 -7.01505 5.72655 -4.48943 1.61611 38.8889 19.0555 -2.41811 -15.8583 -0.808556 -11.3087
77.02 -7.01545 5.72572 -4.48893 1.61586 38.8893 19.0556 -2.41841 -15.858 -0.797179 -11.3006
77.03 -7.01586 5.72485 -4.48841 1.61561 38.8897 19.0557 -2.4187 -15.8577 -0.787127 -11.2916
77.04 -7.01629 5.72394 -4.48787 1.61537 38.8902 19.0558 -2.41898 -15.8575 -0.778406 -11.2817
77.05 -7.01674 5.72299 -4.48731 1.61513 38.8908 19.056 -2.41925 -15.8572 -0.771018 -11.271
77.06 -7.01721 5.722 -4.48672 1.6149 38.8914 19.0563 -2.41951 -15.857 -0.764968 -11.2593
77.07 -7.01769 5.72097 -4.48611 1.61467 38.8921 19.0566 -2.41976 -15.8568 -0.76026 -11.2468
77.08 -7.01819 5.7199 -4.48548 1.61444 38.8928 19.0569 -2.42 -15.8566 -0.756895 -11.2334
77.09 -7.01871 5.7188 -4.48484 1.61422 38.8936 19.0573 -2.42023 -15.8564 -0.754878 -11.2191
77.1 -7.01924 5.71767 -4.48417 1.61401 38.8944 19.0577 -2.42045 -15.8562 -0.75421 -11.2039
77.11 -7.01979 5.7165 -4.48348 1.6138 38.8952 19.0582 -2.42065 -15.856 -0.754893 -11.1879
77.12 -7.02035 5.71529 -4.48278 1.61359 38.8962 19.0587 -2.42085 -15.8559 -0.75693 -11.1711
77.13 -7.02093 5.71406 -4.48206 1.61339 38.8971 19.0593 -2.42103 -15.8557 -0.760322 -11.1534
77.14 -7.02152 5.71279 -4.48132 1.6132 38.8981 19.0599 -2.4212 -15.8556 -0.765071 -11.1348
77.15 -7.02212 5.7115 -4.48057 1.61302 38.8992 19.0606 -2.42136 -15.8555 -0.771176 -11.1154
77.16 -7.02274 5.71017 -4.4798 1.61284 38.9003 19.0613 -2.4215 -15.8554 -0.778639 -11.0952
77.17 -7.02337 5.70882 -4.47901 1.61266 38.9014 19.0621 -2.42164 -15.8553 -0.78746 -11.0742
77.18 -7.02401 5.70744 -4.47822 1.6125 38.9026 19.0629 -2.42176 -15.8552 -0.797639 -11.0524
77.19 -7.02466 5.70604 -4.4774 1.61234 38.9038 19.0637 -2.42186 -15.8551 -0.809176 -11.0298
77.2 -7.02533 5.70462 -4.47658 1.61219 38.905 19.0646 -2.42196 -15.8551 -0.82207 -11.0065
77.21 -7.026 5.70317 -4.47575 1.61204 38.9063 19.0655 -2.42204 -15.855 -0.83632 -10.9823
77.22 -7.02668 5.7017 -4.4749 1.6119 38.9077 19.0665 -2.42211 -15.855 -0.851925 -10.9574
77.23 -7.02737 5.70022 -4.47404 1.61177 38.909 19.0674 -2.42217 -15.855 -0.868885 -10.9318
77.24 -7.02806 5.69871 -4.47318 1.61165 38.9104 19.0685 -2.42221 -15.855 -0.887195 -10.9054
77.25 -7.02877 5.69719 -4.47231 1.61153 38.9119 19.0696 -2.42224 -15.855 -0.906856 -10.8783
77.26 -7.02948 5.69566 -4.47143 1.61142 38.9133 19.0707 -2.42225 -15.855 -0.927864 -10.8505
77.27 -7.03019 5.69411 -4.47054 1.61133 38.9148 19.0718 -2.42226 -15.8551 -0.950217 -10.822
77.28 -7.03091 5.69255 -4.46965 1.61123 38.9164 19.073 -2.42225 -15.8551 -0.973911 -10.7927
77.29 -7.03164 5.69098 -4.46875 1.61115 38.9179 19.0742 -2.42222 -15.8552 -0.998945 -10.7629
77.3 -7.03237 5.6894 -4.46785 1.61108 38.9195 19.0754 -2.42219 -15.8553 -1.02531 -10.7323
77.31 -7.0331 5.68782 -4.46694 1.61101 38.9211 19.0767 -2.42214 -15.8554 -1.05301 -10.7011
77.32 -7.03383 5.68623 -4.46604 1.61095 38.9227 19.078 -2.42207 -15.8555 -1.08204 -10.6693
77.33 -7.03457 5.68463 -4.46513 1.6109 38.9244 19.0793 -2.422 -15.8556 -1.11239 -10.6369
77.34 -7.0353 5.68304 -4.46422 1.61086 38.926 19.0807 -2.42191 -15.8558 -1.14405 -10.6038
77.35 -7.03604 5.68144 -4.46331 1.61082 38.9277 19.0821 -2.42181 -15.8559 -1.17703 -10.5702
77.36 -7.03677 5.67984 -4.46241 1.6108 38.9294 19.0835 -2.42169 -15.8561 -1.21132 -10.5359
77.37 -7.0375 5.67825 -4.46151 1.61078 38.9311 19.0849 -2.42156 -15.8563 -1.24691 -10.5011
77.38 -7.03823 5.67666 -4.46061 1.61078 38.9329 19.0863 -2.42142 -15.8565 -1.2838 -10.4657
77.39 -7.03896 5.67508 -4.45971 1.61078 38.9346 19.0878 -2.42127 -15.8567 -1.32197 -10.4298
77.4 -7.03968 5.67351 -4.45882 1.61079 38.9364 19.0893 -2.42111 -15.8569 -1.36143 -10.3933
77.41 -7.0404 5.67194 -4.45794 1.61081 38.9381 19.0908 -2.42093 -15.8571 -1.40217 -10.3564
77.42 -7.04111 5.67038 -4.45706 1.61083 38.9399 19.0923 -2.42074 -15.8573 -1.44417 -10.3188
77.43 -7.04181 5.66884 -4.45619 1.61087 38.9416 19.0938 -2.42054 -15.8576 -1.48744 -10.2808
77.44 -7.04251 5.66731 -4.45533 1.61091 38.9434 19.0953 -2.42033 -15.8579 -1.53197 -10.2423
77.45 -7.0432 5.6658 -4.45448 1.61097 38.9452 19.0969 -2.42011 -15.8581 -1.57774 -10.2033
77.46 -7.04389 5.6643 -4.45364 1.61103 38.9469 19.0984 -2.41987 -15.8584 -1.62475 -10.1638
77.47 -7.04456 5.66282 -4.45281 1.6111 38.9487 19.1 -2.41962 -15.8587 -1.673 -10.1238
77.48 -7.04523 5.66136 -4.45199 1.61118 38.9504 19.1015 -2.41937 -15.859 -1.72246 -10.0834
77.49 -7.04588 5.65992 -4.45119 1.61126 38.9522 19.1031 -2.4191 -15.8593 -1.77314 -10.0425
77.5 -7.04652 5.65851 -4.4504 1.61136 38.9539 19.1047 -2.41883 -15.8596 -1.82503 -10.0011
77.51 -7.04715 5.65712 -4.44962 1.61146 38.9556 19.1062 -2.41854 -15.86 -1.87811 -9.95929
77.52 -7.04777 5.65575 -4.44886 1.61157 38.9573 19.1078 -2.41824 -15.8603 -1.93237 -9.91703
77.53 -7.04838 5.65442 -4.44812 1.61169 38.959 19.1094 -2.41794 -15.8607 -1.98781 -9.87433
77.54 -7.04897 5.65311 -4.44739 1.61182 38.9607 19.1109 -2.41762 -15.861 -2.04441 -9.83118
77.55 -7.04955 5.65183 -4.44668 1.61195 38.9624 19.1125 -2.4173 -15.8614 -2.10217 -9.78759
77.56 -7.05011 5.65058 -4.44599 1.61209 38.964 19.114 -2.41697 -15.8618 -2.16107 -9.74357
77.57 -7.05066 5.64936 -4.44532 1.61224 38.9656 19.1155 -2.41663 -15.8622 -2.22111 -9.69911
77.58 -7.0512 5.64818 -4.44467 1.6124 38.9672 19.1171 -2.41628 -15.8626 -2.28227 -9.65421
77.59 -7.05171 5.64703 -4.44404 1.61256 38.9688 19.1186 -2.41593 -15.8629 -2.34453 -9.60887
77.6 -7.05221 5.64591 -4.44342 1.61273 38.9704 19.1201 -2.41557 -15.8634 -2.4079 -9.56309
77.61 -7.0527 5.64484 -4.44284 1.61291 38.9719 19.1216 -2.4152 -15.8638 -2.47235 -9.51687
77.62 -7.05316 5.6438 -4.44227 1.61309 38.9734 19.123 -2.41482 -15.8642 -2.53787 -9.47021
77.63 -7.05361 5.6428 -4.44172 1.61328 38.9749 19.1245 -2.41444 -15.8646 -2.60446 -9.4231
77.64 -7.05404 5.64183 -4.4412 1.61348 38.9763 19.1259 -2.41406 -15.865 -2.67209 -9.37554
77.65 -7.05445 5.64091 -4.4407 1.61368 38.9777 19.1273 -2.41366 -15.8654 -2.74075 -9.32753
77.66 -7.05484 5.64003 -4.44023 1.61389 38.9791 19.1287 -2.41327 -15.8659 -2.81044 -9.27906
77.67 -7.05521 5.63919 -4.43977 1.6141 38.9804 19.1301 -2.41287 -15.8663 -2.88114 -9.23013
77.68 -7.05556 5.6384 -4.43935 1.61432 38.9817 19.1314 -2.41246 -15.8667 -2.95283 -9.18073
77.69 -7.05589 5.63764 -4.43895 1.61454 38.983 19.1327 -2.41205 -15.8672 -3.02549 -9.13085
77.7 -7.0562 5.63693 -4.43857 1.61477 38.9842 19.134 -2.41164 -15.8676 -3.09913 -9.0805
77.71 -7.05649 5.63627 -4.43822 1.61501 38.9854 19.1353 -2.41123 -15.8681 -3.17371 -9.02967
77.72 -7.05675 5.63565 -4.4379 1.61525 38.9865 19.1365 -2.41081 -15.8685 -3.24923 -8.97834
77.73 -7.057 5.63508 -4.4376 1.61549 38.9876 19.1377 -2.41039 -15.869 -3.32566 -8.92652
77.74 -7.05723 5.63455 -4.43733 1.61574 38.9887 19.1389 -2.40997 -15.8694 -3.403 -8.87419
77.75 -7.05743 5.63407 -4.43709 1.61599 38.9897 19.14 -2.40955 -15.8698 -3.48123 -8.82135
77.76 -7.05761 5.63363 -4.43687 1.61624 38.9906 19.1411 -2.40913 -15.8703 -3.56033 -8.768
77.77 -7.05777 5.63325 -4.43668 1.6165 38.9916 19.1422 -2.4087 -15.8707 -3.64029 -8.71413
77.78 -7.05791 5.6329 -4.43651 1.61676 38.9925 19.1433 -2.40828 -15.8712 -3.72109 -8.65973
77.79 -7.05803 5.63261 -4.43638 1.61702 38.9933 19.1443 -2.40786 -15.8716 -3.8027 -8.6048
77.8 -7.05812 5.63236 -4.43627 1.61729 38.9941 19.1452 -2.40743 -15.8721 -3.88512 -8.54933
77.81 -7.0582 5.63217 -4.43618 1.61756 38.9948 19.1461 -2.40701 -15.8725 -3.96833 -8.49332
77.82 -7.05825 5.63201 -4.43613 1.61783 38.9955 19.147 -2.40659 -15.8729 -4.05231 -8.43675
77.83 -7.05828 5.63191 -4.4361 1.6181 38.9961 19.1479 -2.40617 -15.8734 -4.13704 -8.37964
77.84 -7.05829 5.63185 -4.4361 1.61838 38.9967 19.1487 -2.40575 -15.8738 -4.2225 -8.32196
77.85 -7.05827 5.63184 -4.43612 1.61865 38.9973 19.1495 -2.40534 -15.8742 -4.30867 -8.26372
77.86 -7.05824 5.63188 -4.43618 1.61893 38.9978 19.1502 -2.40493 -15.8746 -4.39554 -8.20492
77.87 -7.05818 5.63196 -4.43625 1.6192 38.9982 19.1509 -2.40452 -15.875 -4.48308 -8.14555
77.88 -7.0581 5.63209 -4.43636 1.61948 38.9986 19.1516 -2.40412 -15.8755 -4.57128 -8.08561
77.89 -7.058 5.63227 -4.43649 1.61976 38.999 19.1522 -2.40372 -15.8759 -4.66011 -8.0251
77.9 -7.05788 5.63249 -4.43665 1.62004 38.9993 19.1527 -2.40332 -15.8763 -4.74956 -7.96402
77.91 -7.05774 5.63276 -4.43683 1.62032 38.9995 19.1533 -2.40293 -15.8766 -4.8396 -7.90237
77.92 -7.05758 5.63307 -4.43704 1.62059 38.9997 19.1537 -2.40254 -15.877 -4.9302 -7.84014
77.93 -7.05739 5.63343 -4.43727 1.62087 38.9999 19.1542 -2.40216 -15.8774 -5.02136 -7.77734
77.94 -7.05719 5.63383 -4.43753 1.62115 39 19.1546 -2.40178 -15.8778 -5.11304 -7.71397
77.95 -7.05697 5.63427 -4.43781 1.62142 39 19.1549 -2.40141 -15.8781 -5.20523 -7.65004
77.96 -7.05673 5.63476 -4.43811 1.62169 39 19.1552 -2.40105 -15.8785 -5.2979 -7.58555
77.97 -7.05647 5.63529 -4.43844 1.62196 39 19.1555 -2.4007 -15.8788 -5.39102 -7.52049
77.98 -7.05619 5.63586 -4.43879 1.62223 38.9999 19.1557 -2.40035 -15.8792 -5.48457 -7.45488
77.99 -7.05589 5.63647 -4.43917 1.6225 38.9997 19.1559 -2.4 -15.8795 -5.57852 -7.38873
78 -7.05558 5.63711 -4.43957 1.62276 38.9995 19.156 -2.39967 -15.8798 -5.67285 -7.32203
78.01 -7.05524 5.6378 -4.43998 1.62302 38.9993 19.1561 -2.39934 -15.8802 -5.76754 -7.2548
78.02 -7.05489 5.63853 -4.44042 1.62328 38.999 19.1562 -2.39902 -15.8805 -5.86255 -7.18705
78.03 -7.05453 5.63929 -4.44089 1.62354 38.9986 19.1562 -2.39871 -15.8807 -5.95785 -7.11878
78.04 -7.05414 5.64009 -4.44137 1.62379 38.9983 19.1562 -2.39841 -15.881 -6.05342 -7.05
78.05 -7.05375 5.64093 -4.44187 1.62403 38.9978 19.1561 -2.39811 -15.8813 -6.14922 -6.98073
78.06 -7.05333 5.6418 -4.44239 1.62428 38.9974 19.156 -2.39783 -15.8816 -6.24522 -6.91097
78.07 -7.0529 5.64271 -4.44293 1.62452 38.9968 19.1558 -2.39756 -15.8818 -6.34139 -6.84074
78.08 -7.05246 5.64364 -4.44348 1.62475 38.9963 19.1556 -2.39729 -15.8821 -6.4377 -6.77006
78.09 -7.052 5.64461 -4.44406 1.62499 38.9957 19.1554 -2.39703 -15.8823 -6.53411 -6.69892
78.1 -7.05152 5.64561 -4.44465 1.62521 38.995 19.1551 -2.39679 -15.8825 -6.63058 -6.62736
78.11 -7.05104 5.64664 -4.44525 1.62543 38.9943 19.1548 -2.39655 -15.8827 -6.72707 -6.55539
78.12 -7.05054 5.6477 -4.44588 1.62565 38.9936 19.1544 -2.39632 -15.8829 -6.82354 -6.48301
78.13 -7.05003 5.64879 -4.44652 1.62586 38.9928 19.154 -2.39611 -15.8831 -6.91996 -6.41025
78.14 -7.04951 5.6499 -4.44717 1.62607 38.992 19.1536 -2.3959 -15.8833 -7.01628 -6.33712
78.15 -7.04897 5.65104 -4.44784 1.62627 38.9912 19.1531 -2.39571 -15.8834 -7.11245 -6.26365
78.16 -7.04843 5.6522 -4.44852 1.62646 38.9903 19.1526 -2.39553 -15.8836 -7.20843 -6.18984
78.17 -7.04787 5.65339 -4.44921 1.62665 38.9894 19.152 -2.39535 -15.8837 -7.30416 -6.11573
78.18 -7.04731 5.6546 -4.44991 1.62683 38.9884 19.1514 -2.39519 -15.8839 -7.3996 -6.04132
78.19 -7.04673 5.65583 -4.45063 1.62701 38.9874 19.1508 -2.39504 -15.884 -7.4947 -5.96664
78.2 -7.04615 5.65708 -4.45136 1.62718 38.9864 19.1501 -2.3949 -15.8841 -7.58939 -5.8917
78.21 -7.04556 5.65835 -4.45209 1.62734 38.9854 19.1494 -2.39478 -15.8842 -7.68363 -5.81654
78.22 -7.04496 5.65964 -4.45284 1.6275 38.9843 19.1487 -2.39466 -15.8842 -7.77736 -5.74116
78.23 -7.04435 5.66095 -4.4536 1.62765 38.9831 19.1479 -2.39456 -15.8843 -7.87051 -5.66559
78.24 -7.04374 5.66227 -4.45436 1.6278 38.982 19.1471 -2.39446 -15.8844 -7.96302 -5.58985
78.25 -7.04312 5.6636 -4.45513 1.62793 38.9808 19.1463 -2.39438 -15.8844 -8.05484 -5.51397
78.26 -7.0425 5.66495 -4.45591 1.62806 38.9796 19.1454 -2.39431 -15.8844 -8.14589 -5.43796
78.27 -7.04187 5.66632 -4.45669 1.62819 38.9784 19.1445 -2.39426 -15.8844 -8.23612 -5.36185
78.28 -7.04123 5.66769 -4.45748 1.6283 38.9771 19.1436 -2.39421 -15.8844 -8.32546 -5.28566
78.29 -7.04059 5.66907 -4.45828 1.62841 38.9758 19.1426 -2.39418 -15.8844 -8.41385 -5.20942
78.3 -7.03995 5.67047 -4.45908 1.62851 38.9745 19.1416 -2.39416 -15.8844 -8.50122 -5.13314
78.31 -7.0393 5.67187 -4.45988 1.6286 38.9731 19.1406 -2.39415 -15.8844 -8.58752 -5.05685
78.32 -7.03865 5.67328 -4.46069 1.62869 38.9718 19.1396 -2.39415 -15.8843 -8.67267 -4.98057
78.33 -7.038 5.6747 -4.4615 1.62877 38.9704 19.1385 -2.39416 -15.8843 -8.75662 -4.90433
78.34 -7.03735 5.67612 -4.46231 1.62884 38.969 19.1374 -2.39419 -15.8842 -8.83932 -4.82814
78.35 -7.03669 5.67754 -4.46313 1.6289 38.9676 19.1363 -2.39423 -15.8841 -8.92071 -4.75205
78.36 -7.03604 5.67897 -4.46394 1.62896 38.9661 19.1351 -2.39428 -15.884 -9.00075 -4.67605
78.37 -7.03538 5.6804 -4.46476 1.62901 38.9647 19.134 -2.39434 -15.8839 -9.07938 -4.60019
78.38 -7.03473 5.68183 -4.46557 1.62905 38.9632 19.1328 -2.39441 -15.8838 -9.15656 -4.52448
78.39 -7.03407 5.68326 -4.46638 1.62908 38.9617 19.1316 -2.3945 -15.8837 -9.23227 -4.44895
78.4 -7.03342 5.68469 -4.4672 1.6291 38.9602 19.1303 -2.39459 -15.8835 -9.30646 -4.37362
78.41 -7.03276 5.68612 -4.46801 1.62912 38.9587 19.1291 -2.3947 -15.8834 -9.37912 -4.29852
78.42 -7.03211 5.68755 -4.46881 1.62913 38.9572 19.1278 -2.39482 -15.8832 -9.45021 -4.22366
78.43 -7.03146 5.68897 -4.46962 1.62913 38.9556 19.1265 -2.39495 -15.883 -9.51974 -4.14907
78.44 -7.03082 5.69038 -4.47042 1.62913 38.9541 19.1252 -2.39509 -15.8828 -9.58767 -4.07478
78.45 -7.03017 5.69179 -4.47121 1.62911 38.9525 19.1239 -2.39524 -15.8826 -9.65401 -4.00081
78.46 -7.02953 5.69319 -4.472 1.62909 38.951 19.1226 -2.39541 -15.8824 -9.71875 -3.92717
78.47 -7.0289 5.69458 -4.47279 1.62906 38.9494 19.1212 -2.39558 -15.8822 -9.78191 -3.85391
78.48 -7.02827 5.69597 -4.47357 1.62903 38.9478 19.1199 -2.39576 -15.882 -9.84348 -3.78102
78.49 -7.02765 5.69734 -4.47434 1.62898 38.9462 19.1185 -2.39596 -15.8817 -9.90347 -3.70855
78.5 -7.02703 5.6987 -4.4751 1.62893 38.9447 19.1171 -2.39617 -15.8815 -9.96191 -3.63651
78.51 -7.02641 5.70005 -4.47586 1.62887 38.9431 19.1157 -2.39638 -15.8812 -10.0188 -3.56493
78.52 -7.02581 5.70139 -4.47661 1.6288 38.9415 19.1143 -2.39661 -15.8809 -10.0742 -3.49382
78.53 -7.02521 5.70271 -4.47735 1.62873 38.9399 19.1129 -2.39684 -15.8806 -10.128 -3.42321
78.54 -7.02461 5.70402 -4.47808 1.62865 38.9383 19.1115 -2.39709 -15.8804 -10.1804 -3.35312
78.55 -7.02403 5.70531 -4.4788 1.62856 38.9367 19.11 -2.39734 -15.8801 -10.2313 -3.28357
78.56 -7.02345 5.70658 -4.47951 1.62846 38.9352 19.1086 -2.39761 -15.8797 -10.2808 -3.21459
78.57 -7.02288 5.70784 -4.48021 1.62836 38.9336 19.1072 -2.39788 -15.8794 -10.3289 -3.14619
78.58 -7.02233 5.70907 -4.48089 1.62825 38.932 19.1057 -2.39816 -15.8791 -10.3756 -3.0784
78.59 -7.02178 5.71029 -4.48157 1.62813 38.9305 19.1043 -2.39845 -15.8788 -10.421 -3.01124
78.6 -7.02124 5.71148 -4.48223 1.62801 38.9289 19.1028 -2.39875 -15.8784 -10.465 -2.94472
78.61 -7.02071 5.71265 -4.48288 1.62788 38.9274 19.1014 -2.39906 -15.8781 -10.5078 -2.87887
78.62 -7.02019 5.7138 -4.48351 1.62774 38.9259 19.1 -2.39937 -15.8777 -10.5492 -2.81371
78.63 -7.01968 5.71493 -4.48413 1.6276 38.9244 19.0985 -2.39969 -15.8774 -10.5894 -2.74926
78.64 -7.01919 5.71603 -4.48474 1.62745 38.9229 19.0971 -2.40002 -15.877 -10.6284 -2.68553
78.65 -7.01871 5.7171 -4.48533 1.62729 38.9214 19.0957 -2.40036 -15.8766 -10.6662 -2.62256
78.66 -7.01824 5.71815 -4.4859 1.62713 38.9199 19.0943 -2.40071 -15.8762 -10.7028 -2.56034
78.67 -7.01778 5.71916 -4.48646 1.62696 38.9185 19.0929 -2.40106 -15.8758 -10.7382 -2.49892
78.68 -7.01734 5.72015 -4.487 1.62679 38.917 19.0914 -2.40141 -15.8755 -10.7725 -2.4383
78.69 -7.01691 5.72111 -4.48752 1.62661 38.9156 19.0901 -2.40178 -15.8751 -10.8057 -2.3785
78.7 -7.01649 5.72204 -4.48803 1.62642 38.9142 19.0887 -2.40215 -15.8747 -10.8377 -2.31953
78.71 -7.01609 5.72294 -4.48852 1.62623 38.9129 19.0873 -2.40252 -15.8742 -10.8687 -2.26143
78.72 -7.0157 5.72381 -4.48898 1.62603 38.9115 19.086 -2.4029 -15.8738 -10.8986 -2.2042
78.73 -7.01533 5.72464 -4.48943 1.62583 38.9102 19.0846 -2.40328 -15.8734 -10.9275 -2.14787
78.74 -7.01498 5.72544 -4.48986 1.62562 38.9089 19.0833 -2.40367 -15.873 -10.9553 -2.09244
78.75 -7.01464 5.7262 -4.49027 1.62541 38.9077 19.082 -2.40406 -15.8726 -10.982 -2.03794
78.76 -7.01432 5.72693 -4.49065 1.62519 38.9065 19.0807 -2.40446 -15.8722 -11.0078 -1.98439
78.77 -7.01401 5.72762 -4.49102 1.62497 38.9053 19.0795 -2.40486 -15.8717 -11.0325 -1.93179
78.78 -7.01373 5.72827 -4.49136 1.62475 38.9041 19.0782 -2.40526 -15.8713 -11.0563 -1.88016
78.79 -7.01346 5.72889 -4.49169 1.62452 38.903 19.077 -2.40567 -15.8709 -11.079 -1.82953
78.8 -7.0132 5.72946 -4.49199 1.62428 38.9019 19.0758 -2.40608 -15.8704 -11.1008 -1.77989
78.81 -7.01297 5.73 -4.49226 1.62404 38.9008 19.0746 -2.40649 -15.87 -11.1216 -1.73128
78.82 -7.01276 5.7305 -4.49252 1.6238 38.8998 19.0735 -2.4069 -15.8696 -11.1414 -1.6837
78.83 -7.01256 5.73095 -4.49275 1.62356 38.8988 19.0724 -2.40731 -15.8691 -11.1602 -1.63717
78.84 -7.01238 5.73137 -4.49296 1.62331 38.8978 19.0713 -2.40773 -15.8687 -11.1781 -1.59171
78.85 -7.01222 5.73174 -4.49314 1.62306 38.8969 19.0702 -2.40814 -15.8683 -11.1951 -1.54731
78.86 -7.01209 5.73207 -4.4933 1.6228 38.896 19.0692 -2.40856 -15.8678 -11.2111 -1.50401
78.87 -7.01197 5.73236 -4.49343 1.62255 38.8952 19.0682 -2.40898 -15.8674 -11.2261 -1.46181
78.88 -7.01187 5.7326 -4.49354 1.62229 38.8944 19.0672 -2.40939 -15.867 -11.2402 -1.42072
78.89 -7.01179 5.7328 -4.49362 1.62203 38.8937 19.0663 -2.40981 -15.8666 -11.2534 -1.38076
78.9 -7.01173 5.73296 -4.49368 1.62176 38.893 19.0654 -2.41022 -15.8661 -11.2656 -1.34193
78.91 -7.01169 5.73307 -4.49372 1.6215 38.8923 19.0645 -2.41063 -15.8657 -11.2769 -1.30426
78.92 -7.01168 5.73314 -4.49372 1.62123 38.8917 19.0637 -2.41104 -15.8653 -11.2872 -1.26775
78.93 -7.01168 5.73316 -4.49371 1.62096 38.8911 19.0629 -2.41145 -15.8649 -11.2967 -1.23241
78.94 -7.01171 5.73313 -4.49366 1.62069 38.8906 19.0622 -2.41185 -15.8645 -11.3052 -1.19826
78.95 -7.01175 5.73306 -4.49359 1.62042 38.8902 19.0615 -2.41225 -15.8641 -11.3127 -1.16529
78.96 -7.01182 5.73295 -4.4935 1.62015 38.8898 19.0608 -2.41265 -15.8637 -11.3194 -1.13354
78.97 -7.01191 5.73279 -4.49337 1.61988 38.8894 19.0602 -2.41304 -15.8633 -11.3251 -1.10299
78.98 -7.01202 5.73258 -4.49323 1.61961 38.8891 19.0596 -2.41343 -15.8629 -11.3298 -1.07367
78.99 -7.01215 5.73232 -4.49305 1.61934 38.8888 19.0591 -2.41382 -15.8625 -11.3337 -1.04558
79 -7.0123 5.73202 -4.49285 1.61907 38.8886 19.0586 -2.4142 -15.8621 -11.3366 -1.01873
79.01 -7.01247 5.73168 -4.49263 1.6188 38.8884 19.0581 -2.41458 -15.8618 -11.3386 -0.993133
79.02 -7.01267 5.73129 -4.49238 1.61853 38.8883 19.0577 -2.41494 -15.8614 -11.3397 -0.968791
79.03 -7.01288 5.73085 -4.4921 1.61826 38.8883 19.0574 -2.41531 -15.8611 -11.3398 -0.945715
79.04 -7.01312 5.73037 -4.4918 1.618 38.8882 19.0571 -2.41566 -15.8607 -11.3391 -0.923911
79.05 -7.01337 5.72984 -4.49147 1.61773 38.8883 19.0568 -2.41601 -15.8604 -11.3374 -0.903386
79.06 -7.01365 5.72927 -4.49112 1.61747 38.8884 19.0566 -2.41636 -15.86 -11.3347 -0.884149
79.07 -7.01394 5.72866 -4.49074 1.61721 38.8885 19.0564 -2.41669 -15.8597 -11.3312 -0.866205
79.08 -7.01426 5.728 -4.49034 1.61695 38.8888 19.0563 -2.41702 -15.8594 -11.3268 -0.84956
79.09 -7.0146 5.7273 -4.48991 1.6167 38.889 19.0562 -2.41734 -15.8591 -11.3214 -0.834221
79.1 -7.01495 5.72655 -4.48946 1.61644 38.8893 19.0561 -2.41765 -15.8588 -11.3152 -0.820193
79.11 -7.01533 5.72577 -4.48899 1.61619 38.8897 19.0562 -2.41795 -15.8585 -11.308 -0.807482
79.12 -7.01572 5.72494 -4.48849 1.61595 38.8901 19.0562 -2.41825 -15.8583 -11.2999 -0.796091
79.13 -7.01613 5.72407 -4.48797 1.6157 38.8906 19.0563 -2.41853 -15.858 -11.2909 -0.786027
79.14 -7.01656 5.72316 -4.48743 1.61546 38.8911 19.0565 -2.41881 -15.8577 -11.281 -0.777292
79.15 -7.01701 5.72221 -4.48687 1.61523 38.8917 19.0567 -2.41907 -15.8575 -11.2703 -0.769892
79.16 -7.01748 5.72122 -4.48628 1.615 38.8923 19.057 -2.41933 -15.8573 -11.2586 -0.76383
79.17 -7.01796 5.72019 -4.48568 1.61477 38.893 19.0573 -2.41957 -15.8571 -11.2461 -0.759109
79.18 -7.01846 5.71913 -4.48505 1.61455 38.8937 19.0576 -2.4198 -15.8568 -11.2327 -0.755733
79.19 -7.01898 5.71803 -4.4844 1.61433 38.8944 19.058 -2.42003 -15.8567 -11.2184 -0.753704
79.2 -7.01951 5.7169 -4.48374 1.61412 38.8953 19.0585 -2.42024 -15.8565 -11.2032 -0.753025
