12.41 -28.3978 6.82537 -5.25805 3.35016 38.0673 38.8627 -5.0248 -14.4599 -10.9867 -4.00338
12.42 -28.3471 6.82246 -5.25617 3.32996 38.0688 38.7867 -5.03334 -14.4581 -10.9393 -4.05934
12.43 -28.2965 6.81955 -5.25429 3.3099 38.0703 38.7109 -5.04179 -14.4564 -10.8915 -4.11641
12.44 -28.2461 6.81665 -5.25242 3.28998 38.0717 38.6354 -5.05014 -14.4547 -10.8434 -4.1746
12.45 -28.1957 6.81374 -5.25054 3.27021 38.0732 38.5602 -5.0584 -14.4531 -10.7949 -4.23389
12.46 -28.1455 6.81084 -5.24867 3.25058 38.0746 38.4852 -5.06657 -14.4516 -10.7462 -4.29426
12.47 -28.0954 6.80794 -5.24681 3.2311 38.076 38.4105 -5.07465 -14.4501 -10.6973 -4.35571
12.48 -28.0453 6.80505 -5.24494 3.21176 38.0773 38.3361 -5.08263 -14.4487 -10.6481 -4.41823
12.49 -27.9954 6.80216 -5.24308 3.19256 38.0786 38.2619 -5.09053 -14.4474 -10.5986 -4.4818
12.5 -27.9455 6.79928 -5.24123 3.17351 38.0799 38.1879 -5.09833 -14.4461 -10.549 -4.54642
12.51 -27.8958 6.79641 -5.23938 3.1546 38.0812 38.1142 -5.10604 -14.4449 -10.4992 -4.61206
12.52 -27.8461 6.79355 -5.23754 3.13582 38.0824 38.0408 -5.11367 -14.4437 -10.4491 -4.67873
12.53 -27.7966 6.79069 -5.23571 3.11719 38.0835 37.9675 -5.1212 -14.4426 -10.399 -4.74639
12.54 -27.7471 6.78785 -5.23388 3.0987 38.0847 37.8946 -5.12864 -14.4416 -10.3486 -4.81505
12.55 -27.6977 6.78502 -5.23206 3.08036 38.0857 37.8218 -5.13599 -14.4406 -10.2981 -4.88469
12.56 -27.6484 6.7822 -5.23025 3.06215 38.0868 37.7493 -5.14325 -14.4397 -10.2475 -4.95529
12.57 -27.5993 6.77939 -5.22844 3.04408 38.0878 37.677 -5.15041 -14.4388 -10.1967 -5.02684
12.58 -27.5501 6.7766 -5.22665 3.02614 38.0887 37.605 -5.15749 -14.438 -10.1458 -5.09932
12.59 -27.5011 6.77382 -5.22486 3.00835 38.0896 37.5332 -5.16448 -14.4372 -10.0947 -5.17272
12.6 -27.4522 6.77106 -5.22309 2.99069 38.0904 37.4616 -5.17138 -14.4365 -10.0435 -5.24702
12.61 -27.4034 6.76831 -5.22132 2.97317 38.0912 37.3902 -5.17819 -14.4359 -9.99225 -5.32221
12.62 -27.3546 6.76558 -5.21957 2.95579 38.092 37.3191 -5.18492 -14.4353 -9.94082 -5.39826
12.63 -27.3059 6.76287 -5.21782 2.93855 38.0926 37.2481 -5.19155 -14.4347 -9.88927 -5.47516
12.64 -27.2573 6.76017 -5.21609 2.92143 38.0932 37.1774 -5.1981 -14.4342 -9.83759 -5.55289
12.65 -27.2088 6.75749 -5.21436 2.90446 38.0938 37.1069 -5.20455 -14.4338 -9.78578 -5.63144
12.66 -27.1604 6.75484 -5.21265 2.88762 38.0943 37.0367 -5.21092 -14.4334 -9.73383 -5.71078
12.67 -27.1121 6.7522 -5.21095 2.87091 38.0947 36.9666 -5.21721 -14.4331 -9.68174 -5.79089
12.68 -27.0638 6.74958 -5.20927 2.85433 38.0951 36.8967 -5.2234 -14.4328 -9.6295 -5.87175
12.69 -27.0156 6.74698 -5.20759 2.83789 38.0954 36.8271 -5.22951 -14.4326 -9.5771 -5.95334
12.7 -26.9675 6.74441 -5.20593 2.82158 38.0956 36.7576 -5.23553 -14.4324 -9.52455 -6.03563
12.71 -26.9195 6.74185 -5.20429 2.8054 38.0958 36.6884 -5.24147 -14.4322 -9.47182 -6.11861
12.72 -26.8715 6.73932 -5.20265 2.78936 38.0959 36.6193 -5.24732 -14.4322 -9.41892 -6.20224
12.73 -26.8237 6.73681 -5.20103 2.77344 38.0959 36.5505 -5.25308 -14.4321 -9.36583 -6.28651
12.74 -26.7759 6.73432 -5.19942 2.75765 38.0958 36.4818 -5.25876 -14.4321 -9.31255 -6.37138
12.75 -26.7282 6.73185 -5.19783 2.74199 38.0957 36.4134 -5.26436 -14.4322 -9.25907 -6.45683
12.76 -26.6805 6.72941 -5.19625 2.72646 38.0955 36.3451 -5.26987 -14.4323 -9.20537 -6.54282
12.77 -26.6329 6.72699 -5.19468 2.71106 38.0952 36.277 -5.2753 -14.4324 -9.15146 -6.62933
12.78 -26.5854 6.72459 -5.19313 2.69579 38.0949 36.2092 -5.28065 -14.4326 -9.09731 -6.71633
12.79 -26.538 6.72222 -5.1916 2.68064 38.0945 36.1415 -5.28591 -14.4328 -9.04292 -6.80378
12.8 -26.4907 6.71987 -5.19007 2.66561 38.094 36.074 -5.29109 -14.4331 -8.98829 -6.89164
12.81 -26.4434 6.71755 -5.18857 2.65072 38.0934 36.0066 -5.29618 -14.4334 -8.9334 -6.97988
12.82 -26.3962 6.71525 -5.18707 2.63594 38.0927 35.9395 -5.3012 -14.4337 -8.87825 -7.06846
12.83 -26.349 6.71297 -5.18559 2.6213 38.092 35.8725 -5.30613 -14.4341 -8.82282 -7.15735
12.84 -26.302 6.71072 -5.18413 2.60677 38.0912 35.8057 -5.31099 -14.4346 -8.76712 -7.24649
12.85 -26.255 6.7085 -5.18268 2.59237 38.0903 35.7391 -5.31576 -14.435 -8.71113 -7.33584
12.86 -26.208 6.70629 -5.18124 2.57809 38.0893 35.6727 -5.32045 -14.4356 -8.65484 -7.42536
12.87 -26.1612 6.70411 -5.17982 2.56393 38.0882 35.6065 -5.32507 -14.4361 -8.59825 -7.51501
12.88 -26.1144 6.70196 -5.17841 2.54989 38.0871 35.5404 -5.3296 -14.4367 -8.54136 -7.60472
12.89 -26.0677 6.69982 -5.17701 2.53597 38.0858 35.4745 -5.33406 -14.4373 -8.48416 -7.69444
12.9 -26.021 6.69771 -5.17563 2.52217 38.0845 35.4087 -5.33844 -14.438 -8.42664 -7.78413
12.91 -25.9744 6.69563 -5.17427 2.50849 38.0831 35.3432 -5.34274 -14.4387 -8.3688 -7.87372
12.92 -25.9279 6.69356 -5.17291 2.49492 38.0816 35.2778 -5.34696 -14.4394 -8.31064 -7.96316
12.93 -25.8814 6.69152 -5.17157 2.48148 38.0801 35.2125 -5.35111 -14.4402 -8.25215 -8.05238
12.94 -25.8351 6.6895 -5.17025 2.46815 38.0784 35.1475 -5.35518 -14.441 -8.19334 -8.14133
12.95 -25.7888 6.68751 -5.16893 2.45493 38.0767 35.0826 -5.35917 -14.4418 -8.1342 -8.22993
12.96 -25.7425 6.68553 -5.16763 2.44183 38.0749 35.0179 -5.36309 -14.4427 -8.07474 -8.31813
12.97 -25.6963 6.68358 -5.16634 2.42885 38.073 34.9533 -5.36693 -14.4435 -8.01494 -8.40586
12.98 -25.6502 6.68164 -5.16507 2.41598 38.071 34.8889 -5.3707 -14.4445 -7.95483 -8.49306
12.99 -25.6042 6.67973 -5.1638 2.40322 38.0689 34.8246 -5.37439 -14.4454 -7.89439 -8.57965
13 -25.5582 6.67784 -5.16255 2.39058 38.0668 34.7606 -5.37801 -14.4464 -7.83363 -8.66557
13.01 -25.5123 6.67596 -5.16131 2.37805 38.0646 34.6966 -5.38156 -14.4474 -7.77255 -8.75075
13.02 -25.4664 6.67411 -5.16008 2.36562 38.0622 34.6329 -5.38503 -14.4485 -7.71116 -8.83514
13.03 -25.4207 6.67227 -5.15886 2.35331 38.0599 34.5693 -5.38843 -14.4496 -7.64947 -8.91867
13.04 -25.3749 6.67044 -5.15765 2.34111 38.0574 34.5058 -5.39176 -14.4507 -7.58747 -9.00129
13.05 -25.3293 6.66864 -5.15645 2.32902 38.0548 34.4426 -5.39502 -14.4518 -7.52519 -9.08293
13.06 -25.2837 6.66685 -5.15526 2.31703 38.0522 34.3794 -5.39821 -14.453 -7.46262 -9.16355
13.07 -25.2382 6.66508 -5.15408 2.30516 38.0495 34.3165 -5.40132 -14.4542 -7.39978 -9.2431
13.08 -25.1928 6.66332 -5.15291 2.29339 38.0467 34.2537 -5.40437 -14.4554 -7.33667 -9.32153
13.09 -25.1474 6.66157 -5.15174 2.28172 38.0438 34.191 -5.40734 -14.4566 -7.2733 -9.39881
13.1 -25.1021 6.65984 -5.15059 2.27017 38.0409 34.1285 -5.41025 -14.4579 -7.20969 -9.47491
13.11 -25.0569 6.65812 -5.14944 2.25872 38.0379 34.0662 -5.41308 -14.4592 -7.14585 -9.54979
13.12 -25.0117 6.65641 -5.1483 2.24737 38.0348 34.004 -5.41585 -14.4605 -7.08179 -9.62343
13.13 -24.9666 6.65472 -5.14716 2.23612 38.0316 33.942 -5.41855 -14.4619 -7.01752 -9.69582
13.14 -24.9216 6.65303 -5.14603 2.22498 38.0284 33.8801 -5.42118 -14.4632 -6.95306 -9.76694
13.15 -24.8766 6.65135 -5.14491 2.21394 38.0251 33.8184 -5.42374 -14.4646 -6.88842 -9.83678
13.16 -24.8317 6.64968 -5.14379 2.20301 38.0217 33.7568 -5.42623 -14.466 -6.82361 -9.90536
13.17 -24.7869 6.64802 -5.14268 2.19217 38.0183 33.6954 -5.42866 -14.4675 -6.75866 -9.97266
13.18 -24.7421 6.64636 -5.14157 2.18144 38.0148 33.6342 -5.43102 -14.469 -6.69358 -10.0387
13.19 -24.6974 6.64471 -5.14046 2.1708 38.0112 33.5731 -5.43331 -14.4704 -6.62838 -10.1035
13.2 -24.6528 6.64307 -5.13936 2.16026 38.0075 33.5121 -5.43554 -14.472 -6.56308 -10.167
13.21 -24.6083 6.64142 -5.13826 2.14983 38.0038 33.4514 -5.4377 -14.4735 -6.49771 -10.2293
13.22 -24.5638 6.63978 -5.13716 2.13949 38.0001 33.3907 -5.4398 -14.475 -6.43227 -10.2904
13.23 -24.5194 6.63814 -5.13606 2.12924 37.9963 33.3303 -5.44183 -14.4766 -6.36679 -10.3503
13.24 -24.475 6.63649 -5.13496 2.1191 37.9924 33.27 -5.44379 -14.4782 -6.30128 -10.4091
13.25 -24.4308 6.63485 -5.13385 2.10905 37.9884 33.2098 -5.4457 -14.4798 -6.23577 -10.4667
13.26 -24.3866 6.6332 -5.13275 2.09909 37.9845 33.1499 -5.44753 -14.4815 -6.17027 -10.5232
13.27 -24.3425 6.63155 -5.13165 2.08923 37.9804 33.09 -5.4493 -14.4831 -6.10481 -10.5786
13.28 -24.2984 6.62988 -5.13054 2.07947 37.9763 33.0304 -5.45101 -14.4848 -6.0394 -10.633
13.29 -24.2545 6.62822 -5.12942 2.0698 37.9722 32.9709 -5.45266 -14.4865 -5.97406 -10.6863
13.3 -24.2106 6.62654 -5.1283 2.06022 37.968 32.9116 -5.45424 -14.4882 -5.90882 -10.7386
13.31 -24.1668 6.62485 -5.12718 2.05073 37.9638 32.8524 -5.45575 -14.49 -5.84369 -10.7899
13.32 -24.123 6.62315 -5.12605 2.04134 37.9595 32.7934 -5.45721 -14.4918 -5.7787 -10.8403
13.33 -24.0794 6.62143 -5.12491 2.03204 37.9552 32.7346 -5.4586 -14.4935 -5.71386 -10.8897
13.34 -24.0358 6.6197 -5.12376 2.02282 37.9509 32.6759 -5.45992 -14.4953 -5.6492 -10.9383
13.35 -23.9923 6.61795 -5.1226 2.0137 37.9465 32.6175 -5.46119 -14.4972 -5.58474 -10.9859
13.36 -23.9489 6.61618 -5.12143 2.00467 37.9421 32.5591 -5.46239 -14.499 -5.5205 -11.0326
13.37 -23.9055 6.61438 -5.12025 1.99573 37.9377 32.501 -5.46353 -14.5009 -5.45649 -11.0785
13.38 -23.8623 6.61257 -5.11906 1.98687 37.9333 32.443 -5.4646 -14.5028 -5.39275 -11.1236
13.39 -23.8191 6.61073 -5.11785 1.97811 37.9288 32.3853 -5.46562 -14.5047 -5.32929 -11.1679
13.4 -23.776 6.60886 -5.11663 1.96943 37.9244 32.3277 -5.46657 -14.5066 -5.26613 -11.2113
13.41 -23.733 6.60697 -5.11539 1.96084 37.9199 32.2702 -5.46746 -14.5086 -5.2033 -11.254
13.42 -23.6901 6.60504 -5.11413 1.95233 37.9154 32.213 -5.46828 -14.5105 -5.14081 -11.2959
13.43 -23.6473 6.60308 -5.11286 1.94391 37.9109 32.156 -5.46904 -14.5125 -5.07868 -11.337
13.44 -23.6045 6.60109 -5.11157 1.93558 37.9064 32.0991 -5.46974 -14.5145 -5.01694 -11.3773
13.45 -23.5618 6.59906 -5.11025 1.92733 37.9018 32.0424 -5.47038 -14.5166 -4.9556 -11.417
13.46 -23.5193 6.59699 -5.10892 1.91917 37.8973 31.986 -5.47096 -14.5186 -4.89469 -11.4559
13.47 -23.4768 6.59488 -5.10756 1.91109 37.8928 31.9297 -5.47147 -14.5207 -4.83423 -11.494
13.48 -23.4344 6.59273 -5.10617 1.9031 37.8883 31.8736 -5.47192 -14.5228 -4.77423 -11.5314
13.49 -23.3921 6.59053 -5.10477 1.89519 37.8839 31.8177 -5.4723 -14.5249 -4.71471 -11.5682
13.5 -23.3499 6.58828 -5.10333 1.88736 37.8794 31.762 -5.47262 -14.527 -4.6557 -11.6041
13.51 -23.3078 6.58599 -5.10187 1.87961 37.875 31.7066 -5.47288 -14.5292 -4.59722 -11.6394
13.52 -23.2658 6.58365 -5.10038 1.87195 37.8706 31.6513 -5.47308 -14.5314 -4.53927 -11.674
13.53 -23.2238 6.58125 -5.09886 1.86437 37.8662 31.5962 -5.47321 -14.5336 -4.48189 -11.7078
13.54 -23.182 6.5788 -5.09731 1.85687 37.8618 31.5414 -5.47327 -14.5359 -4.42509 -11.741
13.55 -23.1403 6.57629 -5.09573 1.84945 37.8575 31.4868 -5.47328 -14.5381 -4.36888 -11.7734
13.56 -23.0987 6.57372 -5.09411 1.84212 37.8532 31.4324 -5.47321 -14.5404 -4.31329 -11.805
13.57 -23.0571 6.57109 -5.09246 1.83486 37.849 31.3782 -5.47309 -14.5427 -4.25834 -11.836
13.58 -23.0157 6.5684 -5.09078 1.82769 37.8448 31.3242 -5.47289 -14.5451 -4.20403 -11.8662
13.59 -22.9744 6.56565 -5.08906 1.82059 37.8407 31.2705 -5.47263 -14.5474 -4.1504 -11.8957
13.6 -22.9332 6.56283 -5.0873 1.81358 37.8366 31.217 -5.47231 -14.5498 -4.09744 -11.9245
13.61 -22.892 6.55993 -5.0855 1.80664 37.8326 31.1637 -5.47192 -14.5522 -4.0452 -11.9525
13.62 -22.851 6.55697 -5.08367 1.79979 37.8286 31.1107 -5.47146 -14.5547 -3.99366 -11.9797
13.63 -22.8101 6.55394 -5.08179 1.79301 37.8247 31.0579 -5.47094 -14.5571 -3.94287 -12.0062
13.64 -22.7693 6.55084 -5.07987 1.78631 37.8209 31.0053 -5.47034 -14.5596 -3.89282 -12.0319
13.65 -22.7286 6.54765 -5.07791 1.77969 37.8172 30.953 -5.46968 -14.5622 -3.84354 -12.0569
13.66 -22.688 6.54439 -5.07591 1.77315 37.8135 30.901 -5.46896 -14.5647 -3.79504 -12.081
13.67 -22.6476 6.54106 -5.07386 1.76669 37.8099 30.8492 -5.46816 -14.5673 -3.74733 -12.1044
13.68 -22.6072 6.53764 -5.07177 1.76031 37.8064 30.7976 -5.46729 -14.57 -3.70043 -12.1269
13.69 -22.5669 6.53414 -5.06963 1.75401 37.803 30.7463 -5.46636 -14.5726 -3.65436 -12.1486
13.7 -22.5268 6.53056 -5.06745 1.74778 37.7997 30.6952 -5.46535 -14.5753 -3.60912 -12.1695
13.71 -22.4868 6.52689 -5.06521 1.74163 37.7965 30.6445 -5.46428 -14.578 -3.56474 -12.1896
13.72 -22.4468 6.52314 -5.06293 1.73556 37.7933 30.5939 -5.46313 -14.5808 -3.52122 -12.2088
13.73 -22.407 6.5193 -5.0606 1.72957 37.7903 30.5437 -5.46191 -14.5836 -3.47857 -12.2272
13.74 -22.3673 6.51538 -5.05823 1.72365 37.7874 30.4937 -5.46062 -14.5864 -3.43682 -12.2446
13.75 -22.3278 6.51136 -5.0558 1.71781 37.7846 30.444 -5.45926 -14.5893 -3.39597 -12.2612
13.76 -22.2883 6.50725 -5.05332 1.71205 37.7819 30.3946 -5.45782 -14.5922 -3.35603 -12.2769
13.77 -22.249 6.50306 -5.05079 1.70636 37.7793 30.3454 -5.45631 -14.5951 -3.31702 -12.2917
13.78 -22.2097 6.49877 -5.04821 1.70076 37.7768 30.2965 -5.45473 -14.5981 -3.27894 -12.3056
13.79 -22.1706 6.49438 -5.04557 1.69523 37.7745 30.2479 -5.45307 -14.6011 -3.24182 -12.3186
13.8 -22.1316 6.4899 -5.04289 1.68977 37.7723 30.1996 -5.45134 -14.6041 -3.20565 -12.3306
13.81 -22.0928 6.48533 -5.04015 1.6844 37.7702 30.1516 -5.44953 -14.6072 -3.17045 -12.3416
13.82 -22.054 6.48067 -5.03736 1.6791 37.7682 30.1039 -5.44764 -14.6103 -3.13623 -12.3517
13.83 -22.0154 6.4759 -5.03451 1.67388 37.7664 30.0565 -5.44568 -14.6135 -3.103 -12.3609
13.84 -21.9768 6.47105 -5.03161 1.66873 37.7647 30.0093 -5.44364 -14.6167 -3.07077 -12.369
13.85 -21.9384 6.46609 -5.02866 1.66366 37.7632 29.9625 -5.44153 -14.62 -3.03955 -12.3761
13.86 -21.9002 6.46104 -5.02565 1.65867 37.7617 29.9159 -5.43933 -14.6233 -3.00935 -12.3823
13.87 -21.862 6.45589 -5.02259 1.65375 37.7605 29.8697 -5.43706 -14.6266 -2.98017 -12.3874
13.88 -21.824 6.45064 -5.01947 1.64892 37.7594 29.8237 -5.43471 -14.63 -2.95202 -12.3915
13.89 -21.786 6.4453 -5.0163 1.64415 37.7584 29.7781 -5.43228 -14.6334 -2.92492 -12.3946
13.9 -21.7483 6.43986 -5.01308 1.63947 37.7576 29.7328 -5.42977 -14.6369 -2.89887 -12.3966
13.91 -21.7106 6.43432 -5.0098 1.63486 37.7569 29.6877 -5.42718 -14.6404 -2.87387 -12.3975
13.92 -21.673 6.42869 -5.00647 1.63033 37.7564 29.643 -5.42451 -14.644 -2.84994 -12.3974
13.93 -21.6356 6.42296 -5.00308 1.62587 37.756 29.5986 -5.42176 -14.6476 -2.82708 -12.3963
13.94 -21.5983 6.41713 -4.99964 1.62149 37.7558 29.5545 -5.41893 -14.6512 -2.8053 -12.394
13.95 -21.5611 6.41121 -4.99615 1.61718 37.7558 29.5108 -5.41602 -14.6549 -2.7846 -12.3907
13.96 -21.524 6.40519 -4.9926 1.61296 37.7559 29.4673 -5.41302 -14.6587 -2.765 -12.3863
13.97 -21.4871 6.39907 -4.98901 1.6088 37.7562 29.4242 -5.40994 -14.6625 -2.74649 -12.3807
13.98 -21.4502 6.39286 -4.98535 1.60473 37.7566 29.3814 -5.40678 -14.6663 -2.72908 -12.3741
13.99 -21.4135 6.38656 -4.98165 1.60073 37.7572 29.3389 -5.40353 -14.6702 -2.71278 -12.3664
14 -21.377 6.38016 -4.97789 1.5968 37.758 29.2967 -5.40021 -14.6742 -2.69759 -12.3575
14.01 -21.3405 6.37366 -4.97408 1.59296 37.759 29.2548 -5.39679 -14.6782 -2.68352 -12.3475
14.02 -21.3042 6.36707 -4.97022 1.58918 37.7601 29.2133 -5.3933 -14.6822 -2.67058 -12.3365
14.03 -21.2679 6.36038 -4.9663 1.58548 37.7614 29.1721 -5.38972 -14.6864 -2.65875 -12.3242
14.04 -21.2318 6.3536 -4.96233 1.58186 37.7629 29.1312 -5.38605 -14.6905 -2.64806 -12.3109
14.05 -21.1959 6.34672 -4.95831 1.57831 37.7645 29.0907 -5.38231 -14.6947 -2.6385 -12.2964
14.06 -21.16 6.33975 -4.95424 1.57484 37.7663 29.0505 -5.37847 -14.699 -2.63007 -12.2808
14.07 -21.1243 6.33268 -4.95011 1.57144 37.7684 29.0106 -5.37455 -14.7033 -2.62279 -12.2641
14.08 -21.0887 6.32552 -4.94593 1.56812 37.7706 28.9711 -5.37055 -14.7077 -2.61664 -12.2463
14.09 -21.0532 6.31827 -4.9417 1.56487 37.7729 28.9319 -5.36646 -14.7121 -2.61164 -12.2273
14.1 -21.0179 6.31092 -4.93742 1.56169 37.7755 28.893 -5.36228 -14.7165 -2.60779 -12.2072
14.11 -20.9826 6.30347 -4.93309 1.55859 37.7783 28.8545 -5.35802 -14.7211 -2.60508 -12.1859
14.12 -20.9475 6.29593 -4.92871 1.55557 37.7812 28.8163 -5.35367 -14.7257 -2.60352 -12.1636
14.13 -20.9126 6.2883 -4.92427 1.55261 37.7844 28.7785 -5.34924 -14.7303 -2.60311 -12.1401
14.14 -20.8777 6.28058 -4.91978 1.54973 37.7877 28.741 -5.34472 -14.735 -2.60385 -12.1156
14.15 -20.843 6.27277 -4.91525 1.54692 37.7912 28.7038 -5.34011 -14.7397 -2.60574 -12.0899
14.16 -20.8084 6.26486 -4.91066 1.54419 37.7949 28.667 -5.33542 -14.7445 -2.60879 -12.0632
14.17 -20.7739 6.25687 -4.90602 1.54153 37.7988 28.6306 -5.33064 -14.7494 -2.61299 -12.0353
14.18 -20.7395 6.24878 -4.90134 1.53894 37.8029 28.5944 -5.32577 -14.7543 -2.61834 -12.0064
14.19 -20.7053 6.24061 -4.89661 1.53642 37.8072 28.5587 -5.32082 -14.7592 -2.62484 -11.9765
14.2 -20.6712 6.23235 -4.89183 1.53398 37.8117 28.5232 -5.31578 -14.7643 -2.63249 -11.9454
14.21 -20.6372 6.22401 -4.887 1.53161 37.8164 28.4882 -5.31066 -14.7693 -2.64129 -11.9134
14.22 -20.6033 6.21559 -4.88213 1.52931 37.8213 28.4534 -5.30544 -14.7745 -2.65124 -11.8803
14.23 -20.5695 6.20708 -4.87721 1.52708 37.8264 28.419 -5.30015 -14.7796 -2.66233 -11.8462
14.24 -20.5359 6.1985 -4.87226 1.52492 37.8316 28.385 -5.29476 -14.7849 -2.67458 -11.8111
14.25 -20.5024 6.18984 -4.86726 1.52283 37.8371 28.3512 -5.28929 -14.7902 -2.68796 -11.7751
14.26 -20.469 6.18111 -4.86222 1.52082 37.8427 28.3179 -5.28374 -14.7955 -2.70249 -11.7381
14.27 -20.4357 6.17231 -4.85715 1.51887 37.8485 28.2848 -5.27809 -14.8009 -2.71816 -11.7001
14.28 -20.4025 6.16344 -4.85204 1.517 37.8545 28.2521 -5.27237 -14.8064 -2.73496 -11.6612
14.29 -20.3695 6.1545 -4.84689 1.51519 37.8607 28.2197 -5.26656 -14.8119 -2.7529 -11.6215
14.3 -20.3366 6.14551 -4.84172 1.51346 37.8671 28.1877 -5.26066 -14.8175 -2.77197 -11.5808
14.31 -20.3037 6.13645 -4.83651 1.5118 37.8737 28.156 -5.25468 -14.8231 -2.79218 -11.5393
14.32 -20.271 6.12734 -4.83127 1.5102 37.8804 28.1246 -5.24862 -14.8288 -2.8135 -11.497
14.33 -20.2384 6.11818 -4.826 1.50867 37.8873 28.0936 -5.24247 -14.8345 -2.83595 -11.4539
14.34 -20.2059 6.10896 -4.82071 1.50722 37.8944 28.0628 -5.23624 -14.8403 -2.85953 -11.41
14.35 -20.1735 6.0997 -4.81539 1.50583 37.9016 28.0324 -5.22993 -14.8461 -2.88421 -11.3654
14.36 -20.1412 6.0904 -4.81005 1.50451 37.909 28.0023 -5.22353 -14.852 -2.91001 -11.32
14.37 -20.1091 6.08106 -4.80469 1.50325 37.9165 27.9726 -5.21706 -14.8579 -2.93691 -11.2739
14.38 -20.077 6.07168 -4.79931 1.50206 37.9243 27.9431 -5.21051 -14.8639 -2.96492 -11.2272
14.39 -20.045 6.06227 -4.79392 1.50094 37.9321 27.9139 -5.20387 -14.87 -2.99403 -11.1798
14.4 -20.0131 6.05283 -4.78852 1.49989 37.9402 27.8851 -5.19716 -14.876 -3.02424 -11.1318
14.41 -19.9814 6.04338 -4.7831 1.4989 37.9483 27.8565 -5.19037 -14.8822 -3.05553 -11.0832
14.42 -19.9497 6.0339 -4.77768 1.49798 37.9566 27.8283 -5.1835 -14.8884 -3.08791 -11.0341
14.43 -19.9181 6.02441 -4.77225 1.49712 37.965 27.8003 -5.17656 -14.8946 -3.12137 -10.9844
14.44 -19.8866 6.01491 -4.76682 1.49632 37.9736 27.7726 -5.16954 -14.9009 -3.15591 -10.9342
14.45 -19.8552 6.00542 -4.76139 1.49559 37.9823 27.7452 -5.16245 -14.9072 -3.19151 -10.8835
14.46 -19.8239 5.99592 -4.75597 1.49493 37.9911 27.7181 -5.15528 -14.9135 -3.22818 -10.8324
14.47 -19.7926 5.98644 -4.75055 1.49432 38 27.6912 -5.14805 -14.9199 -3.26591 -10.7809
14.48 -19.7615 5.97697 -4.74515 1.49378 38.009 27.6646 -5.14074 -14.9264 -3.30469 -10.7289
14.49 -19.7304 5.96752 -4.73976 1.4933 38.0181 27.6382 -5.13336 -14.9329 -3.34452 -10.6766
14.5 -19.6994 5.95809 -4.73439 1.49289 38.0273 27.6122 -5.12591 -14.9394 -3.3854 -10.6238
14.51 -19.6684 5.9487 -4.72903 1.49253 38.0366 27.5863 -5.1184 -14.946 -3.42731 -10.5708
14.52 -19.6376 5.93935 -4.72371 1.49223 38.0459 27.5607 -5.11082 -14.9526 -3.47025 -10.5174
14.53 -19.6068 5.93004 -4.71841 1.492 38.0554 27.5353 -5.10317 -14.9592 -3.51421 -10.4637
14.54 -19.5761 5.92078 -4.71314 1.49182 38.0648 27.5101 -5.09547 -14.9659 -3.55919 -10.4097
14.55 -19.5454 5.91158 -4.7079 1.4917 38.0744 27.4852 -5.0877 -14.9726 -3.60518 -10.3555
14.56 -19.5148 5.90244 -4.70271 1.49164 38.084 27.4604 -5.07987 -14.9793 -3.65217 -10.3009
14.57 -19.4842 5.89337 -4.69755 1.49163 38.0936 27.4359 -5.07198 -14.9861 -3.70016 -10.2461
14.58 -19.4537 5.88437 -4.69244 1.49168 38.1032 27.4115 -5.06404 -14.9929 -3.74914 -10.1911
14.59 -19.4233 5.87545 -4.68738 1.49179 38.1129 27.3874 -5.05604 -14.9997 -3.79911 -10.1358
14.6 -19.3929 5.86661 -4.68237 1.49195 38.1226 27.3634 -5.04798 -15.0065 -3.85004 -10.0803
14.61 -19.3625 5.85787 -4.67741 1.49216 38.1323 27.3396 -5.03988 -15.0134 -3.90195 -10.0245
14.62 -19.3322 5.84922 -4.67251 1.49243 38.142 27.316 -5.03172 -15.0203 -3.95481 -9.96853
14.63 -19.302 5.84067 -4.66767 1.49275 38.1517 27.2925 -5.02352 -15.0272 -4.00863 -9.91231
14.64 -19.2718 5.83222 -4.66289 1.49312 38.1614 27.2692 -5.01527 -15.0342 -4.06339 -9.85584
14.65 -19.2416 5.82388 -4.65817 1.49354 38.1711 27.246 -5.00698 -15.0411 -4.11908 -9.79914
14.66 -19.2114 5.81565 -4.65351 1.494 38.1808 27.223 -4.99864 -15.0481 -4.17569 -9.7422
14.67 -19.1813 5.80753 -4.64893 1.49452 38.1904 27.2001 -4.99026 -15.055 -4.23323 -9.68501
14.68 -19.1513 5.79954 -4.64441 1.49508 38.2001 27.1773 -4.98184 -15.062 -4.29166 -9.62756
14.69 -19.1212 5.79166 -4.63997 1.49569 38.2096 27.1547 -4.97338 -15.069 -4.351 -9.56985
14.7 -19.0912 5.7839 -4.63559 1.49634 38.2192 27.1322 -4.96489 -15.0761 -4.41122 -9.51187
14.71 -19.0612 5.77627 -4.63129 1.49704 38.2287 27.1098 -4.95636 -15.0831 -4.47231 -9.45361
14.72 -19.0313 5.76877 -4.62707 1.49777 38.2381 27.0876 -4.9478 -15.0901 -4.53427 -9.39506
14.73 -19.0014 5.76141 -4.62292 1.49855 38.2475 27.0654 -4.93921 -15.0971 -4.59709 -9.3362
14.74 -18.9715 5.75417 -4.61886 1.49937 38.2569 27.0433 -4.93059 -15.1042 -4.66074 -9.27703
14.75 -18.9416 5.74708 -4.61487 1.50023 38.2662 27.0213 -4.92194 -15.1112 -4.72523 -9.21753
