15.22 2.3386e-07 0.187325 0.998894 0.864225 1 1 0.000106338 1.92818e-07 0.874518 0.987458 0.00452046 0
15.23 2.40652e-07 0.187246 0.998894 0.864407 1 1 0.000107217 1.91744e-07 0.865748 0.98841 0.00450651 0
15.24 2.4763e-07 0.18718 0.998894 0.864589 1 1 0.0001081 1.90686e-07 0.856548 0.989293 0.00449292 0
15.25 2.54799e-07 0.187128 0.998894 0.864769 1 1 0.000108987 1.89643e-07 0.846924 0.99011 0.00447969 0
15.26 2.62162e-07 0.187089 0.998894 0.864948 1 1 0.000109877 1.88615e-07 0.836884 0.990867 0.00446686 0
15.27 2.69726e-07 0.187062 0.998894 0.865126 1 1 0.00011077 1.87603e-07 0.826439 0.991567 0.00445443 0
15.28 2.77493e-07 0.187046 0.998894 0.865303 1 1 0.000111667 1.86605e-07 0.815605 0.992214 0.00444242 0
15.29 2.8547e-07 0.187042 0.998894 0.865479 1 1 0.000112567 1.85622e-07 0.804401 0.992813 0.00443085 0
15.3 2.9366e-07 0.187049 0.998894 0.865654 1 1 0.00011347 1.84654e-07 0.792848 0.993366 0.00441972 0
15.31 3.02069e-07 0.187066 0.998894 0.865827 1 1 0.000114376 1.837e-07 0.780972 0.993877 0.00440903 0
15.32 3.10701e-07 0.187092 0.998894 0.865998 1 1 0.000115284 1.8276e-07 0.768801 0.994348 0.00439876 0
15.33 3.19561e-07 0.187128 0.998893 0.866169 1 1 0.000116196 1.81834e-07 0.756365 0.994784 0.00438891 0
15.34 3.28655e-07 0.187172 0.998893 0.866337 1 1 0.000117111 1.80923e-07 0.743697 0.995185 0.00437945 0
15.35 3.37988e-07 0.187225 0.998893 0.866505 1 1 0.000118028 1.80025e-07 0.730832 0.995556 0.00437037 0
15.36 3.47565e-07 0.187286 0.998892 0.86667 1 1 0.000118947 1.7914e-07 0.717804 0.995897 0.00436168 0
15.37 3.57391e-07 0.187354 0.998892 0.866834 1 1 0.00011987 1.7827e-07 0.70465 0.996212 0.00435338 0
15.38 3.67471e-07 0.187429 0.998892 0.866997 1 1 0.000120794 1.77412e-07 0.691407 0.996502 0.00434546 0
15.39 3.77812e-07 0.18751 0.998891 0.867158 1 1 0.000121722 1.76568e-07 0.67811 0.99677 0.00433792 0
15.4 3.88419e-07 0.187598 0.998891 0.867317 1 1 0.000122651 1.75736e-07 0.664795 0.997016 0.00433078 0
15.41 3.99296e-07 0.187692 0.99889 0.867474 1 1 0.000123583 1.74917e-07 0.651498 0.997243 0.00432402 0
15.42 4.10451e-07 0.187791 0.99889 0.86763 1 1 0.000124517 1.74111e-07 0.63825 0.997452 0.00431766 0
15.43 4.21889e-07 0.187895 0.998889 0.867784 1 1 0.000125453 1.73317e-07 0.625084 0.997645 0.00431168 0
15.44 4.33616e-07 0.188003 0.998889 0.867936 1 1 0.000126391 1.72536e-07 0.612029 0.997822 0.00430609 0
15.45 4.45637e-07 0.188116 0.998888 0.868086 1 1 0.000127331 1.71766e-07 0.599112 0.997986 0.00430089 0
15.46 4.57959e-07 0.188232 0.998887 0.868235 1 1 0.000128273 1.71008e-07 0.586359 0.998136 0.00429608 0
15.47 4.70588e-07 0.188352 0.998887 0.868382 1 1 0.000129217 1.70262e-07 0.573791 0.998275 0.00429166 0
15.48 4.8353e-07 0.188475 0.998886 0.868527 1 1 0.000130163 1.69528e-07 0.561431 0.998402 0.00428764 0
15.49 4.96791e-07 0.188601 0.998886 0.86867 1 1 0.000131111 1.68805e-07 0.549295 0.99852 0.004284 0
15.5 5.10378e-07 0.188728 0.998885 0.868811 1 1 0.000132061 1.68093e-07 0.5374 0.998628 0.00428076 0
15.51 5.24297e-07 0.188858 0.998884 0.86895 1 1 0.000133012 1.67392e-07 0.525758 0.998728 0.00427792 0
15.52 5.38554e-07 0.188989 0.998884 0.869088 1 1 0.000133965 1.66702e-07 0.514382 0.99882 0.00427547 0
15.53 5.53156e-07 0.189122 0.998883 0.869223 1 1 0.000134919 1.66023e-07 0.503281 0.998905 0.00427341 0
15.54 5.6811e-07 0.189255 0.998882 0.869357 1 1 0.000135875 1.65354e-07 0.492463 0.998983 0.00427175 0
15.55 5.83422e-07 0.189389 0.998882 0.869489 1 1 0.000136833 1.64696e-07 0.481933 0.999055 0.00427049 0
15.56 5.99099e-07 0.189523 0.998881 0.869619 1 1 0.000137792 1.64048e-07 0.471695 0.999121 0.00426963 0
15.57 6.15147e-07 0.189657 0.99888 0.869747 1 1 0.000138752 1.63409e-07 0.461754 0.999183 0.00426917 0
15.58 6.31574e-07 0.18979 0.99888 0.869873 1 1 0.000139714 1.62781e-07 0.452109 0.999239 0.00426912 0
15.59 6.48387e-07 0.189923 0.998879 0.869998 1 1 0.000140678 1.62162e-07 0.442762 0.999291 0.00426947 0
15.6 6.65592e-07 0.190054 0.998879 0.87012 1 1 0.000141643 1.61552e-07 0.433713 0.999339 0.00427023 0
15.61 6.83196e-07 0.190183 0.998878 0.870241 1 1 0.000142609 1.60952e-07 0.424959 0.999384 0.00427139 0
15.62 7.01207e-07 0.190311 0.998877 0.87036 1 1 0.000143577 1.60361e-07 0.416499 0.999425 0.00427297 0
15.63 7.19632e-07 0.190437 0.998877 0.870477 1 1 0.000144545 1.59779e-07 0.40833 0.999463 0.00427496 0
15.64 7.38477e-07 0.19056 0.998876 0.870592 1 1 0.000145516 1.59206e-07 0.40045 0.999498 0.00427736 0
15.65 7.57751e-07 0.19068 0.998875 0.870705 1 1 0.000146487 1.58641e-07 0.392853 0.99953 0.00428016 0
15.66 7.7746e-07 0.190797 0.998875 0.870817 1 1 0.00014746 1.58085e-07 0.385536 0.99956 0.00428339 0
15.67 7.97611e-07 0.190911 0.998874 0.870927 1 1 0.000148434 1.57537e-07 0.378495 0.999588 0.00428702 0
15.68 8.18212e-07 0.19102 0.998874 0.871035 1 1 0.00014941 1.56998e-07 0.371725 0.999614 0.00429107 0
15.69 8.39271e-07 0.191126 0.998873 0.871141 1 1 0.000150386 1.56466e-07 0.365222 0.999637 0.00429552 0
15.7 8.60794e-07 0.191227 0.998873 0.871246 1 1 0.000151365 1.55942e-07 0.358981 0.999659 0.00430039 0
15.71 8.8279e-07 0.191324 0.998872 0.871349 1 1 0.000152344 1.55426e-07 0.352996 0.99968 0.00430567 0
15.72 9.05265e-07 0.191416 0.998872 0.87145 1 1 0.000153325 1.54917e-07 0.347263 0.999699 0.00431135 0
15.73 9.28228e-07 0.191502 0.998871 0.871549 1 1 0.000154307 1.54415e-07 0.341778 0.999716 0.00431744 0
15.74 9.51685e-07 0.191583 0.998871 0.871647 1 1 0.00015529 1.53921e-07 0.336534 0.999732 0.00432394 0
15.75 9.75645e-07 0.191658 0.99887 0.871743 1 1 0.000156275 1.53433e-07 0.331529 0.999747 0.00433083 0
15.76 1.00012e-06 0.191727 0.99887 0.871838 1 1 0.000157261 1.52953e-07 0.326756 0.999761 0.00433812 0
15.77 1.0251e-06 0.19179 0.99887 0.871931 1 1 0.000158249 1.52479e-07 0.322212 0.999774 0.00434581 0
15.78 1.05062e-06 0.191847 0.998869 0.872022 1 1 0.000159238 1.52012e-07 0.317891 0.999786 0.00435389 0
15.79 1.07666e-06 0.191896 0.998869 0.872112 1 1 0.000160228 1.51551e-07 0.313791 0.999798 0.00436235 0
15.8 1.10325e-06 0.191939 0.998869 0.872201 1 1 0.00016122 1.51096e-07 0.309907 0.999808 0.00437119 0
15.81 1.13039e-06 0.191974 0.998869 0.872288 1 1 0.000162214 1.50648e-07 0.306234 0.999818 0.00438041 0
15.82 1.15808e-06 0.192002 0.998868 0.872373 1 1 0.000163209 1.50205e-07 0.30277 0.999827 0.00439 0
15.83 1.18634e-06 0.192022 0.998868 0.872457 1 1 0.000164206 1.49768e-07 0.29951 0.999835 0.00439995 0
15.84 1.21517e-06 0.192034 0.998868 0.87254 1 1 0.000165205 1.49337e-07 0.296452 0.999843 0.00441026 0
15.85 1.24458e-06 0.192039 0.998868 0.872621 1 1 0.000166205 1.48911e-07 0.293591 0.99985 0.00442092 0
15.86 1.27457e-06 0.192035 0.998868 0.872701 1 1 0.000167207 1.4849e-07 0.290926 0.999857 0.00443192 0
15.87 1.30517e-06 0.192023 0.998868 0.87278 1 1 0.000168211 1.48075e-07 0.288454 0.999864 0.00444325 0
15.88 1.33637e-06 0.192002 0.998868 0.872857 1 1 0.000169217 1.47665e-07 0.286171 0.999869 0.00445491 0
15.89 1.36818e-06 0.191973 0.998868 0.872933 1 1 0.000170225 1.47259e-07 0.284077 0.999875 0.00446689 0
15.9 1.40061e-06 0.191934 0.998868 0.873008 1 1 0.000171235 1.46859e-07 0.282167 0.99988 0.00447918 0
15.91 1.43367e-06 0.191887 0.998868 0.873082 1 1 0.000172247 1.46462e-07 0.280441 0.999885 0.00449176 0
15.92 1.46736e-06 0.191831 0.998868 0.873155 1 1 0.000173261 1.46071e-07 0.278897 0.999889 0.00450464 0
15.93 1.5017e-06 0.191766 0.998869 0.873227 1 1 0.000174278 1.45684e-07 0.277532 0.999894 0.0045178 0
15.94 1.53669e-06 0.191691 0.998869 0.873297 1 1 0.000175297 1.45301e-07 0.276347 0.999897 0.00453122 0
15.95 1.57235e-06 0.191607 0.998869 0.873367 1 1 0.000176318 1.44922e-07 0.275339 0.999901 0.00454491 0
15.96 1.60867e-06 0.191514 0.998869 0.873436 1 1 0.000177341 1.44547e-07 0.274508 0.999904 0.00455884 0
15.97 1.64567e-06 0.191411 0.99887 0.873503 1 1 0.000178368 1.44176e-07 0.273853 0.999908 0.00457301 0
15.98 1.68335e-06 0.191299 0.99887 0.87357 1 1 0.000179396 1.43808e-07 0.273373 0.999911 0.00458741 0
15.99 1.72173e-06 0.191178 0.99887 0.873636 1 1 0.000180428 1.43444e-07 0.273068 0.999913 0.00460202 0
16 1.76082e-06 0.191047 0.998871 0.873701 1 1 0.000181462 1.43084e-07 0.272938 0.999916 0.00461683 0
16.01 1.80061e-06 0.190906 0.998871 0.873766 1 1 0.0001825 1.42727e-07 0.272982 0.999918 0.00463184 0
16.02 1.84113e-06 0.190756 0.998872 0.873829 1 1 0.00018354 1.42373e-07 0.273202 0.99992 0.00464705 0
16.03 1.88237e-06 0.190596 0.998873 0.873892 1 1 0.000184583 1.42022e-07 0.273596 0.999922 0.00466247 0
16.04 1.92435e-06 0.190426 0.998873 0.873954 1 1 0.00018563 1.41674e-07 0.274165 0.999924 0.00467811 0
16.05 1.96707e-06 0.190247 0.998874 0.874016 1 1 0.00018668 1.41329e-07 0.274911 0.999926 0.00469399 0
16.06 2.01055e-06 0.190059 0.998875 0.874077 1 1 0.000187733 1.40987e-07 0.275834 0.999928 0.00471011 0
16.07 2.05478e-06 0.18986 0.998875 0.874137 1 1 0.000188789 1.40648e-07 0.276934 0.999929 0.00472643 0
16.08 2.09979e-06 0.189652 0.998876 0.874197 1 1 0.00018985 1.40311e-07 0.278214 0.999931 0.00474294 0
16.09 2.14558e-06 0.189434 0.998877 0.874257 1 1 0.000190913 1.39976e-07 0.279674 0.999932 0.0047596 0
16.1 2.19215e-06 0.189207 0.998878 0.874316 1 1 0.000191981 1.39644e-07 0.281315 0.999933 0.00477641 0
16.11 2.23952e-06 0.18897 0.998879 0.874374 1 1 0.000193052 1.39314e-07 0.283139 0.999934 0.00479335 0
16.12 2.28769e-06 0.188724 0.99888 0.874432 1 1 0.000194128 1.38986e-07 0.285147 0.999935 0.00481042 0
16.13 2.33668e-06 0.188468 0.998881 0.87449 1 1 0.000195207 1.3866e-07 0.287341 0.999936 0.0048276 0
16.14 2.38649e-06 0.188203 0.998882 0.874548 1 1 0.000196291 1.38337e-07 0.289724 0.999937 0.00484487 0
16.15 2.43712e-06 0.187929 0.998883 0.874605 1 1 0.000197379 1.38015e-07 0.292296 0.999937 0.00486223 0
16.16 2.4886e-06 0.187645 0.998884 0.874662 1 1 0.000198471 1.37694e-07 0.295059 0.999938 0.00487966 0
16.17 2.54093e-06 0.187353 0.998885 0.874719 1 1 0.000199568 1.37376e-07 0.298016 0.999938 0.00489715 0
16.18 2.59412e-06 0.187052 0.998886 0.874776 1 1 0.000200669 1.37059e-07 0.301167 0.999939 0.00491468 0
16.19 2.64818e-06 0.186742 0.998887 0.874832 1 1 0.000201775 1.36744e-07 0.304516 0.999939 0.00493225 0
16.2 2.70311e-06 0.186423 0.998889 0.874889 1 1 0.000202886 1.3643e-07 0.308064 0.999939 0.00494984 0
16.21 2.75893e-06 0.186096 0.99889 0.874945 1 1 0.000204002 1.36117e-07 0.311813 0.999939 0.00496744 0
16.22 2.81565e-06 0.185761 0.998891 0.875002 1 1 0.000205123 1.35806e-07 0.315765 0.999939 0.00498504 0
16.23 2.87327e-06 0.185417 0.998893 0.875058 1 1 0.000206249 1.35496e-07 0.31992 0.999939 0.00500263 0
16.24 2.93181e-06 0.185066 0.998894 0.875115 1 1 0.00020738 1.35187e-07 0.324282 0.999939 0.00502018 0
16.25 2.99127e-06 0.184707 0.998895 0.875172 1 1 0.000208517 1.34879e-07 0.328852 0.999939 0.0050377 0
16.26 3.05168e-06 0.18434 0.998897 0.875228 1 1 0.000209659 1.34572e-07 0.33363 0.999939 0.00505517 0
16.27 3.11303e-06 0.183966 0.998898 0.875285 1 1 0.000210807 1.34266e-07 0.338618 0.999938 0.00507257 0
16.28 3.17533e-06 0.183585 0.9989 0.875342 1 1 0.00021196 1.33962e-07 0.343818 0.999938 0.0050899 0
16.29 3.23861e-06 0.183197 0.998901 0.8754 1 1 0.000213119 1.33657e-07 0.349229 0.999937 0.00510715 0
16.3 3.30286e-06 0.182802 0.998903 0.875457 1 1 0.000214284 1.33354e-07 0.354852 0.999937 0.0051243 0
16.31 3.3681e-06 0.182401 0.998905 0.875515 1 1 0.000215455 1.33052e-07 0.360688 0.999936 0.00514134 0
16.32 3.43435e-06 0.181993 0.998906 0.875573 1 1 0.000216632 1.3275e-07 0.366737 0.999935 0.00515826 0
16.33 3.5016e-06 0.181579 0.998908 0.875632 1 1 0.000217815 1.32448e-07 0.372998 0.999934 0.00517506 0
16.34 3.56988e-06 0.18116 0.99891 0.875691 1 1 0.000219004 1.32148e-07 0.37947 0.999933 0.00519171 0
16.35 3.6392e-06 0.180735 0.998911 0.87575 1 1 0.0002202 1.31848e-07 0.386152 0.999932 0.00520822 0
16.36 3.70956e-06 0.180305 0.998913 0.87581 1 1 0.000221402 1.31548e-07 0.393043 0.999931 0.00522457 0
16.37 3.78098e-06 0.179869 0.998915 0.87587 1 1 0.000222611 1.31249e-07 0.400141 0.999929 0.00524075 0
16.38 3.85347e-06 0.179429 0.998916 0.875931 1 1 0.000223826 1.30951e-07 0.407443 0.999928 0.00525676 0
16.39 3.92705e-06 0.178984 0.998918 0.875992 1 1 0.000225048 1.30652e-07 0.414947 0.999926 0.00527258 0
16.4 4.00172e-06 0.178535 0.99892 0.876053 1 1 0.000226277 1.30355e-07 0.422649 0.999925 0.00528821 0
16.41 4.07751e-06 0.178082 0.998922 0.876115 1 1 0.000227512 1.30057e-07 0.430545 0.999923 0.00530364 0
16.42 4.15441e-06 0.177625 0.998924 0.876178 1 1 0.000228755 1.2976e-07 0.438631 0.999921 0.00531887 0
16.43 4.23246e-06 0.177164 0.998926 0.876241 1 1 0.000230005 1.29464e-07 0.446903 0.999918 0.00533388 0
16.44 4.31165e-06 0.1767 0.998927 0.876305 1 1 0.000231262 1.29167e-07 0.455355 0.999916 0.00534863 0
16.45 4.392e-06 0.176233 0.998929 0.876369 1 1 0.000232525 1.28871e-07 0.46398 0.999913 0.00536309 0
16.46 4.47354e-06 0.175764 0.998931 0.876434 1 1 0.000233797 1.28575e-07 0.472773 0.999911 0.00537722 0
16.47 4.55627e-06 0.175292 0.998933 0.8765 1 1 0.000235075 1.2828e-07 0.481727 0.999908 0.00539096 0
16.48 4.64022e-06 0.174818 0.998935 0.876567 1 1 0.000236361 1.27984e-07 0.490835 0.999904 0.00540428 0
16.49 4.72539e-06 0.174343 0.998937 0.876634 1 1 0.000237655 1.27689e-07 0.500088 0.999901 0.00541722 0
16.5 4.81181e-06 0.173866 0.998939 0.876701 1 1 0.000238955 1.27394e-07 0.509478 0.999897 0.0054298 0
16.51 4.8995e-06 0.173389 0.998941 0.87677 1 1 0.000240264 1.271e-07 0.518997 0.999893 0.00544202 0
16.52 4.98846e-06 0.172911 0.998943 0.876839 1 1 0.00024158 1.26805e-07 0.528635 0.999889 0.00545389 0
16.53 5.07873e-06 0.172432 0.998945 0.876909 1 1 0.000242903 1.26511e-07 0.538382 0.999885 0.00546539 0
16.54 5.17031e-06 0.171954 0.998946 0.87698 1 1 0.000244235 1.26217e-07 0.548229 0.99988 0.00547653 0
16.55 5.26322e-06 0.171476 0.998948 0.877051 1 1 0.000245574 1.25924e-07 0.558165 0.999875 0.0054873 0
16.56 5.35749e-06 0.170998 0.99895 0.877124 1 1 0.000246921 1.2563e-07 0.568179 0.999869 0.00549772 0
16.57 5.45312e-06 0.170521 0.998952 0.877197 1 1 0.000248275 1.25337e-07 0.578261 0.999863 0.00550776 0
16.58 5.55015e-06 0.170046 0.998954 0.87727 1 1 0.000249637 1.25045e-07 0.588399 0.999856 0.00551745 0
16.59 5.64859e-06 0.169571 0.998956 0.877345 1 1 0.000251008 1.24752e-07 0.598582 0.999849 0.00552676 0
16.6 5.74846e-06 0.169099 0.998958 0.87742 1 1 0.000252386 1.2446e-07 0.608798 0.999842 0.00553571 0
16.61 5.84978e-06 0.168628 0.99896 0.877496 1 1 0.000253771 1.24168e-07 0.619036 0.999834 0.00554427 0
16.62 5.95257e-06 0.168159 0.998962 0.877573 1 1 0.000255165 1.23877e-07 0.629283 0.999825 0.00555245 0
16.63 6.05685e-06 0.167693 0.998964 0.877651 1 1 0.000256567 1.23586e-07 0.639528 0.999816 0.00556023 0
16.64 6.16265e-06 0.16723 0.998965 0.87773 1 1 0.000257976 1.23295e-07 0.649759 0.999805 0.00556762 0
16.65 6.26999e-06 0.166769 0.998967 0.877809 1 1 0.000259394 1.23005e-07 0.659965 0.999795 0.0055746 0
16.66 6.37888e-06 0.166312 0.998969 0.877889 1 1 0.000260819 1.22715e-07 0.670133 0.999783 0.00558118 0
16.67 6.48936e-06 0.165858 0.998971 0.87797 1 1 0.000262252 1.22426e-07 0.680251 0.99977 0.00558735 0
16.68 6.60145e-06 0.165408 0.998973 0.878051 1 1 0.000263693 1.22137e-07 0.690309 0.999756 0.00559311 0
16.69 6.71517e-06 0.164962 0.998975 0.878134 1 1 0.000265142 1.21848e-07 0.700295 0.999742 0.00559845 0
16.7 6.83054e-06 0.16452 0.998976 0.878217 1 1 0.000266598 1.21561e-07 0.710198 0.999726 0.00560338 0
16.71 6.9476e-06 0.164082 0.998978 0.878301 1 1 0.000268063 1.21273e-07 0.720006 0.999708 0.00560788 0
16.72 7.06636e-06 0.163649 0.99898 0.878385 1 1 0.000269535 1.20987e-07 0.72971 0.99969 0.00561197 0
16.73 7.18686e-06 0.163221 0.998982 0.878471 1 1 0.000271015 1.20701e-07 0.7393 0.999669 0.00561563 0
16.74 7.30912e-06 0.162798 0.998983 0.878557 1 1 0.000272502 1.20416e-07 0.748764 0.999647 0.00561887 0
16.75 7.43317e-06 0.16238 0.998985 0.878644 1 1 0.000273998 1.20131e-07 0.758095 0.999624 0.00562168 0
16.76 7.55904e-06 0.161968 0.998987 0.878731 1 1 0.0002755 1.19847e-07 0.767282 0.999598 0.00562407 0
16.77 7.68675e-06 0.161561 0.998988 0.87882 1 1 0.000277011 1.19564e-07 0.776317 0.99957 0.00562604 0
16.78 7.81633e-06 0.161161 0.99899 0.878909 1 1 0.000278529 1.19282e-07 0.785192 0.999539 0.00562758 0
16.79 7.94782e-06 0.160766 0.998991 0.878998 1 1 0.000280054 1.19001e-07 0.7939 0.999506 0.00562871 0
16.8 8.08125e-06 0.160378 0.998993 0.879089 1 1 0.000281587 1.1872e-07 0.802432 0.99947 0.00562941 0
16.81 8.21664e-06 0.159997 0.998994 0.879179 1 1 0.000283127 1.18441e-07 0.810783 0.999431 0.00562969 0
16.82 8.35403e-06 0.159622 0.998996 0.879271 1 1 0.000284674 1.18162e-07 0.818946 0.999389 0.00562955 0
16.83 8.49344e-06 0.159254 0.998997 0.879363 1 1 0.000286228 1.17884e-07 0.826915 0.999343 0.005629 0
16.84 8.63492e-06 0.158893 0.998999 0.879456 1 1 0.00028779 1.17608e-07 0.834686 0.999292 0.00562803 0
16.85 8.77849e-06 0.158539 0.999 0.879549 1 1 0.000289358 1.17332e-07 0.842254 0.999238 0.00562665 0
16.86 8.92419e-06 0.158193 0.999002 0.879643 1 1 0.000290933 1.17058e-07 0.849615 0.999178 0.00562486 0
16.87 9.07206e-06 0.157854 0.999003 0.879738 1 1 0.000292515 1.16785e-07 0.856766 0.999113 0.00562267 0
16.88 9.22212e-06 0.157523 0.999004 0.879833 1 1 0.000294104 1.16513e-07 0.863704 0.999041 0.00562007 0
16.89 9.37442e-06 0.1572 0.999006 0.879928 1 1 0.0002957 1.16242e-07 0.870427 0.998964 0.00561707 0
16.9 9.52899e-06 0.156885 0.999007 0.880024 1 1 0.000297302 1.15973e-07 0.876934 0.998879 0.00561367 0
16.91 9.68586e-06 0.156578 0.999008 0.880121 1 1 0.00029891 1.15704e-07 0.883222 0.998786 0.00560988 0
16.92 9.84508e-06 0.156279 0.999009 0.880218 1 1 0.000300525 1.15437e-07 0.889293 0.998684 0.0056057 0
16.93 1.00067e-05 0.155989 0.99901 0.880315 1 1 0.000302146 1.15172e-07 0.895146 0.998573 0.00560112 0
16.94 1.01707e-05 0.155707 0.999011 0.880413 1 1 0.000303772 1.14908e-07 0.900781 0.998452 0.00559616 0
16.95 1.03372e-05 0.155433 0.999013 0.880511 1 1 0.000305405 1.14645e-07 0.9062 0.998319 0.00559083 0
16.96 1.05062e-05 0.155169 0.999014 0.88061 1 1 0.000307044 1.14384e-07 0.911405 0.998173 0.00558511 0
16.97 1.06777e-05 0.154913 0.999015 0.880709 1 1 0.000308688 1.14125e-07 0.916397 0.998014 0.00557902 0
16.98 1.08518e-05 0.154667 0.999015 0.880808 1 1 0.000310338 1.13867e-07 0.92118 0.997839 0.00557255 0
16.99 1.10286e-05 0.154429 0.999016 0.880907 1 1 0.000311993 1.13611e-07 0.925755 0.997647 0.00556572 0
17 1.1208e-05 0.154201 0.999017 0.881007 1 1 0.000313653 1.13356e-07 0.930128 0.997436 0.00555853 0
17.01 1.13901e-05 0.153981 0.999018 0.881107 1 1 0.000315319 1.13103e-07 0.934301 0.997206 0.00555098 0
17.02 1.1575e-05 0.153772 0.999019 0.881208 1 1 0.000316989 1.12852e-07 0.938279 0.996953 0.0055431 0
17.03 1.17627e-05 0.153571 0.99902 0.881308 1 1 0.000318664 1.12602e-07 0.942065 0.996675 0.0055349 0
17.04 1.19532e-05 0.15338 0.99902 0.881409 1 1 0.000320344 1.12355e-07 0.945666 0.99637 0.00552639 0
17.05 1.21467e-05 0.153199 0.999021 0.881509 1 1 0.000322028 1.12109e-07 0.949085 0.996035 0.0055176 0
17.06 1.2343e-05 0.153027 0.999022 0.88161 1 1 0.000323717 1.11865e-07 0.952329 0.995667 0.00550855 0
17.07 1.25424e-05 0.152865 0.999022 0.881711 1 1 0.00032541 1.11623e-07 0.955402 0.995263 0.00549924 0
17.08 1.27447e-05 0.152712 0.999023 0.881812 1 1 0.000327106 1.11383e-07 0.958309 0.994819 0.00548969 0
17.09 1.29502e-05 0.152569 0.999023 0.881913 1 1 0.000328806 1.11145e-07 0.961058 0.994332 0.00547992 0
17.1 1.31588e-05 0.152436 0.999024 0.882015 1 1 0.00033051 1.10909e-07 0.963653 0.993796 0.00546995 0
17.11 1.33705e-05 0.152312 0.999024 0.882116 1 1 0.000332218 1.10675e-07 0.9661 0.993208 0.0054598 0
17.12 1.35854e-05 0.152198 0.999025 0.882217 1 1 0.000333928 1.10443e-07 0.968405 0.992561 0.00544947 0
17.13 1.38036e-05 0.152093 0.999025 0.882318 1 1 0.000335642 1.10214e-07 0.970574 0.991851 0.00543898 0
17.14 1.40251e-05 0.151998 0.999025 0.882418 1 1 0.000337358 1.09986e-07 0.972613 0.991072 0.00542836 0
17.15 1.425e-05 0.151912 0.999026 0.882519 1 1 0.000339078 1.09761e-07 0.974527 0.990215 0.00541761 0
17.16 1.44783e-05 0.151835 0.999026 0.88262 1 1 0.000340799 1.09538e-07 0.976323 0.989275 0.00540675 0
17.17 1.471e-05 0.151768 0.999026 0.88272 1 1 0.000342523 1.09317e-07 0.978006 0.988242 0.00539583 0
17.18 1.49452e-05 0.15171 0.999026 0.88282 1 1 0.000344249 1.09098e-07 0.979581 0.987109 0.00538487 0
17.19 1.51839e-05 0.151661 0.999026 0.88292 1 1 0.000345977 1.08882e-07 0.981054 0.985867 0.00537388 0
17.2 1.54262e-05 0.151621 0.999026 0.883019 1 1 0.000347707 1.08668e-07 0.982431 0.984504 0.0053629 0
17.21 1.56721e-05 0.151589 0.999026 0.883118 1 1 0.000349438 1.08456e-07 0.983716 0.98301 0.00535193 0
17.22 1.59217e-05 0.151567 0.999026 0.883217 1 1 0.000351171 1.08247e-07 0.984915 0.981373 0.00534096 0
17.23 1.6175e-05 0.151552 0.999026 0.883315 1 1 0.000352905 1.0804e-07 0.986032 0.979581 0.00533 0
17.24 1.6432e-05 0.151547 0.999026 0.883413 1 1 0.000354639 1.07835e-07 0.987073 0.977621 0.00531907 0
17.25 1.66929e-05 0.151549 0.999026 0.883511 1 1 0.000356375 1.07633e-07 0.988041 0.975478 0.00530817 0
17.26 1.69576e-05 0.15156 0.999026 0.883608 1 1 0.000358111 1.07433e-07 0.98894 0.973137 0.00529731 0
17.27 1.72262e-05 0.151578 0.999026 0.883704 1 1 0.000359848 1.07236e-07 0.989776 0.970581 0.0052865 0
17.28 1.74987e-05 0.151605 0.999026 0.8838 1 1 0.000361584 1.07041e-07 0.990553 0.967796 0.00527574 0
17.29 1.77753e-05 0.151639 0.999025 0.883895 1 1 0.000363321 1.06849e-07 0.991273 0.964762 0.00526505 0
17.3 1.80558e-05 0.151681 0.999025 0.88399 1 1 0.000365058 1.06659e-07 0.99194 0.961462 0.00525443 0
17.31 1.83404e-05 0.15173 0.999025 0.884084 1 1 0.000366794 1.06471e-07 0.992559 0.957877 0.00524388 0
17.32 1.86292e-05 0.151786 0.999024 0.884178 1 1 0.00036853 1.06287e-07 0.993131 0.953988 0.00523342 0
17.33 1.8922e-05 0.151849 0.999024 0.884271 1 1 0.000370265 1.06104e-07 0.993661 0.949776 0.00522304 0
17.34 1.92192e-05 0.15192 0.999024 0.884363 1 1 0.000372 1.05924e-07 0.994152 0.945222 0.00521275 0
17.35 1.95205e-05 0.151997 0.999023 0.884454 1 1 0.000373733 1.05747e-07 0.994605 0.940306 0.00520255 0
17.36 1.98262e-05 0.152081 0.999023 0.884545 1 1 0.000375465 1.05572e-07 0.995024 0.93501 0.00519245 0
17.37 2.01361e-05 0.152171 0.999022 0.884635 1 1 0.000377196 1.054e-07 0.99541 0.929316 0.00518245 0
17.38 2.04505e-05 0.152268 0.999022 0.884724 1 1 0.000378925 1.05231e-07 0.995768 0.923209 0.00517255 0
17.39 2.07693e-05 0.152371 0.999021 0.884812 1 1 0.000380652 1.05064e-07 0.996097 0.916671 0.00516275 0
17.4 2.10926e-05 0.152479 0.999021 0.884899 1 1 0.000382378 1.04899e-07 0.996401 0.909692 0.00515306 0
17.41 2.14204e-05 0.152594 0.99902 0.884986 1 1 0.000384101 1.04737e-07 0.996681 0.902258 0.00514348 0
17.42 2.17528e-05 0.152715 0.999019 0.885072 1 1 0.000385822 1.04578e-07 0.99694 0.894364 0.005134 0
17.43 2.20898e-05 0.152841 0.999019 0.885157 1 1 0.000387541 1.04421e-07 0.997178 0.886002 0.00512463 0
