85.9 -3.37012 -0.0185249 0.578838
85.91 -3.36997 -0.0184522 0.565072
85.92 -3.36983 -0.0183787 0.55125
85.93 -3.36968 -0.0183045 0.537387
85.94 -3.36954 -0.0182295 0.5235
85.95 -3.36939 -0.0181537 0.509604
85.96 -3.36925 -0.0180773 0.495715
85.97 -3.3691 -0.0180001 0.481848
85.98 -3.36896 -0.0179223 0.468018
85.99 -3.36882 -0.0178438 0.454241
86 -3.36868 -0.0177647 0.440532
86.01 -3.36853 -0.017685 0.426905
86.02 -3.36839 -0.0176047 0.413376
86.03 -3.36825 -0.0175238 0.399958
86.04 -3.36811 -0.0174424 0.386665
86.05 -3.36797 -0.0173605 0.37351
86.06 -3.36783 -0.017278 0.360507
86.07 -3.36769 -0.0171951 0.347666
86.08 -3.36754 -0.0171116 0.335001
86.09 -3.3674 -0.0170278 0.322522
86.1 -3.36727 -0.0169435 0.31024
86.11 -3.36713 -0.0168588 0.298164
86.12 -3.36699 -0.0167737 0.286304
86.13 -3.36685 -0.0166882 0.274669
86.14 -3.36671 -0.0166023 0.263264
86.15 -3.36657 -0.0165161 0.252099
86.16 -3.36643 -0.0164295 0.241179
86.17 -3.36629 -0.0163427 0.230508
86.18 -3.36616 -0.0162555 0.220092
86.19 -3.36602 -0.0161681 0.209935
86.2 -3.36588 -0.0160803 0.200038
86.21 -3.36574 -0.0159923 0.190404
86.22 -3.36561 -0.0159041 0.181034
86.23 -3.36547 -0.0158156 0.171928
86.24 -3.36533 -0.0157269 0.163085
86.25 -3.3652 -0.015638 0.154503
86.26 -3.36506 -0.0155489 0.146181
86.27 -3.36492 -0.0154596 0.138113
86.28 -3.36479 -0.0153701 0.130295
86.29 -3.36465 -0.0152805 0.122723
86.3 -3.36451 -0.0151906 0.11539
86.31 -3.36438 -0.0151007 0.108287
86.32 -3.36424 -0.0150106 0.101408
86.33 -3.3641 -0.0149204 0.0947417
86.34 -3.36397 -0.0148301 0.0882787
86.35 -3.36383 -0.0147396 0.0820075
86.36 -3.3637 -0.014649 0.0759157
86.37 -3.36356 -0.0145584 0.0699898
86.38 -3.36343 -0.0144677 0.0642154
86.39 -3.36329 -0.0143769 0.0585769
86.4 -3.36316 -0.014286 0.0530577
86.41 -3.36302 -0.014195 0.0476399
86.42 -3.36288 -0.014104 0.0423045
86.43 -3.36275 -0.0140129 0.0370315
86.44 -3.36261 -0.0139218 0.0317992
86.45 -3.36248 -0.0138307 0.026585
86.46 -3.36234 -0.0137395 0.021365
86.47 -3.36221 -0.0136484 0.0161137
86.48 -3.36207 -0.0135572 0.0108045
86.49 -3.36194 -0.0134659 0.00540924
86.5 -3.3618 -0.0133747 -0.000101386
86.51 -3.36167 -0.0132835 -0.0057582
86.52 -3.36153 -0.0131923 -0.0115933
86.53 -3.3614 -0.0131012 -0.0176399
86.54 -3.36126 -0.0130101 -0.0239325
86.55 -3.36112 -0.012919 -0.0305066
86.56 -3.36099 -0.0128279 -0.0373984
86.57 -3.36085 -0.0127369 -0.0446447
86.58 -3.36072 -0.012646 -0.0522826
86.59 -3.36058 -0.0125552 -0.0603492
86.6 -3.36045 -0.0124645 -0.068881
86.61 -3.36031 -0.0123739 -0.0779137
86.62 -3.36018 -0.0122834 -0.0874813
86.63 -3.36004 -0.012193 -0.0976159
86.64 -3.3599 -0.0121028 -0.108347
86.65 -3.35977 -0.0120127 -0.1197
86.66 -3.35963 -0.0119228 -0.131696
86.67 -3.3595 -0.0118331 -0.144354
86.68 -3.35936 -0.0117436 -0.157683
86.69 -3.35922 -0.0116544 -0.17169
86.7 -3.35909 -0.0115654 -0.186372
86.71 -3.35895 -0.0114767 -0.201722
86.72 -3.35881 -0.0113883 -0.217723
86.73 -3.35867 -0.0113002 -0.234352
86.74 -3.35854 -0.0112125 -0.251578
86.75 -3.3584 -0.0111251 -0.269363
86.76 -3.35826 -0.0110381 -0.287664
86.77 -3.35812 -0.0109516 -0.306428
86.78 -3.35798 -0.0108655 -0.325601
86.79 -3.35785 -0.0107798 -0.345122
86.8 -3.35771 -0.0106947 -0.364928
86.81 -3.35757 -0.0106102 -0.384953
86.82 -3.35743 -0.0105261 -0.405131
86.83 -3.35729 -0.0104427 -0.425395
86.84 -3.35715 -0.0103599 -0.445681
86.85 -3.357 -0.0102778 -0.465924
86.86 -3.35686 -0.0101964 -0.486065
86.87 -3.35672 -0.0101156 -0.506046
86.88 -3.35658 -0.0100356 -0.525815
86.89 -3.35644 -0.00995643 -0.545323
86.9 -3.35629 -0.00987803 -0.564527
86.91 -3.35615 -0.00980046 -0.583388
86.92 -3.35601 -0.00972376 -0.601872
86.93 -3.35586 -0.00964796 -0.61995
86.94 -3.35572 -0.00957307 -0.637598
86.95 -3.35557 -0.00949914 -0.654796
86.96 -3.35543 -0.00942619 -0.671527
86.97 -3.35528 -0.00935424 -0.68778
86.98 -3.35513 -0.00928332 -0.703546
86.99 -3.35498 -0.00921347 -0.71882
87 -3.35484 -0.00914469 -0.733598
87.01 -3.35469 -0.00907702 -0.747881
87.02 -3.35454 -0.00901049 -0.761669
87.03 -3.35439 -0.00894512 -0.774967
87.04 -3.35424 -0.00888092 -0.78778
87.05 -3.35409 -0.00881792 -0.800114
87.06 -3.35394 -0.00875615 -0.811976
87.07 -3.35379 -0.00869563 -0.823376
87.08 -3.35363 -0.00863637 -0.834321
87.09 -3.35348 -0.0085784 -0.844821
87.1 -3.35333 -0.00852173 -0.854886
87.11 -3.35318 -0.00846639 -0.864525
87.12 -3.35302 -0.00841239 -0.87375
87.13 -3.35287 -0.00835976 -0.882571
87.14 -3.35271 -0.0083085 -0.890996
87.15 -3.35256 -0.00825863 -0.899037
87.16 -3.3524 -0.00821018 -0.906702
87.17 -3.35224 -0.00816315 -0.914003
87.18 -3.35209 -0.00811757 -0.920947
87.19 -3.35193 -0.00807344 -0.927544
87.2 -3.35177 -0.00803077 -0.933803
87.21 -3.35162 -0.00798959 -0.939732
87.22 -3.35146 -0.00794991 -0.945339
87.23 -3.3513 -0.00791173 -0.950631
87.24 -3.35114 -0.00787506 -0.955617
87.25 -3.35098 -0.00783993 -0.960302
87.26 -3.35082 -0.00780633 -0.964694
87.27 -3.35066 -0.00777429 -0.968798
87.28 -3.3505 -0.0077438 -0.97262
87.29 -3.35034 -0.00771488 -0.976166
87.3 -3.35018 -0.00768753 -0.97944
87.31 -3.35002 -0.00766176 -0.982448
87.32 -3.34986 -0.00763758 -0.985194
87.33 -3.34969 -0.007615 -0.987681
87.34 -3.34953 -0.00759401 -0.989912
87.35 -3.34937 -0.00757464 -0.991893
87.36 -3.34921 -0.00755687 -0.993624
87.37 -3.34905 -0.00754072 -0.995109
87.38 -3.34888 -0.00752619 -0.996349
87.39 -3.34872 -0.00751328 -0.997348
87.4 -3.34856 -0.00750199 -0.998106
87.41 -3.3484 -0.00749233 -0.998624
87.42 -3.34823 -0.00748429 -0.998904
87.43 -3.34807 -0.00747789 -0.998946
87.44 -3.34791 -0.00747311 -0.99875
87.45 -3.34774 -0.00746996 -0.998317
87.46 -3.34758 -0.00746844 -0.997647
87.47 -3.34742 -0.00746855 -0.996738
87.48 -3.34725 -0.00747028 -0.995591
87.49 -3.34709 -0.00747363 -0.994204
87.5 -3.34693 -0.0074786 -0.992577
87.51 -3.34676 -0.00748519 -0.990707
87.52 -3.3466 -0.00749339 -0.988594
87.53 -3.34644 -0.00750319 -0.986235
87.54 -3.34628 -0.0075146 -0.983629
87.55 -3.34611 -0.0075276 -0.980774
87.56 -3.34595 -0.0075422 -0.977667
87.57 -3.34579 -0.00755837 -0.974306
87.58 -3.34563 -0.00757612 -0.970688
87.59 -3.34546 -0.00759544 -0.966812
87.6 -3.3453 -0.00761631 -0.962674
87.61 -3.34514 -0.00763874 -0.958272
87.62 -3.34498 -0.00766271 -0.953603
87.63 -3.34482 -0.0076882 -0.948665
87.64 -3.34466 -0.00771522 -0.943454
87.65 -3.3445 -0.00774374 -0.93797
87.66 -3.34434 -0.00777376 -0.932209
87.67 -3.34418 -0.00780526 -0.926169
87.68 -3.34402 -0.00783824 -0.919848
87.69 -3.34386 -0.00787267 -0.913244
87.7 -3.3437 -0.00790855 -0.906355
87.71 -3.34354 -0.00794586 -0.899181
87.72 -3.34338 -0.00798458 -0.891721
87.73 -3.34322 -0.0080247 -0.883973
87.74 -3.34306 -0.00806621 -0.875937
87.75 -3.34291 -0.00810908 -0.867614
87.76 -3.34275 -0.0081533 -0.859005
87.77 -3.34259 -0.00819886 -0.85011
87.78 -3.34244 -0.00824573 -0.840932
87.79 -3.34228 -0.00829391 -0.831472
87.8 -3.34213 -0.00834336 -0.821733
87.81 -3.34197 -0.00839407 -0.81172
87.82 -3.34182 -0.00844602 -0.801435
87.83 -3.34166 -0.0084992 -0.790884
87.84 -3.34151 -0.00855357 -0.780073
87.85 -3.34135 -0.00860913 -0.769007
87.86 -3.3412 -0.00866585 -0.757694
87.87 -3.34105 -0.00872371 -0.74614
87.88 -3.3409 -0.00878268 -0.734355
87.89 -3.34074 -0.00884276 -0.722346
87.9 -3.34059 -0.00890391 -0.710125
87.91 -3.34044 -0.00896611 -0.6977
87.92 -3.34029 -0.00902935 -0.685083
87.93 -3.34014 -0.00909359 -0.672286
87.94 -3.33999 -0.00915883 -0.65932
87.95 -3.33984 -0.00922503 -0.646199
87.96 -3.33969 -0.00929217 -0.632935
87.97 -3.33955 -0.00936023 -0.619542
87.98 -3.3394 -0.00942919 -0.606033
87.99 -3.33925 -0.00949902 -0.592425
88 -3.3391 -0.00956971 -0.57873
88.01 -3.33896 -0.00964122 -0.564965
88.02 -3.33881 -0.00971355 -0.551145
88.03 -3.33867 -0.00978666 -0.537284
88.04 -3.33852 -0.00986053 -0.523399
88.05 -3.33837 -0.00993514 -0.509505
88.06 -3.33823 -0.0100105 -0.495617
88.07 -3.33809 -0.0100865 -0.481752
88.08 -3.33794 -0.0101632 -0.467924
88.09 -3.3378 -0.0102405 -0.45415
88.1 -3.33765 -0.0103185 -0.440443
88.11 -3.33751 -0.0103971 -0.426818
88.12 -3.33737 -0.0104763 -0.413291
88.13 -3.33723 -0.0105561 -0.399875
88.14 -3.33708 -0.0106364 -0.386585
88.15 -3.33694 -0.0107172 -0.373432
88.16 -3.3368 -0.0107986 -0.360431
88.17 -3.33666 -0.0108804 -0.347593
88.18 -3.33652 -0.0109627 -0.33493
88.19 -3.33638 -0.0110455 -0.322454
88.2 -3.33624 -0.0111287 -0.310174
88.21 -3.3361 -0.0112123 -0.298101
88.22 -3.33596 -0.0112963 -0.286243
88.23 -3.33582 -0.0113807 -0.27461
88.24 -3.33568 -0.0114655 -0.263208
88.25 -3.33554 -0.0115506 -0.252045
88.26 -3.3354 -0.0116361 -0.241127
88.27 -3.33526 -0.0117218 -0.230458
88.28 -3.33512 -0.0118079 -0.220045
88.29 -3.33499 -0.0118943 -0.209889
88.3 -3.33485 -0.0119809 -0.199995
88.31 -3.33471 -0.0120678 -0.190363
88.32 -3.33457 -0.012155 -0.180995
88.33 -3.33443 -0.0122424 -0.171892
88.34 -3.3343 -0.01233 -0.163051
88.35 -3.33416 -0.0124179 -0.154471
88.36 -3.33402 -0.0125059 -0.14615
88.37 -3.33388 -0.0125941 -0.138084
88.38 -3.33375 -0.0126825 -0.130269
88.39 -3.33361 -0.0127711 -0.122699
88.4 -3.33347 -0.0128598 -0.115367
88.41 -3.33334 -0.0129487 -0.108266
88.42 -3.3332 -0.0130377 -0.101388
88.43 -3.33306 -0.0131269 -0.0947239
88.44 -3.33293 -0.0132162 -0.0882626
88.45 -3.33279 -0.0133055 -0.081993
88.46 -3.33265 -0.013395 -0.0759028
88.47 -3.33252 -0.0134846 -0.0699785
88.48 -3.33238 -0.0135743 -0.0642057
88.49 -3.33224 -0.013664 -0.0585687
88.5 -3.33211 -0.0137538 -0.053051
88.51 -3.33197 -0.0138437 -0.0476347
88.52 -3.33183 -0.0139337 -0.0423008
88.53 -3.3317 -0.0140237 -0.0370292
88.54 -3.33156 -0.0141137 -0.0317984
88.55 -3.33143 -0.0142038 -0.0265857
88.56 -3.33129 -0.0142939 -0.0213671
88.57 -3.33115 -0.014384 -0.0161173
88.58 -3.33102 -0.0144741 -0.0108096
88.59 -3.33088 -0.0145643 -0.00541591
88.6 -3.33075 -0.0146544 9.31992e-05
88.61 -3.33061 -0.0147445 0.00574847
88.62 -3.33047 -0.0148347 0.011582
88.63 -3.33034 -0.0149248 0.017627
88.64 -3.3302 -0.0150148 0.0239181
88.65 -3.33007 -0.0151049 0.0304905
88.66 -3.32993 -0.0151948 0.0373806
88.67 -3.32979 -0.0152847 0.0446253
88.68 -3.32966 -0.0153746 0.0522615
88.69 -3.32952 -0.0154643 0.0603264
88.7 -3.32939 -0.015554 0.0688566
88.71 -3.32925 -0.0156436 0.0778876
88.72 -3.32911 -0.015733 0.0874536
88.73 -3.32898 -0.0158223 0.0975866
88.74 -3.32884 -0.0159115 0.108316
88.75 -3.3287 -0.0160004 0.119667
88.76 -3.32857 -0.0160893 0.131663
88.77 -3.32843 -0.0161779 0.144319
88.78 -3.32829 -0.0162663 0.157647
88.79 -3.32815 -0.0163544 0.171653
88.8 -3.32802 -0.0164424 0.186335
88.81 -3.32788 -0.01653 0.201684
88.82 -3.32774 -0.0166173 0.217684
88.83 -3.3276 -0.0167043 0.234313
88.84 -3.32746 -0.016791 0.251539
88.85 -3.32733 -0.0168773 0.269325
88.86 -3.32719 -0.0169632 0.287626
88.87 -3.32705 -0.0170486 0.306391
88.88 -3.32691 -0.0171336 0.325565
88.89 -3.32677 -0.0172182 0.345087
88.9 -3.32663 -0.0173022 0.364895
88.91 -3.32649 -0.0173857 0.384922
88.92 -3.32635 -0.0174686 0.405102
88.93 -3.32621 -0.0175509 0.425369
88.94 -3.32607 -0.0176326 0.445657
88.95 -3.32593 -0.0177136 0.465902
88.96 -3.32578 -0.0177939 0.486046
88.97 -3.32564 -0.0178736 0.506029
88.98 -3.3255 -0.0179524 0.525801
88.99 -3.32535 -0.0180305 0.545312
89 -3.32521 -0.0181078 0.564518
89.01 -3.32507 -0.0181842 0.583382
89.02 -3.32492 -0.0182598 0.601869
89.03 -3.32478 -0.0183345 0.61995
89.04 -3.32463 -0.0184082 0.6376
89.05 -3.32449 -0.018481 0.6548
89.06 -3.32434 -0.0185528 0.671534
89.07 -3.32419 -0.0186236 0.68779
89.08 -3.32404 -0.0186934 0.703559
89.09 -3.3239 -0.0187621 0.718834
89.1 -3.32375 -0.0188297 0.733615
89.11 -3.3236 -0.0188962 0.7479
89.12 -3.32345 -0.0189615 0.76169
89.13 -3.3233 -0.0190257 0.77499
89.14 -3.32315 -0.0190887 0.787805
89.15 -3.323 -0.0191506 0.800141
89.16 -3.32285 -0.0192111 0.812005
89.17 -3.32269 -0.0192705 0.823406
89.18 -3.32254 -0.0193285 0.834352
89.19 -3.32239 -0.0193853 0.844854
89.2 -3.32224 -0.0194408 0.85492
89.21 -3.32208 -0.0194949 0.864562
89.22 -3.32193 -0.0195477 0.873788
89.23 -3.32177 -0.0195991 0.88261
89.24 -3.32162 -0.0196492 0.891036
89.25 -3.32146 -0.0196978 0.899078
89.26 -3.32131 -0.019745 0.906745
89.27 -3.32115 -0.0197908 0.914047
89.28 -3.32099 -0.0198352 0.920992
89.29 -3.32083 -0.0198781 0.92759
89.3 -3.32068 -0.0199195 0.93385
89.31 -3.32052 -0.0199594 0.93978
89.32 -3.32036 -0.0199979 0.945388
89.33 -3.3202 -0.0200348 0.950681
89.34 -3.32004 -0.0200702 0.955668
89.35 -3.31988 -0.0201041 0.960354
89.36 -3.31972 -0.0201364 0.964746
89.37 -3.31956 -0.0201672 0.968851
89.38 -3.3194 -0.0201964 0.972674
89.39 -3.31924 -0.0202241 0.976221
89.4 -3.31908 -0.0202502 0.979497
89.41 -3.31892 -0.0202747 0.982505
89.42 -3.31876 -0.0202976 0.985251
89.43 -3.31859 -0.0203189 0.987739
89.44 -3.31843 -0.0203386 0.989972
89.45 -3.31827 -0.0203567 0.991953
89.46 -3.31811 -0.0203732 0.993685
89.47 -3.31795 -0.0203881 0.99517
89.48 -3.31778 -0.0204013 0.996412
89.49 -3.31762 -0.020413 0.997411
89.5 -3.31746 -0.020423 0.99817
89.51 -3.31729 -0.0204313 0.998689
89.52 -3.31713 -0.0204381 0.99897
89.53 -3.31697 -0.0204432 0.999012
89.54 -3.3168 -0.0204467 0.998818
89.55 -3.31664 -0.0204486 0.998385
89.56 -3.31648 -0.0204488 0.997716
89.57 -3.31632 -0.0204474 0.996808
89.58 -3.31615 -0.0204444 0.995662
89.59 -3.31599 -0.0204398 0.994276
89.6 -3.31583 -0.0204335 0.992649
89.61 -3.31566 -0.0204256 0.990781
89.62 -3.3155 -0.0204161 0.988668
89.63 -3.31534 -0.0204051 0.98631
89.64 -3.31517 -0.0203924 0.983705
89.65 -3.31501 -0.0203781 0.980851
89.66 -3.31485 -0.0203622 0.977745
89.67 -3.31469 -0.0203448 0.974385
89.68 -3.31453 -0.0203257 0.970768
89.69 -3.31436 -0.0203051 0.966893
89.7 -3.3142 -0.020283 0.962755
89.71 -3.31404 -0.0202593 0.958354
89.72 -3.31388 -0.020234 0.953686
89.73 -3.31372 -0.0202073 0.948749
89.74 -3.31356 -0.020179 0.94354
89.75 -3.3134 -0.0201492 0.938056
89.76 -3.31324 -0.0201179 0.932296
89.77 -3.31308 -0.0200851 0.926257
89.78 -3.31292 -0.0200509 0.919936
89.79 -3.31276 -0.0200152 0.913333
89.8 -3.3126 -0.0199781 0.906446
89.81 -3.31244 -0.0199395 0.899273
89.82 -3.31228 -0.0198995 0.891813
89.83 -3.31213 -0.0198582 0.884065
89.84 -3.31197 -0.0198154 0.876031
89.85 -3.31181 -0.0197713 0.867708
89.86 -3.31165 -0.0197258 0.8591
89.87 -3.3115 -0.019679 0.850205
89.88 -3.31134 -0.0196309 0.841027
89.89 -3.31119 -0.0195815 0.831568
89.9 -3.31103 -0.0195309 0.82183
89.91 -3.31088 -0.0194789 0.811816
89.92 -3.31072 -0.0194257 0.801532
89.93 -3.31057 -0.0193714 0.790981
89.94 -3.31041 -0.0193158 0.78017
89.95 -3.31026 -0.019259 0.769104
89.96 -3.31011 -0.0192011 0.757791
89.97 -3.30996 -0.019142 0.746237
89.98 -3.30981 -0.0190818 0.734451
89.99 -3.30965 -0.0190205 0.722443
90 -3.3095 -0.0189582 0.710221
90.01 -3.30935 -0.0188948 0.697796
90.02 -3.3092 -0.0188304 0.685178
90.03 -3.30905 -0.0187649 0.67238
90.04 -3.3089 -0.0186985 0.659414
90.05 -3.30876 -0.0186311 0.646292
90.06 -3.30861 -0.0185628 0.633027
90.07 -3.30846 -0.0184936 0.619632
90.08 -3.30831 -0.0184235 0.606123
90.09 -3.30817 -0.0183525 0.592514
90.1 -3.30802 -0.0182806 0.578818
90.11 -3.30787 -0.0182079 0.565052
90.12 -3.30773 -0.0181345 0.55123
90.13 -3.30758 -0.0180602 0.537368
90.14 -3.30744 -0.0179852 0.523481
90.15 -3.30729 -0.0179094 0.509585
90.16 -3.30715 -0.0178329 0.495696
90.17 -3.30701 -0.0177558 0.481829
90.18 -3.30686 -0.0176779 0.468
90.19 -3.30672 -0.0175994 0.454223
90.2 -3.30658 -0.0175203 0.440515
90.21 -3.30643 -0.0174406 0.426888
90.22 -3.30629 -0.0173603 0.41336
90.23 -3.30615 -0.0172794 0.399942
90.24 -3.30601 -0.017198 0.386649
90.25 -3.30587 -0.017116 0.373495
90.26 -3.30573 -0.0170335 0.360492
90.27 -3.30559 -0.0169506 0.347652
90.28 -3.30545 -0.0168672 0.334987
90.29 -3.30531 -0.0167833 0.322508
90.3 -3.30517 -0.016699 0.310227
90.31 -3.30503 -0.0166142 0.298151
90.32 -3.30489 -0.0165291 0.286292
90.33 -3.30475 -0.0164436 0.274656
90.34 -3.30461 -0.0163577 0.263253
90.35 -3.30447 -0.0162715 0.252088
90.36 -3.30433 -0.016185 0.241168
90.37 -3.30419 -0.0160981 0.230498
90.38 -3.30406 -0.0160109 0.220082
90.39 -3.30392 -0.0159234 0.209925
90.4 -3.30378 -0.0158357 0.200029
90.41 -3.30364 -0.0157477 0.190395
90.42 -3.30351 -0.0156594 0.181026
90.43 -3.30337 -0.0155709 0.17192
90.44 -3.30323 -0.0154822 0.163078
90.45 -3.3031 -0.0153933 0.154496
90.46 -3.30296 -0.0153042 0.146174
90.47 -3.30282 -0.0152149 0.138106
90.48 -3.30269 -0.0151254 0.130289
90.49 -3.30255 -0.0150357 0.122718
90.5 -3.30241 -0.0149459 0.115384
90.51 -3.30228 -0.0148559 0.108282
90.52 -3.30214 -0.0147658 0.101403
90.53 -3.30201 -0.0146756 0.0947374
90.54 -3.30187 -0.0145852 0.0882748
90.55 -3.30173 -0.0144948 0.0820039
90.56 -3.3016 -0.0144042 0.0759124
90.57 -3.30146 -0.0143136 0.0699869
90.58 -3.30133 -0.0142228 0.0642128
90.59 -3.30119 -0.014132 0.0585747
90.6 -3.30106 -0.0140411 0.0530558
90.61 -3.30092 -0.0139501 0.0476383
90.62 -3.30079 -0.0138591 0.0423033
90.63 -3.30065 -0.013768 0.0370306
90.64 -3.30051 -0.0136769 0.0317986
90.65 -3.30038 -0.0135858 0.0265848
90.66 -3.30024 -0.0134946 0.0213651
90.67 -3.30011 -0.0134034 0.0161142
90.68 -3.29997 -0.0133122 0.0108053
90.69 -3.29984 -0.013221 0.00541051
90.7 -3.2997 -0.0131297 -9.97358e-05
90.71 -3.29957 -0.0130385 -0.00575615
90.72 -3.29943 -0.0129473 -0.0115908
90.73 -3.2993 -0.0128561 -0.017637
90.74 -3.29916 -0.012765 -0.0239292
90.75 -3.29903 -0.0126739 -0.0305028
90.76 -3.29889 -0.0125829 -0.0373941
90.77 -3.29876 -0.0124919 -0.0446399
90.78 -3.29862 -0.0124009 -0.0522773
90.79 -3.29848 -0.0123101 -0.0603434
90.8 -3.29835 -0.0122194 -0.0688747
90.81 -3.29821 -0.0121287 -0.0779068
90.82 -3.29808 -0.0120382 -0.0874739
90.83 -3.29794 -0.0119478 -0.097608
90.84 -3.29781 -0.0118576 -0.108338
90.85 -3.29767 -0.0117675 -0.119691
90.86 -3.29753 -0.0116776 -0.131687
90.87 -3.2974 -0.0115879 -0.144344
90.88 -3.29726 -0.0114984 -0.157672
90.89 -3.29712 -0.0114092 -0.171679
90.9 -3.29699 -0.0113202 -0.18636
90.91 -3.29685 -0.0112315 -0.20171
90.92 -3.29671 -0.011143 -0.21771
90.93 -3.29658 -0.0110549 -0.234339
90.94 -3.29644 -0.0109672 -0.251565
90.95 -3.2963 -0.0108798 -0.26935
90.96 -3.29616 -0.0107928 -0.28765
90.97 -3.29602 -0.0107062 -0.306414
90.98 -3.29589 -0.0106201 -0.325587
90.99 -3.29575 -0.0105345 -0.345108
91 -3.29561 -0.0104494 -0.364913
91.01 -3.29547 -0.0103648 -0.384939
91.02 -3.29533 -0.0102807 -0.405117
91.03 -3.29519 -0.0101973 -0.425382
91.04 -3.29505 -0.0101145 -0.445668
91.05 -3.29491 -0.0100324 -0.465911
91.06 -3.29476 -0.00995091 -0.486052
91.07 -3.29462 -0.00987017 -0.506034
91.08 -3.29448 -0.00979017 -0.525803
91.09 -3.29434 -0.00971095 -0.545312
91.1 -3.29419 -0.00963253 -0.564516
91.11 -3.29405 -0.00955495 -0.583377
91.12 -3.29391 -0.00947824 -0.601862
91.13 -3.29376 -0.00940242 -0.61994
91.14 -3.29362 -0.00932753 -0.637589
91.15 -3.29347 -0.00925358 -0.654787
91.16 -3.29333 -0.00918061 -0.671519
91.17 -3.29318 -0.00910865 -0.687772
91.18 -3.29303 -0.00903772 -0.703539
91.19 -3.29289 -0.00896785 -0.718813
91.2 -3.29274 -0.00889906 -0.733592
91.21 -3.29259 -0.00883138 -0.747875
91.22 -3.29244 -0.00876484 -0.761664
91.23 -3.29229 -0.00869945 -0.774962
91.24 -3.29214 -0.00863524 -0.787776
91.25 -3.29199 -0.00857223 -0.80011
91.26 -3.29184 -0.00851045 -0.811973
91.27 -3.29169 -0.00844991 -0.823372
91.28 -3.29154 -0.00839064 -0.834318
91.29 -3.29138 -0.00833265 -0.844818
91.3 -3.29123 -0.00827597 -0.854883
91.31 -3.29108 -0.00822062 -0.864524
91.32 -3.29092 -0.0081666 -0.873749
91.33 -3.29077 -0.00811395 -0.882569
91.34 -3.29061 -0.00806268 -0.890995
91.35 -3.29046 -0.0080128 -0.899036
91.36 -3.2903 -0.00796434 -0.906702
91.37 -3.29015 -0.0079173 -0.914003
91.38 -3.28999 -0.0078717 -0.920947
91.39 -3.28983 -0.00782755 -0.927545
91.4 -3.28967 -0.00778487 -0.933804
91.41 -3.28952 -0.00774368 -0.939733
91.42 -3.28936 -0.00770398 -0.94534
91.43 -3.2892 -0.00766578 -0.950633
91.44 -3.28904 -0.00762911 -0.955619
91.45 -3.28888 -0.00759396 -0.960304
91.46 -3.28872 -0.00756035 -0.964696
91.47 -3.28856 -0.00752829 -0.9688
91.48 -3.2884 -0.00749779 -0.972623
91.49 -3.28824 -0.00746885 -0.976169
91.5 -3.28808 -0.00744149 -0.979444
91.51 -3.28792 -0.00741571 -0.982452
91.52 -3.28776 -0.00739151 -0.985197
91.53 -3.2876 -0.00736892 -0.987684
91.54 -3.28743 -0.00734792 -0.989916
91.55 -3.28727 -0.00732853 -0.991897
91.56 -3.28711 -0.00731075 -0.993628
91.57 -3.28695 -0.00729458 -0.995113
91.58 -3.28679 -0.00728004 -0.996354
91.59 -3.28662 -0.00726711 -0.997353
91.6 -3.28646 -0.00725581 -0.998111
91.61 -3.2863 -0.00724614 -0.998629
91.62 -3.28613 -0.00723809 -0.998909
91.63 -3.28597 -0.00723167 -0.998951
91.64 -3.28581 -0.00722688 -0.998756
91.65 -3.28564 -0.00722372 -0.998323
91.66 -3.28548 -0.00722218 -0.997653
91.67 -3.28532 -0.00722227 -0.996744
91.68 -3.28516 -0.00722399 -0.995597
91.69 -3.28499 -0.00722733 -0.994211
91.7 -3.28483 -0.00723229 -0.992584
91.71 -3.28467 -0.00723886 -0.990714
91.72 -3.2845 -0.00724704 -0.988601
91.73 -3.28434 -0.00725683 -0.986243
91.74 -3.28418 -0.00726823 -0.983637
91.75 -3.28401 -0.00728122 -0.980781
91.76 -3.28385 -0.00729579 -0.977675
91.77 -3.28369 -0.00731195 -0.974314
91.78 -3.28353 -0.00732969 -0.970696
91.79 -3.28337 -0.00734899 -0.96682
91.8 -3.2832 -0.00736986 -0.962682
91.81 -3.28304 -0.00739227 -0.95828
91.82 -3.28288 -0.00741622 -0.953612
91.83 -3.28272 -0.0074417 -0.948674
91.84 -3.28256 -0.00746871 -0.943464
91.85 -3.2824 -0.00749722 -0.93798
91.86 -3.28224 -0.00752722 -0.932219
91.87 -3.28208 -0.00755871 -0.926179
91.88 -3.28192 -0.00759167 -0.919858
91.89 -3.28176 -0.00762609 -0.913254
91.9 -3.2816 -0.00766196 -0.906366
91.91 -3.28144 -0.00769925 -0.899192
91.92 -3.28128 -0.00773796 -0.891731
91.93 -3.28112 -0.00777807 -0.883984
91.94 -3.28097 -0.00781956 -0.875948
91.95 -3.28081 -0.00786242 -0.867626
91.96 -3.28065 -0.00790663 -0.859016
91.97 -3.28049 -0.00795218 -0.850122
91.98 -3.28034 -0.00799904 -0.840943
91.99 -3.28018 -0.0080472 -0.831484
92 -3.28003 -0.00809663 -0.821745
92.01 -3.27987 -0.00814733 -0.811732
92.02 -3.27972 -0.00819927 -0.801447
92.03 -3.27956 -0.00825243 -0.790897
92.04 -3.27941 -0.0083068 -0.780085
92.05 -3.27926 -0.00836234 -0.76902
92.06 -3.2791 -0.00841905 -0.757706
92.07 -3.27895 -0.00847689 -0.746153
92.08 -3.2788 -0.00853586 -0.734367
