52.37 1 0.00741287 0.0116396 0.086712 0.0993386 0.061748 0.999984 0.0148728 0.380426 0.036384 0.970369 0.0203643 0.988498 0.0170402 0.999886 0.0162786 0.999973 0.0161097 0.812664 0.00779421 0.999998 0.00463261 0.999993 0.00394435 0.142514 0.00347977 0.999999 0.000326662 0.999991 0.000296536 0.00286463 0.00366435 0.999998 0.000244912 0.999993 0.000251828 0.995576 0.898242 0.280583 0.22902
52.41 1 0.00731292 0.00860346 0.0875385 0.0793684 0.0651956 0.999986 0.0141642 0.312928 0.0405671 0.958359 0.0203058 0.989319 0.0172591 0.999846 0.0164974 0.999968 0.0164178 0.821362 0.00811535 0.999997 0.00496285 0.999993 0.00423287 0.16296 0.00348315 0.999999 0.000342986 0.999991 0.000309667 0.00301779 0.00360905 0.999998 0.000241744 0.999995 0.000247642 0.996364 0.886217 0.263159 0.233573
52.45 1 0.00723874 0.00629934 0.0882425 0.0628766 0.0685191 0.999987 0.0135109 0.253804 0.0451538 0.941776 0.0202938 0.990125 0.0174628 0.999788 0.0167034 0.999962 0.0167118 0.829341 0.00843884 0.999997 0.00529711 0.999992 0.00452736 0.184348 0.00349183 0.999999 0.000361928 0.999991 0.00032509 0.0032203 0.00355954 0.999998 0.000238982 0.999996 0.000243917 0.997013 0.87289 0.246677 0.238197
52.49 1 0.00718714 0.00457355 0.0888473 0.0494373 0.0716793 0.999989 0.0129163 0.203238 0.0500231 0.919289 0.020363 0.990912 0.0176527 0.999703 0.0168981 0.999955 0.0169923 0.83668 0.00876355 0.999997 0.00563372 0.999992 0.00482669 0.206368 0.00350671 0.999999 0.00038372 0.99999 0.000342988 0.00347922 0.00351526 0.999999 0.000236599 0.999997 0.000240609 0.997547 0.858171 0.23112 0.242974
52.53 1 0.00715486 0.00329595 0.0893737 0.0386088 0.074646 0.99999 0.0123742 0.16082 0.0550335 0.88953 0.020553 0.991676 0.0178298 0.999577 0.0170832 0.999945 0.0172595 0.843456 0.00908828 0.999997 0.00597115 0.999991 0.0051298 0.228704 0.00352868 0.999999 0.000408578 0.99999 0.000363533 0.0038035 0.00347577 0.999999 0.00023457 0.999998 0.000237678 0.997984 0.841971 0.216464 0.247997
52.57 1 0.00713867 0.00236012 0.0898396 0.0299626 0.0773989 0.999991 0.0118721 0.125772 0.0600357 0.851309 0.0209084 0.992411 0.0179952 0.99939 0.0172607 0.999932 0.017514 0.849737 0.00941193 0.999996 0.00630805 0.999991 0.00543575 0.251059 0.00355852 0.999999 0.000436699 0.999989 0.000386879 0.00420423 0.00344065 0.999999 0.000232872 0.999998 0.000235093 0.998341 0.824204 0.202675 0.25337
52.61 1 0.00713548 0.00168185 0.0902594 0.0231252 0.079927 0.999992 0.0113962 0.0972164 0.0648854 0.80396 0.0214779 0.993109 0.0181496 0.999108 0.0174327 0.999915 0.0177562 0.855578 0.00973345 0.999996 0.00664322 0.99999 0.00574368 0.273169 0.00359692 0.999999 0.000468261 0.999989 0.000413163 0.0046949 0.00340955 0.999999 0.000231487 0.999999 0.000232828 0.998633 0.804783 0.189725 0.259206
52.65 1 0.00714241 0.00119402 0.0906444 0.0177621 0.0822267 0.999993 0.0109345 0.0743057 0.0694517 0.747792 0.0223119 0.993765 0.0182936 0.998684 0.0176015 0.999893 0.0179864 0.861023 0.0100519 0.999995 0.00697562 0.999989 0.00605279 0.294813 0.00364441 0.999998 0.000503412 0.999989 0.000442501 0.0052918 0.00338214 0.999999 0.0002304 0.999999 0.000230862 0.998872 0.783628 0.177582 0.265632
52.69 1 0.00715687 0.000845447 0.0910028 0.0135878 0.0843008 0.999994 0.0104805 0.056187 0.0736256 0.684217 0.0234584 0.994377 0.0184273 0.998042 0.0177699 0.999864 0.018205 0.866105 0.0103666 0.999995 0.0073043 0.999989 0.00636233 0.315811 0.00370136 0.999998 0.000542273 0.999988 0.000474985 0.00601423 0.00335812 0.999999 0.000229598 0.999999 0.000229179 0.999066 0.760664 0.166213 0.272785
52.73 1 0.00717658 0.000597835 0.0913402 0.0103637 0.0861568 0.999995 0.0100338 0.042049 0.0773276 0.615567 0.0249581 0.994942 0.0185508 0.997068 0.0179406 0.999824 0.0184123 0.870846 0.0106769 0.999994 0.00762842 0.999988 0.00667155 0.336031 0.00376796 0.999998 0.000584935 0.999988 0.000510684 0.00688493 0.00333724 0.999999 0.00022907 0.999999 0.000227768 0.999226 0.735822 0.155584 0.280815
52.77 1 0.00719966 0.000422849 0.0916601 0.00789094 0.0878056 0.999995 0.00959962 0.0311523 0.0805115 0.544615 0.0268403 0.995459 0.0186636 0.995591 0.0181169 0.99977 0.0186086 0.875264 0.0109822 0.999993 0.00794719 0.999987 0.00697972 0.355376 0.00384425 0.999998 0.000631451 0.999988 0.000549637 0.00793027 0.00331924 0.999999 0.00022881 0.999999 0.000226622 0.999356 0.709048 0.145662 0.289886
52.81 1 0.00722457 0.000299751 0.0919644 0.00600619 0.0892606 0.999996 0.00918592 0.0228495 0.0831654 0.474063 0.0291195 0.995929 0.0187647 0.993354 0.0183029 0.999696 0.0187941 0.879374 0.0112822 0.999992 0.00825988 0.999986 0.00728607 0.373789 0.00393013 0.999998 0.000681839 0.999987 0.000591857 0.00918051 0.00330389 0.999999 0.000228814 0.999999 0.000225737 0.999462 0.680305 0.136415 0.300177
52.85 1 0.00725014 0.000213458 0.0922539 0.00457755 0.0905366 0.999996 0.00880118 0.0165901 0.0853076 0.406245 0.0317927 0.996353 0.0188522 0.989982 0.0185033 0.999595 0.018969 0.883197 0.0115765 0.999991 0.00856583 0.999986 0.00758988 0.391242 0.00402535 0.999997 0.000736083 0.999987 0.00063733 0.0106697 0.00329099 0.999999 0.000229084 0.999999 0.000225113 0.99955 0.649579 0.127817 0.311877
52.89 1 0.00727553 0.000153094 0.0925288 0.00349958 0.0916494 0.999997 0.00845238 0.0119241 0.0869806 0.342792 0.0348387 0.996733 0.0189232 0.98493 0.0187252 0.999455 0.0191333 0.886753 0.0118648 0.99999 0.00886447 0.999985 0.00789045 0.407731 0.00412956 0.999997 0.000794127 0.999987 0.000686012 0.0124356 0.00328033 0.999999 0.000229622 1 0.000224757 0.999621 0.616891 0.119841 0.325189
52.93 1 0.00730013 0.000110894 0.092789 0.00268912 0.0926148 0.999997 0.00814374 0.00848466 0.088243 0.2847 0.0382195 0.997073 0.0189725 0.977426 0.0189783 0.999262 0.0192868 0.890063 0.0121467 0.999989 0.00915533 0.999984 0.00818714 0.423273 0.0042423 0.999997 0.000855883 0.999986 0.000737835 0.0145193 0.00327174 0.999999 0.000230437 1 0.000224676 0.99968 0.582307 0.112455 0.340322
52.97 1 0.00732359 8.13722e-05 0.0930343 0.00208137 0.0934488 0.999997 0.00787682 0.00597656 0.0891613 0.232509 0.0418825 0.997375 0.0189928 0.966411 0.0192768 0.998994 0.0194293 0.893148 0.0124219 0.999987 0.00943803 0.999983 0.00847936 0.437898 0.00436302 0.999997 0.000921229 0.999986 0.000792707 0.0169645 0.00326504 0.999999 0.00023154 1 0.000224884 0.999729 0.545953 0.105629 0.357484
53.01 1 0.00734568 6.06805e-05 0.0932644 0.00162635 0.0941665 0.999998 0.00765108 0.00416661 0.0898035 0.186455 0.0457618 0.997644 0.0189734 0.950501 0.0196416 0.998624 0.0195596 0.896027 0.01269 0.999985 0.00971228 0.999982 0.00876658 0.451645 0.00449111 0.999997 0.000990015 0.999986 0.000850514 0.0198165 0.00326009 0.999999 0.00023295 1 0.000225399 0.999769 0.508026 0.0993315 0.376873
53.05 1 0.00736633 4.61404e-05 0.0934794 0.00128595 0.0947825 0.999998 0.00746464 0.00287385 0.0902338 0.146567 0.049782 0.997881 0.0189003 0.928018 0.0201018 0.998112 0.0196763 0.898722 0.0129506 0.999982 0.00997786 0.999981 0.00904834 0.464551 0.00462594 0.999996 0.00106206 0.999986 0.000911119 0.0231213 0.00325677 0.999999 0.000234687 1 0.00022624 0.999803 0.468811 0.0935335 0.398655
53.09 1 0.00738553 3.58981e-05 0.0936794 0.00103136 0.0953102 0.999998 0.00731482 0.00195998 0.0905099 0.112717 0.0538607 0.998091 0.0187564 0.897141 0.0206973 0.997408 0.0197771 0.901253 0.0132032 0.999979 0.0102346 0.99998 0.00932424 0.476651 0.00476682 0.999996 0.00113715 0.999985 0.000974365 0.0269236 0.00325497 0.999999 0.000236777 1 0.000227433 0.99983 0.428693 0.0882048 0.422943
53.13 1 0.00740333 2.86774e-05 0.0938649 0.000841028 0.0957617 0.999998 0.00719854 0.00132078 0.0906811 0.084637 0.0579145 0.998277 0.0185238 0.856247 0.0214801 0.996444 0.019859 0.903641 0.0134471 0.999975 0.0104826 0.999979 0.00959397 0.487972 0.0049131 0.999996 0.00121505 0.999985 0.00104007 0.0312653 0.00325461 0.999999 0.000239249 1 0.000229009 0.999853 0.388159 0.083316 0.449769
53.17 1 0.00741982 2.3605e-05 0.0940364 0.000698944 0.0961482 0.999999 0.0071125 0.000878664 0.0907879 0.0619251 0.0618637 0.99844 0.0181875 0.804426 0.0225136 0.995131 0.0199184 0.905911 0.0136819 0.999971 0.0107216 0.999977 0.00985725 0.49853 0.00506413 0.999996 0.00129547 0.999985 0.00110801 0.0361835 0.00325566 0.999999 0.000242139 1 0.000230998 0.999873 0.34779 0.0788374 0.479045
53.21 1 0.00743512 2.00889e-05 0.0941946 0.000593332 0.0964795 0.999999 0.00705327 0.000576469 0.0908626 0.0440565 0.0656385 0.998584 0.0177407 0.742029 0.0238693 0.993353 0.0199518 0.908096 0.0139067 0.999965 0.0109519 0.999976 0.010114 0.508337 0.00521928 0.999996 0.00137809 0.999985 0.00117795 0.0417084 0.00325809 0.999999 0.000245484 1 0.000233438 0.999889 0.308238 0.0747387 0.510542
53.25 1 0.00744935 1.77343e-05 0.0943403 0.000515592 0.0967643 0.999999 0.00701735 0.00037262 0.0909291 0.0304262 0.0691838 0.998711 0.017189 0.67084 0.0256204 0.990959 0.0199566 0.910232 0.014121 0.999957 0.0111737 0.999974 0.0103641 0.5174 0.00537795 0.999995 0.00146254 0.999985 0.0012496 0.0478616 0.00326193 0.999999 0.000249325 1 0.000236369 0.999903 0.270186 0.0709914 0.543861
53.29 1 0.00746262 1.62887e-05 0.0944745 0.000459541 0.0970101 0.999999 0.00700123 0.000237109 0.0910047 0.0203694 0.0724614 0.998823 0.0165524 0.593769 0.0278336 0.987747 0.0199327 0.912362 0.014324 0.999948 0.0113873 0.999972 0.0106078 0.525738 0.00553957 0.999995 0.0015484 0.999985 0.00132265 0.054655 0.00326723 0.999999 0.000253707 1 0.000239831 0.999914 0.23429 0.0675685 0.578442
53.33 1 0.00747504 1.56078e-05 0.094598 0.000420841 0.0972234 0.999999 0.00700146 0.000148459 0.0911004 0.0132055 0.0754514 0.998924 0.0158607 0.514198 0.0305616 0.983444 0.0198836 0.914532 0.0145155 0.999936 0.0115935 0.99997 0.0108454 0.533385 0.00570352 0.999995 0.00163524 0.999985 0.00139676 0.0620895 0.00327409 0.999999 0.000258676 1 0.000243869 0.999924 0.201118 0.0644446 0.613587
53.37 1 0.00748669 1.56373e-05 0.0947117 0.00039659 0.0974096 0.999999 0.00701474 9.14608e-05 0.0912223 0.00828504 0.0781503 0.999014 0.0151472 0.43534 0.0338357 0.977679 0.019817 0.916801 0.0146951 0.99992 0.0117931 0.999967 0.0110777 0.540408 0.00586915 0.999995 0.00172265 0.999985 0.0014716 0.0701553 0.00328261 0.999999 0.00026428 1 0.000248528 0.999932 0.171096 0.0615961 0.648522
53.41 1 0.00749767 1.641e-05 0.0948166 0.000385047 0.0975732 0.999999 0.00703799 5.54761e-05 0.0913726 0.00503016 0.080568 0.999095 0.0144424 0.359824 0.037661 0.969936 0.0197454 0.919226 0.0148629 0.999899 0.0119876 0.999963 0.0113055 0.546911 0.00603572 0.999995 0.00181025 0.999985 0.00154689 0.0788326 0.00329296 0.999999 0.000270568 1 0.000253857 0.999939 0.144471 0.0590019 0.68247
53.45 1 0.00750803 1.80587e-05 0.0949135 0.000385469 0.0977181 0.999999 0.00706844 3.31783e-05 0.0915505 0.00295754 0.082724 0.999171 0.0137687 0.289645 0.0420117 0.959488 0.019686 0.92186 0.0150191 0.99987 0.0121785 0.999959 0.01153 0.553034 0.00620237 0.999994 0.00189776 0.999985 0.00162243 0.0880933 0.00330529 0.999999 0.000277592 1 0.000259901 0.999946 0.121302 0.0566447 0.714734
53.49 1 0.00751782 2.08505e-05 0.0950031 0.000398058 0.0978473 1 0.00710371 1.9612e-05 0.0917531 0.00168672 0.0846431 0.999241 0.01314 0.226327 0.0468271 0.945317 0.0196611 0.924749 0.0151643 0.99983 0.0123678 0.999953 0.0117529 0.558946 0.00636815 0.999994 0.00198509 0.999985 0.00169815 0.097904 0.0033198 0.999999 0.000285401 1 0.000266712 0.999951 0.101481 0.0545106 0.744765
53.53 1 0.0075271 2.5253e-05 0.0950861 0.000423998 0.0979632 1 0.00714182 1.14967e-05 0.0919762 0.000935532 0.0863519 0.999308 0.0125619 0.171041 0.0520058 0.926026 0.0196987 0.927928 0.0152992 0.999774 0.0125579 0.999946 0.0119758 0.564841 0.00653203 0.999994 0.00207232 0.999984 0.00177415 0.108228 0.00333666 0.999999 0.000294051 1 0.00027434 0.999955 0.0847669 0.0525895 0.772193
53.57 1 0.00753591 3.20545e-05 0.0951631 0.000465615 0.0980677 1 0.00718115 6.71245e-06 0.0922149 0.000506491 0.0878759 0.999371 0.0120328 0.124571 0.0574053 0.899768 0.0198347 0.931411 0.0154246 0.999694 0.0127512 0.999937 0.0122005 0.570918 0.00669299 0.999994 0.00215974 0.999984 0.00185071 0.11903 0.00335607 0.999999 0.000303596 1 0.000282837 0.999959 0.0708361 0.0508751 0.796835
53.61 1 0.00754428 4.25759e-05 0.0952345 0.000526655 0.0981621 1 0.00722046 3.92335e-06 0.0924642 0.000268914 0.0892378 0.999432 0.0115448 0.0871896 0.0628466 0.864282 0.0201154 0.935196 0.0155416 0.999579 0.0129504 0.999924 0.0124288 0.577369 0.00685005 0.999993 0.00224792 0.999984 0.0019283 0.130277 0.0033782 0.999999 0.000314095 1 0.000292259 0.999962 0.0593269 0.0493641 0.818673
53.65 1 0.00755228 5.90453e-05 0.0953009 0.000612736 0.0982473 1 0.00725878 2.30867e-06 0.0927193 0.000140794 0.0904566 0.99949 0.0110846 0.0585564 0.0681298 0.817144 0.0206002 0.939258 0.0156513 0.999408 0.0131581 0.999908 0.0126624 0.584361 0.00700242 0.999993 0.0023376 0.999984 0.00200759 0.141938 0.0034032 0.999999 0.000325612 1 0.000302667 0.999965 0.049876 0.0480558 0.837817
53.69 1 0.00755994 8.52631e-05 0.0953625 0.000732034 0.0983239 1 0.00729534 1.3759e-06 0.0929756 7.31419e-05 0.0915474 0.999545 0.0106354 0.0377351 0.0730572 0.756387 0.0213642 0.943548 0.0157548 0.99915 0.0133771 0.999887 0.0129025 0.592027 0.00714956 0.999992 0.00242973 0.999983 0.00208941 0.15399 0.00343123 0.999999 0.000338219 1 0.000314125 0.999968 0.0421427 0.0469515 0.85446
53.73 1 0.00756734 0.000127793 0.0954194 0.000896271 0.0983919 1 0.00732949 8.35446e-07 0.093229 3.79484e-05 0.092522 0.999597 0.0101811 0.0233707 0.0774583 0.681494 0.0224972 0.948002 0.0158533 0.998756 0.01361 0.999858 0.0131502 0.600452 0.00729126 0.999992 0.0025254 0.999983 0.00217471 0.166413 0.00346241 0.999999 0.000351991 1 0.000326707 0.99997 0.0358238 0.0460537 0.868843
53.77 1 0.00757459 0.000198105 0.0954716 0.00112215 0.098451 1 0.0073607 5.19796e-07 0.0934756 1.97938e-05 0.0933894 0.999646 0.00971195 0.0139507 0.0812098 0.594456 0.024097 0.952542 0.0159477 0.998142 0.0138593 0.999819 0.0134059 0.609682 0.00742767 0.999991 0.00262578 0.999982 0.0022645 0.179188 0.00349685 0.999999 0.000367016 1 0.000340491 0.999971 0.0306585 0.0453655 0.881225
53.81 1 0.0075818 0.000316437 0.0955186 0.00143339 0.0985002 1 0.00738855 3.33096e-07 0.0937122 1.04456e-05 0.0941569 0.99969 0.00922965 0.0080568 0.0842464 0.500109 0.0262544 0.957082 0.0160388 0.997171 0.0141274 0.999763 0.0136696 0.619723 0.00755932 0.99999 0.00273208 0.999981 0.00235986 0.192297 0.00353466 0.999999 0.000383389 1 0.000355566 0.999973 0.0264285 0.0448902 0.891861
53.85 1 0.0075892 0.0005188 0.0955592 0.00186361 0.0985382 1 0.00741278 2.20828e-07 0.0939357 5.61029e-06 0.0948305 0.999731 0.00874841 0.00452344 0.086563 0.405034 0.0290323 0.961536 0.016127 0.995616 0.0144167 0.999685 0.0139405 0.630541 0.00768704 0.999989 0.00284551 0.99998 0.00246188 0.205724 0.00357596 0.999999 0.000401215 1 0.00037203 0.999974 0.022954 0.0446311 0.90099
53.89 1 0.00759708 0.000869615 0.0955913 0.0024604 0.0985626 1 0.00743339 1.52005e-07 0.0941438 3.08336e-06 0.0954162 0.999767 0.00829007 0.00248211 0.0882087 0.315782 0.0324451 0.965827 0.0162119 0.993087 0.01473 0.999571 0.0142177 0.642079 0.00781194 0.999987 0.00296727 0.999979 0.00257164 0.219455 0.00362085 0.999999 0.000420611 1 0.000389989 0.999975 0.0200892 0.0445921 0.908828
53.93 1 0.00760595 0.00148444 0.0956107 0.00329091 0.09857 1 0.00745059 1.08936e-07 0.0943346 1.74221e-06 0.09592 0.999798 0.00787664 0.0013384 0.089274 0.237306 0.0364438 0.96989 0.0162918 0.988931 0.0150712 0.999405 0.0144995 0.654262 0.00793533 0.999985 0.00309848 0.999978 0.00269019 0.233481 0.00366944 0.999999 0.000441706 1 0.000409562 0.999976 0.017717 0.0447776 0.915564
53.97 1 0.00761661 0.00257041 0.0956095 0.00444945 0.0985557 1 0.00746481 8.14327e-08 0.0945073 1.01607e-06 0.0963486 0.999826 0.00752443 0.000712999 0.089875 0.172252 0.0409133 0.973672 0.0163625 0.982046 0.0154474 0.999158 0.014784 0.667007 0.00805858 0.999982 0.00324023 0.999977 0.00281854 0.247799 0.00372183 0.999999 0.000464641 0.999999 0.000430882 0.999976 0.0157432 0.0451921 0.921363
54.01 1 0.0076304 0.00449701 0.0955734 0.00606785 0.0985134 1 0.00747664 6.35603e-08 0.0946616 6.13563e-07 0.0967093 0.99985 0.00724144 0.000377192 0.090136 0.12109 0.0456857 0.977139 0.016415 0.97061 0.0158718 0.998786 0.0150688 0.680221 0.00818307 0.999979 0.00339355 0.999975 0.00295769 0.262412 0.00377813 0.999999 0.000489579 0.999999 0.000454099 0.999977 0.0140928 0.045841 0.926366
54.05 1 0.00764949 0.0079163 0.0954765 0.00832898 0.0984343 1 0.00748667 5.18121e-08 0.094798 3.84506e-07 0.0970104 0.99987 0.007028 0.000199109 0.0901745 0.0826989 0.0505661 0.980267 0.0164335 0.951726 0.0163692 0.99822 0.015351 0.693799 0.00831012 0.999975 0.00355939 0.999973 0.00310858 0.277325 0.00383843 0.999998 0.000516699 0.999999 0.000479382 0.999977 0.0127061 0.0467302 0.930693
54.09 1 0.00767756 0.0139572 0.0952728 0.0114842 0.0983075 1 0.0074955 4.40895e-08 0.0949177 2.50432e-07 0.0972603 0.999888 0.00687877 0.000105337 0.0900912 0.0550686 0.0553646 0.98305 0.0163921 0.921124 0.0169837 0.997352 0.0156265 0.707623 0.00844091 0.999969 0.00373857 0.999971 0.00327207 0.292537 0.00390284 0.999998 0.000546203 0.999999 0.000506921 0.999977 0.0115352 0.0478662 0.934446
54.13 1 0.00772067 0.0245102 0.0948827 0.0158744 0.0981188 1 0.00750366 3.91244e-08 0.095022 1.69635e-07 0.0974673 0.999902 0.00678497 5.60678e-05 0.0899644 0.0358889 0.0599244 0.985494 0.016253 0.873401 0.0177891 0.996016 0.0158902 0.721578 0.00857647 0.999962 0.00393178 0.999969 0.00344893 0.30803 0.00397148 0.999998 0.000578313 0.999999 0.000536926 0.999977 0.0105419 0.049256 0.937709
54.17 1 0.00778876 0.0425665 0.0941739 0.021955 0.0978515 1 0.0075116 3.61522e-08 0.0951126 1.19494e-07 0.0976397 0.999915 0.00673634 3.01239e-05 0.0898491 0.0229815 0.0641389 0.987613 0.0159707 0.803634 0.018898 0.993956 0.0161349 0.735562 0.00871747 0.999952 0.00413956 0.999966 0.00363981 0.323759 0.00404453 0.999998 0.000613264 0.999999 0.00056962 0.999977 0.0096954 0.0509076 0.940554
54.21 1 0.00789753 0.0724118 0.0929405 0.0303217 0.097487 1 0.00751976 3.47244e-08 0.0951911 8.74683e-08 0.0977847 0.999925 0.00672251 1.63847e-05 0.0897795 0.0145229 0.067955 0.989431 0.0155074 0.710642 0.0204619 0.990786 0.0163525 0.749483 0.00886423 0.999939 0.00436226 0.999962 0.00384524 0.339636 0.00412223 0.999998 0.000651292 0.999999 0.000605232 0.999977 0.00897115 0.0528296 0.943043
54.25 1 0.00807031 0.119166 0.0908967 0.0417339 0.0970056 1 0.00752857 3.46053e-08 0.0952593 6.64444e-08 0.0979093 0.999934 0.00673399 9.04397e-06 0.0897727 0.0090969 0.0713656 0.990974 0.0148583 0.600149 0.0226507 0.98593 0.0165356 0.763269 0.00901678 0.999921 0.0046001 0.999958 0.00406565 0.355534 0.00420493 0.999998 0.000692619 0.999999 0.000643976 0.999977 0.00834916 0.0550321 0.945227
54.29 1 0.00833827 0.186927 0.0877196 0.0571102 0.096387 1 0.00753854 3.57563e-08 0.0953187 5.23326e-08 0.0980194 0.999941 0.00676271 5.07298e-06 0.0898334 0.00566967 0.0743957 0.992273 0.0140686 0.483998 0.0256095 0.978564 0.0166826 0.776898 0.00917495 0.999896 0.00485315 0.999952 0.00430137 0.371301 0.00429305 0.999997 0.000737428 0.999999 0.000686035 0.999976 0.00781327 0.0575303 0.947149
54.33 1 0.00873616 0.275488 0.0831777 0.0774153 0.0956087 1 0.00755026 3.85259e-08 0.0953711 4.28934e-08 0.0981204 0.999948 0.00680233 2.88457e-06 0.0899576 0.00352233 0.077087 0.993359 0.0132203 0.374639 0.029409 0.967523 0.0168029 0.790382 0.00933856 0.999861 0.00512155 0.999945 0.00455277 0.386814 0.00438707 0.999997 0.000785861 0.999999 0.000731554 0.999975 0.00735035 0.0603635 0.948845
54.37 1 0.00929208 0.378178 0.0773118 0.103577 0.0946396 1 0.00756434 4.3746e-08 0.0954183 3.68137e-08 0.0982173 0.999953 0.00684826 1.65248e-06 0.090137 0.00217999 0.0794844 0.994265 0.0123953 0.280273 0.0340166 0.951234 0.0169206 0.803747 0.00950762 0.999811 0.00540562 0.999936 0.00482032 0.402016 0.00448737 0.999997 0.000838029 0.999999 0.000780652 0.999975 0.0069498 0.0635964 0.950349
54.41 1 0.010016 0.483894 0.0705198 0.136393 0.0934279 1 0.0075812 5.27875e-08 0.0954617 3.32331e-08 0.0983147 0.999958 0.00689741 9.4942e-07 0.0903614 0.0013429 0.0816288 0.995022 0.011647 0.203868 0.0392952 0.927718 0.0170753 0.817006 0.00968235 0.999736 0.00570593 0.999925 0.00510463 0.41692 0.00459418 0.999997 0.000894045 0.999999 0.000833446 0.999974 0.00660305 0.0672998 0.951686
54.45 1 0.0108949 0.582246 0.0634253 0.176388 0.0918931 1 0.00760099 6.80196e-08 0.0955024 3.16342e-08 0.0984162 0.999963 0.00694775 5.45954e-07 0.0906203 0.000822722 0.0835538 0.995658 0.0109932 0.144759 0.0450255 0.894719 0.0173196 0.830139 0.00986318 0.999625 0.00602327 0.99991 0.00540634 0.431602 0.00470749 0.999996 0.000954054 0.999999 0.00089009 0.999973 0.00630318 0.0715489 0.952881
