97.86 0.966005 0.0225681 1 0.0194689 0.999997 0.0220556 0.999761 0.0186831 0.991769 0.0214096 0.547574 0.0733494 0.999966 0.00790897 7.62744e-05 0.0969196 1.57833e-06 0.100538 0.99995 0.00750422 4.4118e-09 0.0951059 1.21512e-06 0.0975362 0.998368 0.00676075 0.000103394 0.0879893 0.0194851 0.0751761 0.979046 0.0105088 0.33256 0.0316546 0.790968 0.0168238 0.962701 0.0519264 0.79079 0.9838
97.9 0.95931 0.0225605 1 0.0192121 0.999997 0.0217402 0.99974 0.019262 0.993526 0.0212541 0.597642 0.0682324 0.999962 0.00791886 0.00012977 0.0967507 2.37797e-06 0.100617 0.999952 0.00751513 4.2637e-09 0.0952039 9.55688e-07 0.0976743 0.998487 0.00680359 7.59266e-05 0.0884239 0.0154763 0.0774181 0.980851 0.0100101 0.28271 0.0353701 0.731594 0.0179414 0.955807 0.0555366 0.799972 0.984082
97.94 0.951533 0.0225568 1 0.018919 0.999998 0.0213914 0.999718 0.0198167 0.994897 0.0211492 0.64388 0.063446 0.999959 0.00792761 0.000219759 0.0965557 3.63109e-06 0.10069 0.999955 0.00752538 4.21094e-09 0.095295 7.57622e-07 0.0978019 0.998596 0.00684705 5.58837e-05 0.0888503 0.0122831 0.0794791 0.982451 0.00951507 0.239085 0.0392389 0.667121 0.0193079 0.947887 0.0593194 0.809005 0.984317
97.98 0.942556 0.0225559 1 0.0185853 0.999999 0.021004 0.999693 0.0203361 0.995969 0.0210823 0.686169 0.0590434 0.999955 0.00793518 0.000370243 0.0963378 5.6055e-06 0.100755 0.999957 0.00753502 4.2462e-09 0.0953797 6.06077e-07 0.0979204 0.998695 0.00689028 4.12409e-05 0.0892671 0.00974501 0.0813653 0.983871 0.0090391 0.201312 0.0431668 0.600753 0.0209544 0.93885 0.0632773 0.817924 0.984502
98.02 0.932262 0.0225562 1 0.0182073 0.999999 0.0205729 0.999666 0.0208122 0.996808 0.0210427 0.724567 0.0550446 0.999951 0.00794162 0.000620204 0.0960998 8.72577e-06 0.100812 0.999959 0.00754408 4.36754e-09 0.0954584 4.89827e-07 0.0980306 0.998786 0.00693264 3.05296e-05 0.0896724 0.00773118 0.0830846 0.985137 0.00859637 0.168873 0.0470622 0.535515 0.0228961 0.928615 0.0674124 0.826764 0.984633
98.06 0.920538 0.0225559 1 0.0177816 0.999999 0.0200936 0.999635 0.0212404 0.997467 0.0210216 0.759233 0.0514466 0.999946 0.00794709 0.00103224 0.0958431 1.36603e-05 0.100862 0.999961 0.00755258 4.57786e-09 0.0955318 4.00382e-07 0.0981334 0.99887 0.00697368 2.26829e-05 0.0900646 0.00613538 0.0846456 0.986268 0.00819784 0.141193 0.0508454 0.47371 0.0251316 0.917112 0.071727 0.835552 0.984707
98.1 0.907268 0.0225533 1 0.0173053 0.999999 0.0195622 0.999601 0.0216183 0.997984 0.0210117 0.790373 0.0482313 0.999941 0.00795188 0.00170555 0.095567 2.1452e-05 0.100905 0.999962 0.00756056 4.88469e-09 0.0956001 3.31326e-07 0.0982296 0.998946 0.00701314 1.69249e-05 0.090442 0.00487211 0.0860579 0.987282 0.00785002 0.117699 0.0544539 0.416738 0.0276439 0.904281 0.0762231 0.844311 0.984719
98.14 0.892328 0.0225463 1 0.0167766 0.999999 0.018976 0.999564 0.0219458 0.998392 0.021007 0.818218 0.0453723 0.999936 0.0079565 0.00279497 0.0952675 3.37104e-05 0.100942 0.999964 0.00756804 5.30037e-09 0.0956637 2.77812e-07 0.0983195 0.999015 0.00705088 1.26907e-05 0.0908035 0.0038728 0.0873317 0.988196 0.00755498 0.097844 0.0578451 0.365205 0.0304037 0.890081 0.0809022 0.853058 0.984664
98.18 0.875608 0.0225327 1 0.0161945 1 0.0183329 0.999521 0.0222242 0.998714 0.0210029 0.843001 0.0428388 0.99993 0.00796171 0.00453799 0.0949365 5.28903e-05 0.100972 0.999965 0.00757507 5.84272e-09 0.0957231 2.36186e-07 0.0984039 0.999078 0.00708687 9.56905e-06 0.0911483 0.00308256 0.0884776 0.989021 0.00731122 0.0811284 0.0609949 0.319153 0.0333733 0.874493 0.0857654 0.861797 0.984538
98.22 0.857013 0.02251 1 0.0155594 1 0.0176327 0.999472 0.0224558 0.998969 0.0209957 0.864956 0.0405993 0.999924 0.00796867 0.00729125 0.0945588 8.26869e-05 0.100999 0.999966 0.00758168 6.53603e-09 0.0957784 2.03699e-07 0.0984829 0.999136 0.0071211 7.2603e-06 0.0914759 0.00245763 0.0895063 0.989769 0.00711484 0.0671023 0.0638947 0.278291 0.0365104 0.85752 0.0908126 0.870523 0.984333
98.26 0.836463 0.0224755 1 0.0148732 1 0.0168767 0.999417 0.0226435 0.999172 0.0209827 0.884309 0.038623 0.999917 0.00797911 0.0115764 0.0941102 0.000128585 0.101024 0.999967 0.00758792 7.41256e-09 0.09583 1.7828e-07 0.0985571 0.999188 0.00715361 5.54647e-06 0.0917863 0.00196327 0.0904284 0.99045 0.0069607 0.0553687 0.066548 0.242172 0.0397706 0.839191 0.0960425 0.87922 0.984041
98.3 0.813895 0.0224261 1 0.0141393 1 0.0160681 0.999352 0.0227908 0.999334 0.0209618 0.901282 0.0368809 0.99991 0.0079955 0.0181311 0.093554 0.000198603 0.101051 0.999968 0.00759385 8.51445e-09 0.0958783 1.58372e-07 0.0986268 0.999236 0.00718446 4.26891e-06 0.0920796 0.00157195 0.0912545 0.991072 0.00684322 0.0455812 0.0689658 0.210302 0.0431106 0.819562 0.101452 0.88786 0.983655
98.34 0.789256 0.0223587 1 0.0133629 1 0.0152119 0.999277 0.0229011 0.999464 0.0209316 0.916091 0.0353461 0.999902 0.00802133 0.0279515 0.092837 0.000304287 0.101086 0.999969 0.00759955 9.89612e-09 0.0959236 1.42797e-07 0.0986924 0.99928 0.00721369 3.31215e-06 0.092356 0.00126194 0.0919943 0.991642 0.00675695 0.0374387 0.0711642 0.182217 0.0464889 0.798712 0.107035 0.896405 0.983164
98.38 0.762537 0.0222698 1 0.0125509 1 0.0143149 0.999189 0.0229784 0.999567 0.0208909 0.928944 0.0339939 0.999893 0.00806137 0.0423007 0.091887 0.000462002 0.101136 0.999969 0.00760511 1.1628e-08 0.0959665 1.30665e-07 0.0987542 0.99932 0.00724136 2.5919e-06 0.0926162 0.00101603 0.092657 0.992167 0.0066969 0.0306816 0.0731612 0.15749 0.0498672 0.776747 0.112782 0.904809 0.982558
98.42 0.733776 0.0221557 1 0.0117116 1 0.0133859 0.999084 0.0230262 0.999651 0.0208392 0.94004 0.0328019 0.999883 0.00812182 0.0626374 0.0906121 0.000694616 0.101212 0.99997 0.00761067 1.38017e-08 0.0960075 1.21301e-07 0.0988128 0.999356 0.00726753 2.04655e-06 0.0928607 0.000820659 0.0932511 0.992651 0.00665863 0.0250896 0.0749757 0.135738 0.053211 0.753793 0.118683 0.91302 0.981823
98.46 0.703051 0.0220122 1 0.0108549 1 0.0124354 0.998959 0.0230483 0.999718 0.0207759 0.949569 0.0317498 0.999873 0.00821026 0.090415 0.0889068 0.00103364 0.101328 0.99997 0.00761638 1.65366e-08 0.0960473 1.14197e-07 0.0988688 0.999389 0.00729225 1.63106e-06 0.0930902 0.000665137 0.0937844 0.993099 0.00663827 0.0204744 0.076626 0.116625 0.0564902 0.729996 0.124721 0.920988 0.980943
98.5 0.670477 0.0218353 1 0.00999155 1 0.0114751 0.998809 0.0230483 0.999772 0.020701 0.957708 0.0308191 0.999862 0.00833505 0.126728 0.0866667 0.00152198 0.101501 0.999971 0.00762245 1.99898e-08 0.0960869 1.08963e-07 0.0989228 0.999419 0.00731558 1.31243e-06 0.0933055 0.00054107 0.0942638 0.993514 0.00663255 0.0166758 0.0781291 0.0998582 0.0596787 0.705515 0.130877 0.928658 0.979904
98.54 0.636202 0.021621 1 0.00913301 1 0.0105171 0.998626 0.0230294 0.999816 0.0206143 0.964624 0.029993 0.99985 0.00850428 0.171842 0.0838141 0.0022164 0.101747 0.999971 0.0076291 2.43985e-08 0.0961274 1.05422e-07 0.0989755 0.999446 0.00733759 1.06583e-06 0.0935071 0.000441792 0.0946955 0.993899 0.00663868 0.0135577 0.0795007 0.085183 0.0627548 0.680515 0.137127 0.93598 0.978684
98.58 0.600384 0.0213656 1 0.00829039 1 0.00957389 0.998402 0.0229946 0.999851 0.020516 0.970473 0.0292565 0.999837 0.00872382 0.224785 0.0803294 0.00318899 0.102084 0.999971 0.00763656 3.01633e-08 0.0961701 1.03672e-07 0.099028 0.999472 0.00735833 8.72501e-07 0.093696 0.000361986 0.095085 0.994256 0.00665432 0.0110053 0.0807548 0.0723783 0.065701 0.655162 0.143446 0.942906 0.977262
98.62 0.56323 0.0210661 1 0.00747415 1 0.00865706 0.998127 0.0229466 0.99988 0.0204061 0.975399 0.028596 0.999823 0.00899545 0.283403 0.0762747 0.00453206 0.102524 0.999971 0.00764501 3.78421e-08 0.0962165 1.03739e-07 0.0990812 0.999495 0.00737787 7.1942e-07 0.0938728 0.000297553 0.0954373 0.994588 0.00667753 0.0089213 0.0819039 0.06125 0.0685035 0.629615 0.149802 0.949399 0.975614
98.66 0.525011 0.0207201 1 0.00669372 1 0.00777727 0.997784 0.0228876 0.999903 0.0202846 0.979531 0.0279995 0.999808 0.00931562 0.344823 0.0717926 0.00636258 0.103068 0.999971 0.00765458 4.8242e-08 0.0962678 1.05673e-07 0.0991362 0.999518 0.00739627 5.97153e-07 0.0940384 0.000245299 0.0957566 0.994897 0.00670668 0.00722325 0.0829591 0.051618 0.0711521 0.604032 0.156165 0.955428 0.973711
98.7 0.486043 0.0203258 1 0.00595716 1 0.0069438 0.997355 0.022819 0.999922 0.0201517 0.982987 0.0274565 0.999793 0.00967571 0.406122 0.0670783 0.00882505 0.103704 0.999971 0.0076653 6.26703e-08 0.0963254 1.09736e-07 0.0991939 0.99954 0.0074136 4.9808e-07 0.0941935 0.000202622 0.0960469 0.995185 0.0067404 0.005842 0.0839302 0.0433202 0.0736401 0.578558 0.162501 0.960974 0.971522
98.74 0.446679 0.0198821 1 0.00527087 1 0.0061642 0.996815 0.0227421 0.999937 0.0200073 0.985871 0.0269581 0.999776 0.0100635 0.464922 0.0623379 0.0120959 0.104404 0.99997 0.00767709 8.31769e-08 0.0963897 1.1633e-07 0.099255 0.999562 0.00742993 4.16783e-07 0.0943389 0.00016753 0.0963114 0.995454 0.00677755 0.00471988 0.0848259 0.0362083 0.0759638 0.553323 0.168777 0.96603 0.969013
98.78 0.407301 0.019389 1 0.00463935 1 0.00544397 0.996129 0.0226576 0.999949 0.0198511 0.988273 0.0264964 0.999758 0.0104655 0.519686 0.0577502 0.0163899 0.105126 0.99997 0.00768979 1.12866e-07 0.096461 1.25925e-07 0.0993199 0.999584 0.0074453 3.49713e-07 0.0944753 0.00013856 0.0965531 0.995706 0.00681714 0.00380909 0.0856538 0.0301433 0.0781225 0.528444 0.174961 0.970597 0.966144
98.82 0.368317 0.0188479 1 0.00406518 1 0.00478652 0.995253 0.0225661 0.999959 0.0196828 0.990272 0.0260647 0.999739 0.0108696 0.569687 0.0534443 0.021964 0.105816 0.999969 0.00770318 1.56532e-07 0.0965387 1.39154e-07 0.0993888 0.999606 0.00745978 2.94286e-07 0.0946034 0.000114596 0.0967745 0.995942 0.00685835 0.00307037 0.0864205 0.0249956 0.080118 0.504022 0.181023 0.974686 0.962874
98.86 0.330145 0.0182613 1 0.00354911 1 0.0041932 0.994128 0.0224682 0.999968 0.0195015 0.991935 0.0256566 0.999719 0.0112664 0.614805 0.0494963 0.029119 0.106413 0.999968 0.00771702 2.21632e-07 0.0966214 1.56876e-07 0.0994615 0.999628 0.00747343 2.48504e-07 0.0947239 9.47631e-05 0.096978 0.996166 0.00690047 0.00247164 0.087132 0.0206467 0.0819544 0.480144 0.186938 0.978317 0.959157
98.9 0.293195 0.017633 1 0.00309022 1 0.00366348 0.992677 0.0223646 0.999974 0.0193063 0.993317 0.0252662 0.999696 0.0116506 0.655288 0.0459373 0.0381974 0.10685 0.999966 0.00773107 3.19832e-07 0.0967073 1.80257e-07 0.0995376 0.99965 0.00748628 2.10758e-07 0.0948372 7.83617e-05 0.0971653 0.996377 0.0069429 0.00198683 0.0877931 0.0169894 0.0836374 0.456879 0.192687 0.981514 0.954941
98.94 0.257862 0.0169684 1 0.0026862 1 0.00319523 0.990798 0.0222561 0.999979 0.0190954 0.994466 0.0248871 0.999671 0.0120204 0.691568 0.0427664 0.0495747 0.107063 0.999965 0.00774515 4.6944e-07 0.0967941 2.10875e-07 0.0996163 0.99967 0.0074984 1.79708e-07 0.0949439 6.48191e-05 0.0973382 0.996578 0.00698513 0.00159473 0.0884084 0.0139274 0.0851743 0.434286 0.198255 0.984309 0.950172
98.98 0.2245 0.0162741 1 0.00233367 1 0.00278503 0.988357 0.0221437 0.999984 0.0188669 0.995421 0.024513 0.999644 0.0123774 0.724128 0.0399627 0.0636415 0.106986 0.999963 0.00775909 6.99272e-07 0.0968792 2.50859e-07 0.0996971 0.99969 0.00750982 1.54225e-07 0.0950444 5.36588e-05 0.0974982 0.996769 0.00702675 0.00127809 0.0889817 0.0113755 0.0865733 0.412411 0.203636 0.986733 0.944791
99.02 0.193411 0.0155574 1 0.00202852 1 0.00242858 0.985178 0.0220291 0.999987 0.0186176 0.996214 0.0241365 0.999612 0.0127256 0.753433 0.0374952 0.0807761 0.106563 0.99996 0.00777278 1.05475e-06 0.0969596 3.0309e-07 0.099779 0.999709 0.00752058 1.33349e-07 0.0951391 4.44775e-05 0.0976463 0.99695 0.00706742 0.00102281 0.0895161 0.00925844 0.0878432 0.39129 0.208833 0.988823 0.938738
99.06 0.164836 0.014827 1 0.00176618 1 0.00212096 0.981039 0.0219138 0.99999 0.0183437 0.996873 0.0237491 0.999576 0.0130708 0.779888 0.0353292 0.101305 0.10574 0.999958 0.00778615 1.60753e-06 0.0970326 3.71461e-07 0.0998613 0.999727 0.00753072 1.16265e-07 0.0952284 3.69413e-05 0.0977838 0.997123 0.00710686 0.000817495 0.0900146 0.00750964 0.0889931 0.370948 0.213854 0.990613 0.931944
99.1 0.138939 0.0140914 1 0.00154194 1 0.00185705 0.975654 0.0218 0.999992 0.0180398 0.99742 0.0233411 0.999535 0.0134194 0.803835 0.0334305 0.12546 0.104477 0.999954 0.00779915 2.47069e-06 0.0970953 4.61254e-07 0.0999434 0.999744 0.00754027 1.02295e-07 0.0953127 3.07624e-05 0.0979116 0.997287 0.00714486 0.000652698 0.0904798 0.0060716 0.0900322 0.351404 0.218721 0.992137 0.924343
99.14 0.115808 0.0133595 1 0.00135113 1 0.00163168 0.968667 0.02169 0.999994 0.0176995 0.997873 0.0229011 0.999488 0.0137776 0.825548 0.031767 0.153327 0.10275 0.999951 0.00781178 3.82262e-06 0.0971448 5.7965e-07 0.100025 0.999759 0.00754928 9.08754e-08 0.095392 2.56991e-05 0.0980305 0.997442 0.00718127 0.000520702 0.0909138 0.00489432 0.0909696 0.332668 0.223463 0.993429 0.91586
99.18 0.0954513 0.0126396 1 0.00118935 1 0.00143992 0.959648 0.0215865 0.999995 0.0173144 0.998248 0.0224156 0.999433 0.0141509 0.845248 0.03031 0.184815 0.100552 0.999947 0.00782402 5.94397e-06 0.0971787 7.36588e-07 0.100104 0.999774 0.00755776 8.15522e-08 0.0954669 2.15465e-05 0.0981412 0.997589 0.00721598 0.000415197 0.0913185 0.00393465 0.0918142 0.314746 0.228117 0.994518 0.906423
99.22 0.0777973 0.0119394 1 0.0010525 1 0.00127714 0.948082 0.0214923 0.999996 0.0168749 0.998558 0.0218696 0.999369 0.0145435 0.863107 0.0290343 0.219615 0.0978988 0.999942 0.00783586 9.26889e-06 0.0971947 9.47515e-07 0.100182 0.999787 0.00756574 7.40573e-08 0.0955374 1.81137e-05 0.0982443 0.997727 0.00724891 0.000330992 0.0916959 0.00315572 0.0925742 0.29763 0.232732 0.995433 0.895954
99.26 0.062715 0.0112657 1 0.000936884 1 0.00113914 0.933377 0.0214103 0.999997 0.0163702 0.998814 0.0212465 0.999294 0.0149573 0.879265 0.0279176 0.257218 0.0948292 0.999937 0.0078473 1.44692e-05 0.097191 1.2346e-06 0.100258 0.999799 0.00757326 6.81367e-08 0.0956039 1.52598e-05 0.0983405 0.997857 0.00728002 0.00026386 0.0920475 0.00252604 0.0932577 0.281308 0.237365 0.996199 0.884375
99.3 0.0500272 0.0106239 1 0.000839253 1 0.00102219 0.9149 0.021343 0.999997 0.0157887 0.999026 0.020529 0.999206 0.0153924 0.893845 0.0269402 0.29698 0.0914045 0.999932 0.00785832 2.25834e-05 0.0971663 1.62911e-06 0.100331 0.99981 0.00758033 6.35422e-08 0.0956665 1.28813e-05 0.0984303 0.99798 0.00730932 0.000210381 0.0923749 0.00201875 0.0938719 0.265768 0.242082 0.996837 0.871604
99.34 0.0395152 0.010018 1 0.000756771 1 0.000923006 0.892036 0.0212923 0.999998 0.01512 0.9992 0.019701 0.999103 0.0158463 0.906962 0.0260845 0.338193 0.0877017 0.999926 0.00786887 3.52076e-05 0.0971196 2.17574e-06 0.100402 0.999821 0.00758698 6.00679e-08 0.0957255 1.08961e-05 0.0985141 0.998095 0.0073368 0.000167804 0.0926795 0.00161128 0.0944239 0.250998 0.246961 0.997369 0.857559
99.38 0.0309277 0.00945075 1 0.000686999 1 0.000838758 0.864268 0.0212584 0.999998 0.0143563 0.999343 0.0187502 0.998981 0.016315 0.918721 0.0253346 0.380149 0.0838071 0.999919 0.00787892 5.47798e-05 0.0970508 2.93852e-06 0.100469 0.99983 0.00759324 5.75503e-08 0.095781 9.23791e-06 0.0985923 0.998202 0.0073625 0.000133922 0.0929626 0.00128485 0.0949198 0.236978 0.252085 0.99781 0.842159
99.42 0.0240076 0.00892374 1 0.000627861 1 0.000767014 0.831266 0.0212389 0.999999 0.0134955 0.999461 0.0176714 0.998835 0.016793 0.929226 0.0246759 0.422203 0.0798078 0.999912 0.00788839 8.49954e-05 0.09696 4.00892e-06 0.100533 0.999839 0.00759911 5.58615e-08 0.0958332 7.85214e-06 0.0986654 0.998303 0.00738647 0.00010697 0.0932254 0.00102392 0.0953655 0.223689 0.25755 0.998176 0.825319
99.46 0.018508 0.0084373 1 0.000577609 1 0.000705713 0.793005 0.0212281 0.999999 0.012543 0.999558 0.0164694 0.998661 0.017274 0.938579 0.0240949 0.463815 0.0757854 0.999904 0.00789723 0.000131412 0.0968479 5.51729e-06 0.100593 0.999847 0.00760462 5.49022e-08 0.0958823 6.69329e-06 0.0987336 0.998396 0.00740876 8.55342e-05 0.0934693 0.000815761 0.0957662 0.211116 0.263462 0.998479 0.806956
99.5 0.014185 0.00799079 1 0.000534776 1 0.000653122 0.749845 0.0212157 0.999999 0.011514 0.999637 0.0151616 0.998449 0.0177516 0.94688 0.0235794 0.504567 0.0718099 0.999895 0.00790538 0.00020231 0.0967154 7.64839e-06 0.10065 0.999855 0.00760978 5.45974e-08 0.0959284 5.72345e-06 0.0987974 0.998484 0.00742945 6.84871e-05 0.0936953 0.000649947 0.0961265 0.199234 0.269937 0.998729 0.786988
99.54 0.0108205 0.0075828 1 0.000498135 1 0.000607788 0.702514 0.0211866 0.999999 0.0104328 0.999702 0.013778 0.99819 0.0182197 0.954224 0.0231182 0.544158 0.0679378 0.999885 0.00791283 0.000309907 0.0965634 1.06625e-05 0.100701 0.999862 0.00761462 5.48902e-08 0.0959717 4.9109e-06 0.0988569 0.998565 0.00744861 5.49279e-05 0.0939046 0.000518031 0.0964509 0.18802 0.277102 0.998936 0.765334
99.58 0.00822607 0.00721131 1 0.00046667 1 0.000568504 0.652065 0.021122 1 0.00933072 0.999755 0.0123585 0.99787 0.0186726 0.960704 0.022701 0.582386 0.0642109 0.999875 0.00791955 0.000472044 0.0963928 1.49232e-05 0.100749 0.999868 0.00761914 5.5739e-08 0.0960123 4.22914e-06 0.0989124 0.99864 0.00746632 4.41383e-05 0.0940981 0.000413174 0.096743 0.177451 0.285097 0.999108 0.74192
99.62 0.00624236 0.00687387 1 0.000439535 1 0.00053427 0.599689 0.021001 1 0.00824199 0.999799 0.0109473 0.997472 0.0191056 0.966405 0.0223191 0.619121 0.0606577 0.999863 0.00792559 0.000714493 0.0962042 2.09349e-05 0.100791 0.999874 0.00762337 5.71132e-08 0.0960504 3.65598e-06 0.0989643 0.99871 0.00748267 3.55465e-05 0.0942769 0.00032987 0.0970063 0.167504 0.294076 0.99925 0.716677
99.66 0.00473754 0.00656781 1 0.000416034 1 0.000504265 0.546556 0.0208036 1 0.00719869 0.999834 0.00958676 0.996974 0.0195146 0.971408 0.0219644 0.654279 0.0572949 0.99985 0.00793103 0.0010741 0.0959973 2.93904e-05 0.100829 0.99988 0.00762732 5.89914e-08 0.0960861 3.17295e-06 0.0990126 0.998775 0.00749774 2.86976e-05 0.094442 0.000263703 0.0972437 0.158159 0.304204 0.999367 0.689549
99.7 0.00360373 0.00629033 1 0.000395588 1 0.000477814 0.493714 0.0205139 1 0.00622674 0.999864 0.00831189 0.996344 0.0198964 0.975782 0.0216303 0.687802 0.0541303 0.999836 0.00793604 0.001603 0.095771 4.1234e-05 0.100861 0.999886 0.007631 6.13594e-08 0.0961194 2.76469e-06 0.0990577 0.998836 0.0075116 2.32305e-05 0.0945943 0.000211138 0.0974581 0.149396 0.315661 0.999464 0.660496
99.74 0.00275415 0.00603869 1 0.00037772 1 0.000454364 0.442032 0.0201223 1 0.00534375 0.999888 0.00714734 0.995543 0.0202486 0.979595 0.0213107 0.719632 0.051165 0.999821 0.00794085 0.00237419 0.095523 5.77405e-05 0.100889 0.999891 0.00763443 6.42085e-08 0.0961505 2.41852e-06 0.0990997 0.998891 0.00752434 1.88589e-05 0.0947347 0.000169357 0.0976518 0.141195 0.32864 0.999545 0.629507
99.78 0.00212015 0.00581025 1 0.000362032 1 0.00043346 0.392182 0.0196268 1 0.0045588 0.999908 0.00610675 0.994523 0.0205689 0.982902 0.0210006 0.749708 0.048395 0.999804 0.0079458 0.00348878 0.0952491 8.06165e-05 0.100913 0.999896 0.00763762 6.75351e-08 0.0961796 2.12397e-06 0.0991389 0.998943 0.00753605 1.53559e-05 0.0948639 0.000136121 0.097827 0.133538 0.343341 0.999612 0.596604
99.82 0.00164835 0.00560256 1 0.000348195 1 0.00041473 0.344668 0.0190325 1 0.00387354 0.999924 0.00519405 0.993216 0.0208559 0.985756 0.0206952 0.777959 0.0458131 0.999786 0.00795137 0.00508529 0.0949425 0.000112127 0.100933 0.9999 0.00764061 7.13398e-08 0.0962067 1.87239e-06 0.0991754 0.998992 0.00754678 1.25424e-05 0.0949829 0.000109649 0.0979855 0.126404 0.359968 0.999668 0.561861
99.86 0.00129791 0.00541335 1 0.000335934 1 0.000397867 0.29986 0.0183505 1 0.00328411 0.999938 0.00440569 0.991542 0.0211083 0.988205 0.0203901 0.80431 0.0434101 0.999765 0.00795825 0.007351 0.0945937 0.000155255 0.10095 0.999905 0.0076434 7.56279e-08 0.0962319 1.65672e-06 0.0992093 0.999037 0.00755663 1.02765e-05 0.0950924 8.85326e-05 0.0981291 0.119773 0.378717 0.999715 0.525416
99.9 0.00103797 0.00524059 1 0.00032502 1 0.000382618 0.258052 0.0175966 1 0.00278304 0.999949 0.00373309 0.989392 0.0213253 0.990293 0.0200811 0.828695 0.0411747 0.999742 0.00796731 0.0105354 0.0941887 0.000213891 0.100965 0.999909 0.00764604 8.04096e-08 0.0962554 1.47115e-06 0.099241 0.999078 0.00756565 8.44633e-06 0.095193 7.16575e-05 0.0982593 0.113625 0.399762 0.999754 0.487486
99.94 0.000845481 0.00508246 1 0.000315261 1 0.000368772 0.219471 0.0167883 1 0.00236104 0.999958 0.00316492 0.98663 0.0215068 0.992061 0.0197635 0.851063 0.0390941 0.999717 0.00797976 0.0149648 0.0937088 0.000293078 0.100982 0.999913 0.00764854 8.57017e-08 0.0962774 1.31091e-06 0.0992705 0.999118 0.00757391 6.96347e-06 0.0952855 5.81431e-05 0.0983774 0.107939 0.423234 0.999787 0.448384
99.98 0.000703478 0.00493735 1 0.000306498 1 0.000356157 0.184278 0.0159443 1 0.00200814 0.999966 0.00268864 0.983082 0.0216531 0.993548 0.0194322 0.87139 0.0371538 0.999689 0.00799718 0.021056 0.0931289 0.000399303 0.101001 0.999916 0.00765095 9.15299e-08 0.096298 1.17208e-06 0.0992981 0.999154 0.00758147 5.758e-06 0.0953705 4.72936e-05 0.0984848 0.102692 0.449191 0.999815 0.408527
100.02 0.000599571 0.00480386 1 0.000298594 1 0.000344627 0.152587 0.0150825 1 0.00171457 0.999972 0.00229171 0.978525 0.0217656 0.99479 0.0190816 0.889689 0.0353374 0.999657 0.00802158 0.0293267 0.0924167 0.000540861 0.101027 0.99992 0.00765331 9.79333e-08 0.0963175 1.05146e-06 0.0993239 0.999189 0.00758839 4.77461e-06 0.0954486 3.85599e-05 0.0985823 0.0978626 0.477591 0.999838 0.36844
