93.94 7.06018 -4.07445 41.1404 -22.6101 -22.998 21.5752 -15.3709 -7.51061 5.58722 7.35374 12.8722 -1.28423 16.5487 17.1406 -9.76112 18.4092 19.6323 -26.5155 23.5262 22.409 0.995846 0.894524 0.274901 0.230478 1 0.00737794 0.0105785 0.0869913 0.0925523 0.0628617 0.999984 0.0146406 0.357958 0.0376733 0.966942 0.0203424 0.988764 0.0171119 0.999875 0.0163502 0.999971 0.0162099 0.815537 0.00789625 0.999998 0.00473756 0.999993 0.00403577 0.148861 0.00348022 0.999999 0.000331547 0.999991 0.000300439 0.00290329 0.00364591 0.999998 0.000243842 0.999994 0.000250427 1.07194 0.29565 1.04961 0.28949 1.02728 0.283331 1.00495 0.277172 0.982616 0.271012 0.960284 0.264853 0.402413 -0.00915612 0.392832 0.0209775 0.383251 0.0496517 0.371892 0.189092 0.362356 0.269379 0.352821 0.345185 0.338626 0.34334 0.329219 0.333844 0.319813 0.324346 0.249893 0.31685 0.24232 0.307301 0.234748 0.297748 0.031532 0.288654 0.0304809 0.279033 0.0294298 0.269412 0.000168287 0.259795 0.000162054 0.250167 0.000155821 0.24054
93.98 7.12319 -4.2618 41.2298 -23.2836 -23.6674 21.8776 -16.0332 -8.3754 6.02021 6.36961 12.2872 -1.23557 16.4967 17.0364 -9.31519 18.1402 19.3494 -26.128 23.3651 22.4078 0.996586 0.882091 0.257781 0.235045 1 0.00728658 0.00779453 0.087776 0.0737382 0.0662743 0.999986 0.0139486 0.293085 0.0419968 0.953605 0.0202954 0.989581 0.0173258 0.99983 0.0165647 0.999966 0.0165135 0.823998 0.00821828 0.999997 0.0050693 0.999993 0.00432634 0.16964 0.00348518 0.999999 0.000348675 0.999991 0.000314275 0.00307134 0.00359253 0.999998 0.000240807 0.999995 0.000246394 1.06593 0.289673 1.04372 0.283638 1.02152 0.277603 0.99931 0.271569 0.977103 0.265534 0.954896 0.259499 0.40245 -0.0116533 0.392868 0.0139402 0.383286 0.0382988 0.372036 0.161733 0.362497 0.254643 0.352957 0.342443 0.338882 0.343282 0.329469 0.333783 0.320055 0.324283 0.253137 0.316794 0.245467 0.30725 0.237796 0.297702 0.0366228 0.288652 0.035402 0.279031 0.0341813 0.269411 0.000197635 0.259796 0.000190315 0.25017 0.000182995 0.240544
94.02 7.18432 -4.44433 41.2977 -23.9381 -24.309 22.1795 -16.6785 -9.22044 6.48704 5.36639 11.6657 -1.18457 16.4403 16.9427 -8.91029 17.8979 19.0898 -25.7062 23.1859 22.3762 0.997196 0.868328 0.241598 0.239709 1 0.00721997 0.005691 0.0884459 0.0582702 0.0695494 0.999988 0.0133144 0.236713 0.046688 0.935281 0.0203054 0.990381 0.017525 0.999764 0.0167669 0.99996 0.0168031 0.831764 0.00854231 0.999997 0.00540452 0.999992 0.00462251 0.191265 0.00349573 0.999999 0.000368496 0.999991 0.000330464 0.00329074 0.00354475 0.999998 0.00023817 0.999996 0.000242807 1.05907 0.284127 1.03701 0.278207 1.01494 0.272288 0.992881 0.266369 0.970817 0.260449 0.948753 0.25453 0.40248 -0.0136702 0.392897 0.00788624 0.383314 0.028407 0.372179 0.135797 0.362636 0.240045 0.353092 0.338623 0.339132 0.343224 0.329712 0.333724 0.320292 0.324222 0.25612 0.316737 0.248359 0.307198 0.240597 0.297655 0.042083 0.28865 0.0406802 0.279029 0.0392775 0.269409 0.00023738 0.259797 0.000228588 0.250172 0.000219796 0.240547
94.06 7.2435 -4.62082 41.3442 -24.5723 -24.9245 22.482 -17.3014 -10.0336 6.98211 4.35848 11.0144 -1.12797 16.3758 16.8587 -8.54457 17.6826 18.8539 -25.2557 22.9916 22.3167 0.997696 0.853145 0.226333 0.244554 1 0.0071749 0.00412164 0.0890235 0.0457144 0.0726504 0.999989 0.0127377 0.188825 0.0516182 0.910613 0.0204087 0.991161 0.0177107 0.999668 0.0169584 0.999952 0.0170793 0.838916 0.00886716 0.999997 0.00574158 0.999992 0.00492318 0.213421 0.00351277 0.999999 0.000391237 0.99999 0.000349183 0.00356912 0.00350205 0.999999 0.000235902 0.999997 0.000239624 1.05133 0.279046 1.02942 0.273233 1.00752 0.267419 0.985619 0.261606 0.963716 0.255793 0.941814 0.249979 0.402503 -0.0152832 0.39292 0.00273462 0.383337 0.0198913 0.372316 0.111874 0.362769 0.225692 0.353222 0.333369 0.339378 0.343162 0.329951 0.333664 0.320524 0.324163 0.25886 0.316678 0.251016 0.307145 0.243172 0.297607 0.0478487 0.288647 0.0462537 0.279027 0.0446588 0.269407 0.000288708 0.259797 0.000278015 0.250173 0.000267322 0.240549
94.1 7.2982 -4.79315 41.3463 -25.1889 -25.5291 22.7894 -17.9253 -10.8275 7.49339 3.36564 10.3415 -1.06439 16.3006 16.7848 -8.21595 17.4936 18.6415 -24.7823 22.785 22.232 0.998106 0.836452 0.211959 0.249678 1 0.00714811 0.00296377 0.0895287 0.0356274 0.0755504 0.999991 0.0122099 0.148859 0.0566419 0.878259 0.0206466 0.991917 0.0178839 0.999525 0.0171409 0.999941 0.0173424 0.845527 0.00919169 0.999996 0.00607901 0.999991 0.00522732 0.235796 0.00353715 0.999999 0.000417109 0.99999 0.0003706 0.00391607 0.003464 0.999999 0.000233981 0.999998 0.000236807 1.04265 0.274474 1.02093 0.268756 0.999203 0.263037 0.977481 0.257319 0.95576 0.251601 0.934038 0.245883 0.402522 -0.0165623 0.392938 -0.00160611 0.383354 0.0126398 0.372445 0.0903133 0.362895 0.211548 0.353345 0.326281 0.339618 0.343094 0.330184 0.333602 0.32075 0.324107 0.26138 0.316619 0.253459 0.307091 0.245538 0.297558 0.0538466 0.288644 0.0520517 0.279024 0.0502569 0.269404 0.000353213 0.259798 0.000340131 0.250174 0.000327049 0.240551
94.14 7.34829 -4.96007 41.3031 -25.7688 -26.1131 23.1052 -18.5606 -11.611 8.01121 2.39544 9.64872 -0.993783 16.2116 16.7209 -7.92243 17.3295 18.4513 -24.292 22.5683 22.1246 0.998441 0.818165 0.198442 0.255186 1 0.00713641 0.0021186 0.0899784 0.0275978 0.0782323 0.999992 0.0117177 0.115985 0.0616102 0.837156 0.0210652 0.99264 0.0180457 0.999311 0.0173164 0.999927 0.0175929 0.851663 0.00951478 0.999996 0.00641551 0.99999 0.00553401 0.258103 0.00356963 0.999999 0.000446304 0.999989 0.000394864 0.00434341 0.00343021 0.999999 0.000232385 0.999998 0.000234327 1.03299 0.270454 1.01147 0.264819 0.989945 0.259185 0.968424 0.25355 0.946904 0.247916 0.925383 0.242281 0.402535 -0.0175696 0.392951 -0.00523214 0.383366 0.00652393 0.372567 0.0712559 0.363014 0.197471 0.353461 0.316946 0.339852 0.343016 0.330412 0.333535 0.320971 0.324052 0.2637 0.31656 0.255709 0.307036 0.247718 0.297508 0.0599993 0.28864 0.0579993 0.279021 0.0559993 0.269401 0.00043295 0.259798 0.000416915 0.250175 0.00040088 0.240552
94.18 7.39497 -5.12102 41.2253 -26.3136 -26.6735 23.431 -19.1995 -12.3769 8.53007 1.44809 8.93406 -0.916597 16.1069 16.668 -7.66194 17.1894 18.2823 -23.7904 22.3441 21.9974 0.998715 0.798197 0.185754 0.261197 1 0.00713675 0.00150779 0.090386 0.021266 0.0806874 0.999993 0.0112474 0.0893251 0.0663824 0.786898 0.0217138 0.993325 0.0181968 0.998991 0.0174871 0.999909 0.0178312 0.857373 0.00983544 0.999996 0.00674993 0.99999 0.00584243 0.28009 0.00361086 0.999998 0.00047899 0.999989 0.000422106 0.00486547 0.00340032 0.999999 0.000231097 0.999999 0.000232159 1.0223 0.267037 1.001 0.261474 0.979701 0.25591 0.958403 0.250347 0.937105 0.244784 0.915807 0.239221 0.402544 -0.0183588 0.392959 -0.00823791 0.383375 0.00141063 0.372682 0.0546924 0.363126 0.183273 0.35357 0.305012 0.340078 0.342919 0.330632 0.333461 0.321185 0.323999 0.265842 0.3165 0.257786 0.306981 0.249731 0.297457 0.0662294 0.288636 0.0640218 0.279017 0.0618141 0.269398 0.000530487 0.259799 0.000510839 0.250176 0.000491191 0.240553
94.22 7.4392 -5.27647 41.124 -26.8336 -27.2144 23.7653 -19.8353 -13.1172 9.0462 0.523486 8.19569 -0.834018 15.9857 16.6278 -7.43269 17.0727 18.1338 -23.2832 22.115 21.8533 0.998938 0.776471 0.173863 0.26784 1 0.00714636 0.00106938 0.0907618 0.0163114 0.0829143 0.999994 0.0107886 0.0680392 0.0708335 0.728164 0.0226428 0.993967 0.0183375 0.998506 0.0176554 0.999885 0.0180577 0.8627 0.0101528 0.999995 0.00708127 0.999989 0.00615178 0.301549 0.00366132 0.999998 0.000515307 0.999989 0.000452434 0.00549947 0.00337403 0.999999 0.000230102 0.999999 0.000230285 1.01053 0.26428 0.989477 0.258774 0.968424 0.253268 0.947372 0.247762 0.926319 0.242257 0.905266 0.236751 0.402549 -0.0189754 0.392965 -0.010713 0.38338 -0.00283151 0.372791 0.0405162 0.363232 0.168799 0.353673 0.290276 0.340296 0.342794 0.330843 0.333374 0.32139 0.323947 0.267824 0.31644 0.259708 0.306925 0.251592 0.297406 0.0724643 0.288631 0.0700488 0.279013 0.0676333 0.269394 0.000648971 0.259799 0.000624935 0.250176 0.000600899 0.240554
94.26 7.48036 -5.42606 40.9967 -27.3161 -27.7234 24.1076 -20.4811 -13.8443 9.5527 -0.372689 7.4347 -0.747738 15.8477 16.601 -7.23278 16.9776 18.0039 -22.7753 21.883 21.6952 0.999121 0.752912 0.162735 0.275257 1 0.00716272 0.000756767 0.0911129 0.0124647 0.0849176 0.999994 0.0103367 0.0512774 0.0748634 0.662684 0.0238982 0.994564 0.018468 0.997772 0.0178242 0.999852 0.0182726 0.867671 0.0104661 0.999995 0.00740862 0.999988 0.00646133 0.322316 0.00372131 0.999998 0.000555368 0.999988 0.000485933 0.00626576 0.00335105 0.999999 0.000229388 0.999999 0.00022869 0.997639 0.262246 0.976855 0.256782 0.956071 0.251319 0.935287 0.245856 0.914503 0.240392 0.893718 0.234929 0.402551 -0.0194571 0.392967 -0.0127395 0.383382 -0.00632689 0.372895 0.0285557 0.363334 0.153985 0.353772 0.272774 0.340502 0.342624 0.331044 0.333265 0.321585 0.323896 0.26966 0.316381 0.261489 0.30687 0.253317 0.297354 0.0786381 0.288626 0.0760169 0.279008 0.0733956 0.26939 0.000792204 0.259799 0.000762863 0.250177 0.000733522 0.240554
94.3 7.51832 -5.56983 40.8428 -27.7551 -28.1939 24.4589 -21.1425 -14.5658 10.0451 -1.23855 6.65354 -0.658977 15.6932 16.5877 -7.06026 16.9025 17.8909 -22.2711 21.6498 21.5255 0.99927 0.727457 0.152336 0.283602 1 0.0071837 0.000535066 0.0914444 0.00950053 0.086706 0.999995 0.00989331 0.0382511 0.078403 0.592997 0.0255177 0.995114 0.0185881 0.99666 0.0179963 0.999808 0.0184764 0.872308 0.0107749 0.999994 0.00773115 0.999988 0.00677032 0.342269 0.00379098 0.999998 0.00059925 0.999988 0.000522663 0.0071882 0.00333111 0.999999 0.000228946 0.999999 0.000227364 0.98358 0.261005 0.963089 0.255567 0.942597 0.250129 0.922106 0.244692 0.901615 0.239254 0.881124 0.233817 0.402552 -0.0198345 0.392967 -0.0143907 0.383382 -0.00918939 0.372996 0.0185995 0.363432 0.13888 0.353868 0.252805 0.340697 0.342385 0.331233 0.333122 0.321769 0.323845 0.271365 0.316322 0.263142 0.306815 0.254919 0.297303 0.0846945 0.28862 0.0818713 0.279003 0.0790482 0.269385 0.000964717 0.2598 0.000928986 0.250177 0.000893256 0.240555
94.34 7.55282 -5.70747 40.6558 -28.135 -28.6183 24.8226 -21.8284 -15.294 10.522 -2.07475 5.85696 -0.568294 15.5229 16.5868 -6.91305 16.8454 17.7931 -21.7745 21.4172 21.3468 0.999392 0.700056 0.142634 0.293044 1 0.00720751 0.000378636 0.0917592 0.00723177 0.0882913 0.999995 0.00946476 0.0282487 0.0814171 0.521898 0.027526 0.995615 0.0186973 0.994972 0.0181753 0.999749 0.0186692 0.876625 0.0110786 0.999993 0.00804809 0.999987 0.00707801 0.361325 0.00387034 0.999998 0.000646998 0.999987 0.000562654 0.00829437 0.00331398 0.999999 0.000228771 0.999999 0.000226301 0.968311 0.260634 0.948138 0.255204 0.927965 0.249774 0.907792 0.244344 0.887619 0.238914 0.867446 0.233484 0.40255 -0.0201318 0.392965 -0.0157308 0.383381 -0.011521 0.373094 0.0104166 0.363528 0.123646 0.353961 0.230903 0.340878 0.342042 0.33141 0.332928 0.321941 0.323793 0.272948 0.316263 0.264677 0.306759 0.256406 0.297251 0.0905868 0.288613 0.0875673 0.278997 0.0845477 0.26938 0.00117184 0.2598 0.00112844 0.250178 0.00108504 0.240555
94.38 7.58367 -5.83709 40.4306 -28.4425 -28.987 25.204 -22.5512 -16.0255 10.9829 -2.86518 5.04666 -0.474349 15.3376 16.5959 -6.78896 16.8046 17.7093 -21.289 21.1868 21.1617 0.999492 0.670677 0.133597 0.303765 1 0.00723274 0.000268729 0.0920587 0.00550575 0.0896874 0.999996 0.00905945 0.0206532 0.083904 0.452001 0.0299322 0.99607 0.0187943 0.992419 0.0183652 0.999667 0.0188513 0.880641 0.0113768 0.999992 0.00835872 0.999986 0.00738366 0.379438 0.00395922 0.999998 0.000698617 0.999987 0.000605912 0.00961576 0.00329944 0.999999 0.000228859 0.999999 0.000225498 0.951799 0.261219 0.931969 0.255777 0.91214 0.250335 0.892311 0.244893 0.872482 0.239451 0.852653 0.234009 0.402547 -0.020368 0.392962 -0.0168149 0.383378 -0.0134114 0.373189 0.00377268 0.36362 0.108517 0.354051 0.207744 0.341047 0.341538 0.331573 0.332655 0.3221 0.323738 0.274418 0.316206 0.266102 0.306705 0.257787 0.297199 0.0962786 0.288606 0.0930693 0.278991 0.08986 0.269375 0.00141979 0.2598 0.0013672 0.250178 0.00131462 0.240556
94.42 7.61064 -5.95847 40.1633 -28.6663 -29.2908 25.6052 -23.3091 -16.7712 11.4263 -3.61424 4.23377 -0.376334 15.139 16.612 -6.68564 16.7781 17.6379 -20.8177 20.9605 20.9725 0.999574 0.639319 0.125202 0.315959 1 0.00725833 0.000191748 0.0923435 0.00419947 0.0909095 0.999996 0.00868559 0.014947 0.0858907 0.38544 0.0327276 0.996479 0.0188769 0.988577 0.0185717 0.999555 0.0190228 0.884377 0.0116692 0.999991 0.00866242 0.999985 0.00768653 0.396586 0.00405734 0.999997 0.000754078 0.999987 0.000652412 0.0111876 0.00328728 0.999999 0.000229213 0.999999 0.000224959 0.934017 0.262857 0.914558 0.257381 0.8951 0.251904 0.875641 0.246428 0.856182 0.240952 0.836724 0.235476 0.402543 -0.0205579 0.392958 -0.01769 0.383374 -0.0149381 0.373279 -0.00155863 0.363708 0.093758 0.354136 0.18406 0.341202 0.340793 0.331724 0.332263 0.322247 0.32368 0.275783 0.316149 0.267425 0.306651 0.259068 0.297147 0.101743 0.288599 0.0983516 0.278984 0.0949601 0.269369 0.00171567 0.2598 0.00165213 0.250178 0.00158859 0.240556
94.46 7.63379 -6.07226 39.8509 -28.7955 -29.5201 26.0252 -24.0998 -17.5501 11.8531 -4.33133 3.43298 -0.274234 14.9295 16.6315 -6.6006 16.7636 17.5774 -20.3627 20.7393 20.7813 0.999642 0.606015 0.117418 0.329832 1 0.00728351 0.000137917 0.0926138 0.00321506 0.0919734 0.999997 0.00834932 0.0107088 0.0874256 0.323621 0.0358853 0.996846 0.0189416 0.982836 0.0188023 0.9994 0.0191837 0.887852 0.0119555 0.99999 0.00895865 0.999984 0.00798595 0.412773 0.00416431 0.999997 0.000813315 0.999986 0.000702104 0.0130488 0.0032773 0.999999 0.000229838 1 0.000224689 0.914955 0.26565 0.895894 0.260115 0.876832 0.254581 0.857771 0.249047 0.838709 0.243512 0.819648 0.237978 0.402538 -0.0207125 0.392954 -0.0183953 0.383369 -0.0161671 0.373364 -0.0057873 0.36379 0.0796164 0.354217 0.160533 0.341345 0.339689 0.331863 0.331694 0.322381 0.323616 0.277049 0.316093 0.268654 0.306597 0.260258 0.297096 0.106962 0.28859 0.103397 0.278976 0.0998313 0.269362 0.00206754 0.2598 0.00199096 0.250178 0.00191439 0.240556
94.5 7.65336 -6.17849 39.4904 -28.8196 -29.6656 26.4645 -24.9264 -18.3751 12.2649 -5.01815 2.65507 -0.167811 14.71 16.6499 -6.5315 16.7589 17.5261 -19.9257 20.5243 20.5897 0.999697 0.570847 0.110215 0.345592 1 0.00730778 0.000100282 0.0928692 0.00247563 0.0928951 0.999997 0.00805398 0.00759549 0.0885706 0.267374 0.0393626 0.997174 0.0189826 0.974338 0.0190681 0.999186 0.0193337 0.891088 0.0122354 0.999988 0.00924697 0.999984 0.0082813 0.428022 0.00427965 0.999997 0.00087623 0.999986 0.00075491 0.0152414 0.00326933 0.999999 0.000230742 1 0.000224698 0.894622 0.269709 0.875984 0.26409 0.857346 0.258471 0.838708 0.252852 0.82007 0.247233 0.801432 0.241614 0.402533 -0.0208403 0.392949 -0.0189635 0.383365 -0.017154 0.373442 -0.00910294 0.363866 0.0662955 0.354291 0.137738 0.341476 0.338057 0.33199 0.330862 0.322505 0.323543 0.278225 0.316038 0.269794 0.306544 0.261363 0.297045 0.111926 0.288581 0.108195 0.278968 0.104464 0.269355 0.00248433 0.2598 0.00239232 0.250178 0.00230031 0.240556
94.54 7.6697 -6.27716 39.0796 -28.7286 -29.7182 26.9251 -25.7935 -19.2581 12.663 -5.67589 1.90818 -0.0569361 14.4804 16.6626 -6.47628 16.762 17.4826 -19.508 20.316 20.3993 0.999743 0.533964 0.103561 0.363447 1 0.00733082 7.39401e-05 0.0931096 0.00192149 0.0936903 0.999997 0.00780036 0.00533281 0.0893935 0.217131 0.0431022 0.997465 0.0189915 0.961922 0.0193853 0.998888 0.0194724 0.894104 0.0125084 0.999986 0.00952701 0.999983 0.008572 0.442366 0.00440278 0.999997 0.000942692 0.999986 0.000810731 0.0178096 0.0032632 0.999999 0.000231941 1 0.000225001 0.87305 0.275149 0.854862 0.269417 0.836673 0.263684 0.818485 0.257952 0.800296 0.25222 0.782107 0.246488 0.402528 -0.0209475 0.392944 -0.0194213 0.38336 -0.0179453 0.373512 -0.0116731 0.363935 0.0539441 0.354358 0.116124 0.341596 0.335658 0.332107 0.329651 0.322619 0.323455 0.279317 0.315985 0.270853 0.306492 0.262389 0.296995 0.11663 0.288572 0.112743 0.27896 0.108855 0.269348 0.00297583 0.2598 0.00286562 0.250178 0.0027554 0.240556
94.58 7.68317 -6.36829 38.6165 -28.5133 -29.6699 27.4091 -26.7064 -20.2105 13.0483 -6.30656 1.19748 0.0584158 14.239 16.6642 -6.43332 16.7713 17.4456 -19.1097 20.115 20.2111 0.999781 0.495589 0.0974271 0.383587 1 0.00735246 5.54629e-05 0.0933349 0.00150674 0.094374 0.999998 0.00758743 0.00370532 0.0899613 0.173052 0.047035 0.997723 0.0189566 0.944102 0.0197769 0.998477 0.0195986 0.896922 0.0127742 0.999984 0.00979853 0.999982 0.00885754 0.455843 0.00453309 0.999997 0.00101254 0.999986 0.000869447 0.0207992 0.00325879 0.999999 0.000233452 1 0.000225616 0.850307 0.282085 0.832593 0.276208 0.814878 0.270331 0.797163 0.264455 0.779448 0.258578 0.761734 0.252701 0.402523 -0.0210388 0.392939 -0.0197907 0.383355 -0.018579 0.373575 -0.013643 0.363996 0.0426603 0.354418 0.0960188 0.341709 0.332171 0.332217 0.327901 0.322725 0.323348 0.280332 0.315933 0.271837 0.306441 0.263342 0.296945 0.121077 0.288562 0.117041 0.278951 0.113005 0.26934 0.00355251 0.2598 0.00342094 0.250178 0.00328936 0.240556
94.62 7.69423 -6.45207 38.1005 -28.1655 -29.5136 27.9196 -27.6711 -21.2439 13.4217 -6.91348 0.524869 0.178408 13.9818 16.649 -6.40149 16.7855 17.4139 -18.731 19.9211 20.0255 0.999812 0.456039 0.0917825 0.406162 1 0.00737264 4.24679e-05 0.093545 0.0011965 0.0949603 0.999998 0.00741301 0.00254668 0.0903364 0.135113 0.0510829 0.997952 0.0188627 0.91913 0.0202756 0.99791 0.0197105 0.899562 0.0130322 0.999981 0.0100613 0.999981 0.00913749 0.468491 0.00466992 0.999996 0.00108558 0.999986 0.000930914 0.0242559 0.00325596 0.999999 0.000235297 1 0.000226566 0.826502 0.290625 0.809283 0.284571 0.792065 0.278516 0.774846 0.272461 0.757627 0.266406 0.740408 0.260352 0.402518 -0.0211176 0.392934 -0.0200892 0.38335 -0.0190864 0.37363 -0.0151361 0.36405 0.0324999 0.35447 0.0776491 0.341816 0.327185 0.332321 0.325408 0.322826 0.323213 0.281277 0.315882 0.272753 0.306391 0.26423 0.296896 0.125271 0.288551 0.121095 0.278941 0.116919 0.269331 0.00422534 0.2598 0.00406885 0.250178 0.00391235 0.240556
94.66 7.70337 -6.52879 37.5312 -27.6784 -29.2431 28.4594 -28.694 -22.3693 13.7842 -7.50173 -0.11119 0.30362 13.7025 16.6103 -6.38019 16.8035 17.3863 -18.3716 19.7338 19.8428 0.999838 0.41573 0.0865978 0.431265 1 0.00739138 3.3309e-05 0.0937404 0.000964492 0.0954623 0.999998 0.00727424 0.00173035 0.0905741 0.103141 0.0551626 0.998153 0.0186924 0.885202 0.0209248 0.997131 0.0198056 0.902044 0.0132821 0.999978 0.0103153 0.99998 0.00941147 0.480342 0.0048126 0.999996 0.0011616 0.999985 0.000994967 0.0282239 0.00325463 0.999999 0.000237504 1 0.000227876 0.801793 0.300862 0.785089 0.294594 0.768385 0.288326 0.751681 0.282058 0.734977 0.27579 0.718273 0.269522 0.402513 -0.0211865 0.392929 -0.0203311 0.383346 -0.0194929 0.373677 -0.0162556 0.364096 0.0234834 0.354514 0.0611527 0.341921 0.320212 0.332423 0.321929 0.322925 0.323039 0.282158 0.315832 0.273607 0.306342 0.265057 0.296847 0.129218 0.28854 0.12491 0.278931 0.120603 0.269322 0.00500553 0.259799 0.00482014 0.250178 0.00463475 0.240556
94.7 7.71111 -6.59892 36.9093 -27.0468 -28.853 29.0309 -29.7815 -23.5984 14.1377 -8.07831 -0.715675 0.435432 13.3925 16.5403 -6.36922 16.8247 17.3618 -18.0305 19.5524 19.6625 0.99986 0.375181 0.0818436 0.458892 1 0.00740875 2.68553e-05 0.0939213 0.000791089 0.0958919 0.999998 0.00716799 0.00116138 0.0907208 0.0768251 0.0591912 0.998331 0.018428 0.840861 0.0217805 0.996066 0.0198807 0.904391 0.0135232 0.999974 0.0105604 0.999978 0.00967917 0.49142 0.00496047 0.999996 0.00124034 0.999985 0.00106141 0.0327438 0.00325472 0.999999 0.000240105 1 0.000229579 0.776393 0.312858 0.760218 0.30634 0.744044 0.299822 0.727869 0.293304 0.711694 0.286786 0.695519 0.280268 0.402509 -0.0212472 0.392925 -0.0205278 0.383342 -0.0198189 0.373717 -0.0170864 0.364134 0.0156024 0.354552 0.0465939 0.342027 0.310736 0.332526 0.317205 0.323025 0.322812 0.282982 0.315784 0.274407 0.306295 0.265831 0.2968 0.132925 0.288528 0.128494 0.278921 0.124063 0.269313 0.00590419 0.259799 0.00568552 0.250178 0.00546685 0.240556
94.74 7.7181 -6.66374 36.2357 -26.2673 -28.3392 29.6368 -30.9416 -24.9489 14.4852 -8.64433 -1.28517 0.577723 13.0399 16.4299 -6.36843 16.8481 17.3395 -17.7068 19.3759 19.4839 0.999878 0.335001 0.0774897 0.488913 1 0.00742485 2.23345e-05 0.0940884 0.000661768 0.0962598 0.999999 0.00709089 0.000769276 0.0908142 0.0557206 0.0630916 0.998488 0.0180565 0.78555 0.022909 0.994618 0.0199321 0.906629 0.0137549 0.999969 0.0107966 0.999977 0.00994038 0.501739 0.00511288 0.999996 0.00132151 0.999985 0.00113002 0.0378508 0.00325621 0.999999 0.000243134 1 0.000231706 0.750575 0.32663 0.734938 0.319825 0.719301 0.31302 0.703664 0.306216 0.688027 0.299411 0.67239 0.292606 0.402504 -0.0213012 0.392921 -0.0206884 0.383337 -0.0200807 0.373749 -0.0176973 0.364166 0.00882297 0.354582 0.0339713 0.342139 0.298306 0.332635 0.311008 0.323131 0.322511 0.283756 0.315737 0.275158 0.306248 0.266559 0.296754 0.136399 0.288516 0.131853 0.27891 0.127306 0.269304 0.00693193 0.259799 0.0066752 0.250177 0.00641846 0.240556
94.78 7.72476 -6.7235 35.5121 -25.3391 -27.6994 30.2779 -32.177 -26.4259 14.8289 -9.21372 -1.83558 0.734376 12.6341 16.2706 -6.37733 16.8725 17.318 -17.3991 19.2031 19.3062 0.999894 0.295855 0.0735064 0.521044 1 0.00743979 1.92253e-05 0.0942426 0.000565866 0.0965753 0.999999 0.00703948 0.000502354 0.090884 0.0392743 0.0667983 0.998626 0.0175748 0.720086 0.0243834 0.992661 0.0199565 0.908794 0.0139765 0.999963 0.0110242 0.999975 0.010195 0.511309 0.00526923 0.999996 0.00140476 0.999985 0.00120055 0.0435725 0.00325909 0.999999 0.000246631 1 0.000234297 0.724665 0.342133 0.709567 0.335006 0.69447 0.327878 0.679373 0.32075 0.664276 0.313622 0.649179 0.306494 0.4025 -0.0213496 0.392917 -0.02082 0.383334 -0.0202914 0.373774 -0.0181431 0.36419 0.00308753 0.354606 0.0232253 0.342259 0.282661 0.332752 0.303198 0.323245 0.322113 0.28449 0.315692 0.275869 0.306202 0.267248 0.296708 0.139646 0.288503 0.134991 0.278899 0.130336 0.269294 0.00809844 0.259798 0.0077985 0.250177 0.00749855 0.240556
