16.005 0.212928 -0.657846 -0.104348 -0.388354 -0.411089 -0.0796509 -0.676322 0.237095 -0.873267 0.529901 -0.982039 0.769204 -0.991653 0.93084 -0.109635 -1.03532 -0.105856 -0.999641 -0.102078 -0.96396 -0.0982997 -0.92828 -0.80331 -0.284957 -0.771199 -0.273566 -0.739088 -0.262175 -1.25938 0.309311 -1.20218 0.295263 -1.14498 0.281214 -1.45508 0.723966 -1.37857 0.685896 -1.30205 0.647826 -1.41115 0.932927 -1.32304 0.87468 -1.23494 0.816432 -1.18189 0.944271 -1.09109 0.871727 -1.00029 0.799184 -0.909494 0.726641 -0.760314 0.716955 -0.67599 0.637441 -0.591667 0.557926 -0.507344 0.478411
16.055 0.34538 -0.755245 0.0335271 -0.511489 -0.281711 -0.216089 -0.568504 0.101129 -0.797896 0.408137 -0.946724 0.673935 -0.999961 0.871686 0.254511 -1.31174 0.24574 -1.26654 0.236969 -1.22133 0.228198 -1.17612 -0.502502 -0.555137 -0.482415 -0.532947 -0.462329 -0.510756 -1.03294 0.0674969 -0.986027 0.0644312 -0.939111 0.0613655 -1.31232 0.532706 -1.24331 0.504693 -1.1743 0.476681 -1.34754 0.802932 -1.26341 0.752801 -1.17928 0.70267 -1.18144 0.87456 -1.09068 0.807372 -0.999911 0.740184 -0.909148 0.672997 -0.79553 0.698435 -0.707301 0.620974 -0.619072 0.543514 -0.530843 0.466053
16.105 0.471257 -0.838268 0.170764 -0.624889 -0.14697 -0.348415 -0.449865 -0.0367614 -0.707337 0.278604 -0.89339 0.565839 -0.989237 0.795941 0.613813 -1.5632 0.59266 -1.50933 0.571506 -1.45545 0.550352 -1.40158 -0.19213 -0.814752 -0.18445 -0.782183 -0.17677 -0.749615 -0.786843 -0.175602 -0.751104 -0.167626 -0.715366 -0.159651 -1.14458 0.331307 -1.08439 0.313885 -1.02421 0.296463 -1.25829 0.657654 -1.17973 0.616593 -1.10116 0.575533 -1.1585 0.788203 -1.0695 0.72765 -0.980499 0.667096 -0.891498 0.606543 -0.815606 0.666621 -0.72515 0.592689 -0.634694 0.518757 -0.544239 0.444824
16.155 0.588164 -0.905336 0.304752 -0.726395 -0.0094322 -0.474109 -0.322664 -0.173952 -0.603316 0.143768 -0.823051 0.446972 -0.959683 0.705046 0.961432 -1.7849 0.928298 -1.72339 0.895165 -1.66187 0.862031 -1.60036 0.121899 -1.05886 0.117027 -1.01653 0.112154 -0.974206 -0.525765 -0.415359 -0.501885 -0.396494 -0.478005 -0.377628 -0.955059 0.123601 -0.904836 0.117102 -0.854614 0.110602 -1.14508 0.499859 -1.07359 0.46865 -1.00209 0.437441 -1.11352 0.686844 -1.02797 0.634078 -0.942424 0.581311 -0.856879 0.528545 -0.820157 0.622119 -0.729196 0.553122 -0.638236 0.484125 -0.547276 0.415129
16.205 0.693877 -0.955173 0.432938 -0.814074 0.128285 -0.590779 -0.189321 -0.307832 -0.487811 0.00619603 -0.737047 0.319599 -0.911863 0.600731 1.29075 -1.97263 1.24627 -1.90464 1.20179 -1.83666 1.1573 -1.76868 0.433608 -1.28281 0.416276 -1.23153 0.398943 -1.18025 -0.254681 -0.64721 -0.243113 -0.617814 -0.231545 -0.588418 -0.747356 -0.0864567 -0.708056 -0.0819103 -0.668756 -0.077364 -1.01008 0.332549 -0.947016 0.311786 -0.883952 0.291024 -1.04733 0.572412 -0.966873 0.528437 -0.886412 0.484461 -0.805951 0.440486 -0.809097 0.565775 -0.719363 0.503028 -0.62963 0.44028 -0.539896 0.377532
16.255 0.786383 -0.986829 0.552884 -0.886259 0.263561 -0.696204 -0.0523741 -0.435853 -0.363021 -0.131494 -0.637014 0.186142 -0.846687 0.484983 1.5955 -2.12281 1.54052 -2.04965 1.48553 -1.97649 1.43055 -1.90333 0.737064 -1.48235 0.707601 -1.42309 0.678138 -1.36384 0.0212516 -0.866743 0.0202863 -0.827375 0.0193211 -0.788007 -0.525428 -0.294869 -0.497798 -0.279363 -0.470169 -0.263857 -0.855854 0.15891 -0.802419 0.148988 -0.748984 0.139067 -0.961218 0.447085 -0.887373 0.412738 -0.813528 0.378391 -0.739682 0.344043 -0.782638 0.498663 -0.695838 0.443359 -0.609039 0.388054 -0.52224 0.332749
16.305 0.863921 -0.999702 0.662307 -0.941575 0.39382 -0.788378 0.0855692 -0.555578 -0.231322 -0.266681 -0.524856 0.049142 -0.765395 0.360003 1.86989 -2.23259 1.80544 -2.15565 1.741 -2.0787 1.67656 -2.00176 1.02649 -1.65367 0.985459 -1.58757 0.944427 -1.52146 0.296779 -1.06978 0.283299 -1.02119 0.26982 -0.972599 -0.2935 -0.497669 -0.278066 -0.471499 -0.262632 -0.445329 -0.685338 -0.0177538 -0.642549 -0.0166453 -0.59976 -0.0155369 -0.856807 0.313248 -0.790983 0.289183 -0.725159 0.265118 -0.659335 0.241052 -0.741282 0.42206 -0.659069 0.375251 -0.576857 0.328442 -0.494644 0.281633
16.355 0.925015 -0.993547 0.759124 -0.97897 0.516583 -0.865546 0.221884 -0.664728 -0.0952193 -0.396793 -0.402708 -0.0887932 -0.669536 0.228172 2.10868 -2.29987 2.03601 -2.22061 1.96334 -2.14135 1.89067 -2.06209 1.29638 -1.79352 1.24456 -1.72182 1.19274 -1.65013 0.566658 -1.25245 0.54092 -1.19556 0.515183 -1.13868 -0.0559853 -0.690997 -0.0530413 -0.65466 -0.0500973 -0.618324 -0.501777 -0.19408 -0.470449 -0.181962 -0.43912 -0.169845 -0.736088 0.173449 -0.679538 0.160124 -0.622988 0.146798 -0.566439 0.133473 -0.685816 0.337423 -0.609755 0.300001 -0.533694 0.262579 -0.457633 0.225156
16.405 0.968503 -0.968482 0.841491 -0.997731 0.629514 -0.92624 0.353975 -0.761226 0.0426953 -0.519352 -0.272896 -0.225038 -0.560932 0.0919972 2.30734 -2.32338 2.22782 -2.24331 2.1483 -2.16324 2.06878 -2.08317 1.54159 -1.89922 1.47997 -1.82331 1.41835 -1.74739 0.825751 -1.41129 0.788246 -1.34718 0.75074 -1.28308 0.182595 -0.871172 0.172993 -0.825361 0.163391 -0.77955 -0.308666 -0.366711 -0.289394 -0.343816 -0.270123 -0.32092 -0.601358 0.0303483 -0.555159 0.0280168 -0.50896 0.0256853 -0.462761 0.0233538 -0.617298 0.246364 -0.548836 0.219041 -0.480374 0.191717 -0.411912 0.164394
16.455 0.993557 -0.924982 0.907843 -0.997502 0.730463 -0.969304 0.479329 -0.843235 0.179797 -0.632026 -0.137889 -0.357 -0.441652 -0.0459284 2.46208 -2.30266 2.37723 -2.22331 2.29238 -2.14395 2.20752 -2.06459 1.75747 -1.96878 1.68721 -1.89009 1.61696 -1.81139 1.06913 -1.54326 1.02057 -1.47316 0.972008 -1.40307 0.4177 -1.03477 0.395735 -0.980352 0.37377 -0.925938 -0.10968 -0.532363 -0.102832 -0.499125 -0.0959838 -0.465887 -0.455182 -0.11333 -0.420213 -0.104623 -0.385244 -0.0959168 -0.350274 -0.0872103 -0.537029 0.150616 -0.47747 0.133911 -0.41791 0.117207 -0.35835 0.100503
16.505 0.9997 -0.863877 0.956914 -0.978287 0.817509 -0.993919 0.59556 -0.909195 0.313477 -0.73267 -0.000257439 -0.482167 -0.313966 -0.18298 2.56995 -2.23812 2.48139 -2.16099 2.39282 -2.08386 2.30425 -2.00673 1.93989 -2.00087 1.86234 -1.92089 1.7848 -1.84091 1.29215 -1.64586 1.23346 -1.5711 1.17477 -1.49635 0.644854 -1.17866 0.610944 -1.11668 0.577034 -1.0547 0.0913945 -0.687883 0.0856883 -0.644935 0.079982 -0.601987 -0.300342 -0.254851 -0.277269 -0.235272 -0.254195 -0.215693 -0.231121 -0.196114 -0.44654 0.0520004 -0.397016 0.0462332 -0.347492 0.0404661 -0.297968 0.0346989
16.555 0.986815 -0.786329 0.987772 -0.940451 0.888994 -0.999615 0.700455 -0.957849 0.44119 -0.819368 0.137379 -0.598156 -0.180304 -0.316549 2.62892 -2.13098 2.53832 -2.05754 2.44772 -1.9841 2.35712 -1.91066 2.08539 -1.99487 2.00203 -1.91513 1.91867 -1.83539 1.49059 -1.71713 1.42288 -1.63914 1.35518 -1.56115 0.859735 -1.30013 0.814525 -1.23176 0.769316 -1.16339 0.290729 -0.830309 0.272577 -0.778468 0.254426 -0.726628 -0.139786 -0.391521 -0.129047 -0.361443 -0.118308 -0.331364 -0.107569 -0.301286 -0.347551 -0.0476046 -0.309005 -0.0423249 -0.27046 -0.0370453 -0.231914 -0.0317657
16.605 0.955147 -0.693815 0.999829 -0.884715 0.943559 -0.986286 0.792017 -0.988272 0.560506 -0.890472 0.2724 -0.702761 -0.0432097 -0.444092 2.63784 -1.98328 2.54693 -1.91493 2.45602 -1.84658 2.36512 -1.77823 2.19119 -1.95091 2.1036 -1.87292 2.01601 -1.79494 1.66065 -1.75572 1.58522 -1.67597 1.50979 -1.59623 1.05825 -1.39685 1.0026 -1.32339 0.946954 -1.24994 0.48453 -0.956931 0.454278 -0.897185 0.424026 -0.837439 0.0234306 -0.52074 0.0216306 -0.480734 0.0198305 -0.440728 0.0180305 -0.400723 -0.241946 -0.146303 -0.215113 -0.130077 -0.18828 -0.113852 -0.161446 -0.0976256
16.655 0.9053 -0.588094 0.992856 -0.81214 0.980164 -0.954184 0.868505 -0.999884 0.669153 -0.944626 0.402237 -0.793989 0.0947068 -0.563183 2.59656 -1.79783 2.50707 -1.73587 2.41759 -1.67391 2.3281 -1.61195 2.25529 -1.86981 2.16514 -1.79507 2.07499 -1.72032 1.7991 -1.76089 1.71739 -1.68091 1.63567 -1.60093 1.23663 -1.46698 1.1716 -1.38984 1.10657 -1.31269 0.669108 -1.06534 0.627332 -0.998825 0.585557 -0.932311 0.186201 -0.640046 0.171897 -0.590875 0.157592 -0.541704 0.143287 -0.492532 -0.131737 -0.242218 -0.117126 -0.215354 -0.102516 -0.188491 -0.0879057 -0.161627
16.705 0.838221 -0.47118 0.966985 -0.724107 0.998113 -0.90392 0.928462 -0.992465 0.765064 -0.9808 0.524417 -0.870105 0.230821 -0.671555 2.50585 -1.57816 2.41949 -1.52377 2.33313 -1.46938 2.24677 -1.41499 2.27646 -1.75312 2.18547 -1.68304 2.09447 -1.61296 1.90331 -1.73255 1.81686 -1.65385 1.73041 -1.57516 1.39146 -1.50919 1.31829 -1.42982 1.24512 -1.35046 0.840951 -1.15347 0.788446 -1.08145 0.735941 -1.00944 0.345428 -0.747171 0.318891 -0.689769 0.292353 -0.632368 0.265816 -0.574967 -0.0190201 -0.333521 -0.0169106 -0.296532 -0.0148012 -0.259542 -0.0126918 -0.222553
16.755 0.755188 -0.345298 0.922709 -0.622291 0.997065 -0.836452 0.970747 -0.966156 0.846413 -0.998307 0.636617 -0.929659 0.362541 -0.767144 2.36745 -1.32845 2.28586 -1.28267 2.20427 -1.23688 2.12268 -1.1911 2.25431 -1.60306 2.16419 -1.53898 2.07408 -1.4749 1.97129 -1.67122 1.88176 -1.59532 1.79222 -1.51941 1.51982 -1.52267 1.4399 -1.4426 1.35997 -1.36253 0.996788 -1.21965 0.934553 -1.1435 0.872319 -1.06735 0.49808 -0.840074 0.459815 -0.775535 0.421551 -0.710997 0.383286 -0.646458 0.0940587 -0.418477 0.0836271 -0.372065 0.0731954 -0.325654 0.0627637 -0.279242
16.805 0.657781 -0.212844 0.860871 -0.508631 0.977039 -0.753062 0.994555 -0.921457 0.911651 -0.996812 0.736698 -0.971519 0.487361 -0.848132 2.18399 -1.05346 2.10872 -1.01715 2.03346 -0.980845 1.95819 -0.94454 2.18924 -1.42249 2.10173 -1.36563 2.01422 -1.30877 2.00176 -1.57809 1.91084 -1.50642 1.81992 -1.43474 1.61924 -1.50717 1.53409 -1.42792 1.44894 -1.34866 1.13365 -1.26261 1.06287 -1.18378 0.992092 -1.10495 0.641252 -0.916987 0.591988 -0.84654 0.542724 -0.776092 0.49346 -0.705645 0.205347 -0.495468 0.182573 -0.440517 0.159799 -0.385567 0.137025 -0.330617
16.855 0.547854 -0.0763381 0.782647 -0.38529 0.938416 -0.65534 0.999433 -0.859219 0.959538 -0.976344 0.822758 -0.994887 0.602905 -0.912977 1.95896 -0.758411 1.89145 -0.732274 1.82393 -0.706137 1.75642 -0.68 2.08251 -1.21485 1.99926 -1.16629 1.91602 -1.11773 1.99412 -1.45493 1.90354 -1.38884 1.81297 -1.32276 1.68784 -1.46299 1.59909 -1.38605 1.51033 -1.30912 1.24894 -1.28154 1.17096 -1.20153 1.09298 -1.12151 0.772219 -0.976447 0.712893 -0.901431 0.653568 -0.826416 0.594242 -0.751401 0.312727 -0.563028 0.278044 -0.500585 0.243361 -0.438141 0.208677 -0.375698
16.905 0.427499 0.0616205 0.689526 -0.254616 0.881931 -0.545143 0.985288 -0.780628 0.989161 -0.937293 0.893158 -0.999319 0.706973 -0.960444 1.69664 -0.448931 1.63817 -0.43346 1.5797 -0.417988 1.52123 -0.402517 1.93614 -0.984083 1.85874 -0.944746 1.78135 -0.905409 1.94852 -1.30407 1.86002 -1.24483 1.77152 -1.1856 1.72432 -1.39096 1.63365 -1.31781 1.54297 -1.24467 1.34045 -1.27608 1.25676 -1.19641 1.17307 -1.11673 0.888487 -1.01732 0.820229 -0.939166 0.751971 -0.86101 0.683714 -0.782855 0.414155 -0.619871 0.368223 -0.551124 0.32229 -0.482376 0.276358 -0.413629
16.955 0.299007 0.198406 0.583281 -0.119095 0.808661 -0.424571 0.95239 -0.687178 0.999957 -0.880401 0.946558 -0.98473 0.797585 -0.989631 1.40203 -0.130907 1.35371 -0.126395 1.30539 -0.121884 1.25708 -0.117372 1.75292 -0.734585 1.68285 -0.705221 1.61278 -0.675857 1.86584 -1.12838 1.78109 -1.07713 1.69635 -1.02588 1.72798 -1.29245 1.63712 -1.22449 1.54625 -1.15652 1.40645 -1.24633 1.31864 -1.16851 1.23083 -1.0907 0.987844 -1.03883 0.911953 -0.959024 0.836062 -0.879216 0.760172 -0.799408 0.5077 -0.664917 0.451393 -0.591173 0.395086 -0.51743 0.338779 -0.443687
17.005 0.164825 0.331416 0.465934 0.0186928 0.719998 -0.295918 0.901364 -0.580649 0.99172 -0.806753 0.981941 -0.951398 0.873016 -0.999982 1.08073 0.18961 1.04349 0.183075 1.00624 0.176541 0.968998 0.170006 1.53633 -0.471105 1.47492 -0.452274 1.4135 -0.433442 1.74765 -0.931226 1.66827 -0.888929 1.58889 -0.846633 1.69875 -1.16934 1.60942 -1.10785 1.52009 -1.04636 1.44569 -1.19285 1.35542 -1.11838 1.26516 -1.0439 1.0684 -1.04057 0.986319 -0.960629 0.90424 -0.880687 0.822161 -0.800746 0.591581 -0.697306 0.525971 -0.619971 0.460362 -0.542635 0.394752 -0.4653
17.055 0.0275046 0.458117 0.339719 0.156125 0.617632 -0.161632 0.833182 -0.463068 0.964607 -0.717749 0.998635 -0.899958 0.931831 -0.991299 0.738867 0.506517 0.713404 0.489061 0.68794 0.471605 0.662477 0.454149 1.2905 -0.198659 1.23891 -0.190718 1.18733 -0.182777 1.59619 -0.716343 1.52369 -0.683806 1.45119 -0.65127 1.63719 -1.02398 1.55109 -0.970134 1.465 -0.916288 1.4574 -1.11668 1.36641 -1.04696 1.27541 -0.977238 1.12862 -1.0225 1.04191 -0.943949 0.955207 -0.865396 0.868501 -0.786842 0.664203 -0.716423 0.590539 -0.636968 0.516875 -0.557512 0.443211 -0.478056
17.105 -0.110339 0.576099 0.207038 0.290585 0.503509 -0.0242694 0.749142 -0.336673 0.919134 -0.615083 0.99632 -0.831388 0.972909 -0.963748 0.382938 0.813783 0.369741 0.785738 0.356543 0.757693 0.343346 0.729647 1.02011 0.0775689 0.97933 0.0744682 0.938553 0.0713675 1.41435 -0.487825 1.35011 -0.465668 1.28587 -0.443511 1.54446 -0.859128 1.46324 -0.81395 1.38203 -0.768773 1.44137 -1.01925 1.35138 -0.955609 1.26139 -0.891973 1.16736 -0.984973 1.07767 -0.909303 0.987992 -0.833633 0.898311 -0.757963 0.724182 -0.721904 0.643866 -0.641841 0.56355 -0.561777 0.483234 -0.481714
17.155 -0.246082 0.683115 0.0704155 0.419514 0.379803 0.113555 0.650842 -0.20387 0.856166 -0.500711 0.975043 -0.746994 0.995469 -0.917854 0.0197193 1.10556 0.0190397 1.06746 0.0183601 1.02936 0.0176805 0.991258 0.730299 0.35232 0.701106 0.338237 0.671914 0.324153 1.20559 -0.250022 1.15083 -0.238666 1.09607 -0.22731 1.42234 -0.677923 1.34754 -0.642274 1.27275 -0.606625 1.39791 -0.902415 1.31064 -0.846072 1.22336 -0.78973 1.18387 -0.928696 1.09292 -0.85735 1.00197 -0.786003 0.911022 -0.714656 0.770378 -0.713645 0.684938 -0.634497 0.599499 -0.55535 0.514059 -0.476202
17.205 -0.377142 0.77713 -0.0675468 0.540459 0.248868 0.249218 0.540155 -0.0671869 0.776903 -0.376808 0.935206 -0.648382 0.999082 -0.854489 -0.343875 1.37629 -0.332024 1.32886 -0.320173 1.28143 -0.308322 1.234 0.42659 0.620366 0.409538 0.595568 0.392486 0.570769 0.973878 -0.00746043 0.929644 -0.00712158 0.88541 -0.00678272 1.27314 -0.483814 1.20619 -0.458372 1.13925 -0.432931 1.32785 -0.768407 1.24494 -0.720432 1.16204 -0.672456 1.17786 -0.854743 1.08737 -0.789077 0.996882 -0.723412 0.906394 -0.657747 0.80191 -0.691802 0.712973 -0.615077 0.624037 -0.538352 0.5351 -0.461627
17.255 -0.501023 0.856352 -0.204223 0.651116 0.113196 0.380137 0.419187 0.0707753 0.682852 -0.245733 0.87757 -0.537429 0.983679 -0.774861 -0.700923 1.62083 -0.676767 1.56497 -0.652611 1.50912 -0.628455 1.45326 0.114762 0.876603 0.110175 0.841562 0.105588 0.806522 0.723634 0.235243 0.690766 0.224558 0.657899 0.213874 1.09972 -0.280497 1.04189 -0.265747 0.984057 -0.250997 1.23251 -0.619774 1.15556 -0.581078 1.0786 -0.542383 1.14943 -0.76452 1.06112 -0.705786 0.972818 -0.647052 0.884513 -0.588318 0.818179 -0.656792 0.727438 -0.58395 0.636697 -0.511108 0.545956 -0.438265
17.305 -0.615368 0.919276 -0.337013 0.749381 -0.02463 0.503821 0.29024 0.20739 0.575804 -0.10998 0.803229 -0.416246 0.949553 -0.680484 -1.04463 1.83452 -1.00863 1.7713 -0.972628 1.70808 -0.936627 1.64485 -0.19925 1.11616 -0.191285 1.07154 -0.183321 1.02692 0.459617 0.473469 0.438741 0.451964 0.417865 0.430459 0.905356 -0.0718406 0.857748 -0.0680628 0.810139 -0.064285 1.11371 -0.459344 1.04417 -0.430665 0.974638 -0.401986 1.09911 -0.659746 1.01468 -0.609062 0.930236 -0.558377 0.845797 -0.507692 0.818876 -0.60928 0.728057 -0.541708 0.637239 -0.474135 0.546421 -0.406562
17.355 -0.718 0.964702 -0.463388 0.833382 -0.161988 0.617915 0.155768 0.340058 0.457796 0.0278652 0.713601 -0.287141 0.897353 -0.573155 -1.36846 2.01329 -1.32129 1.94391 -1.27413 1.87452 -1.22697 1.80514 -0.50947 1.33446 -0.489105 1.28112 -0.468739 1.22778 0.186852 0.702684 0.178365 0.670768 0.169878 0.638852 0.693765 0.138183 0.657283 0.130917 0.620801 0.12365 0.973709 -0.290171 0.912915 -0.272054 0.852122 -0.253938 1.02788 -0.542415 0.948916 -0.500744 0.86995 -0.459073 0.790983 -0.417403 0.803986 -0.550172 0.714819 -0.489155 0.625652 -0.428138 0.536485 -0.36712
17.405 -0.806966 0.991766 -0.580943 0.90152 -0.296262 0.720249 0.0183322 0.466253 0.331075 0.16518 0.61039 -0.152571 0.828074 -0.454917 -1.66623 2.15374 -1.60881 2.07952 -1.55139 2.00529 -1.49396 1.93107 -0.809993 1.52737 -0.777615 1.46632 -0.745237 1.40526 -0.0894702 0.918523 -0.0854065 0.876804 -0.0813427 0.835084 0.468969 0.345576 0.444308 0.327404 0.419647 0.309232 0.815178 -0.115476 0.764282 -0.108266 0.713387 -0.101056 0.937087 -0.41476 0.865096 -0.382896 0.793104 -0.351032 0.721113 -0.319168 0.773793 -0.480592 0.687975 -0.427292 0.602156 -0.373991 0.516338 -0.320691
17.455 -0.880572 0.999953 -0.68744 0.9525 -0.424898 0.808873 -0.119453 0.583574 0.198053 0.299352 0.495561 -0.0150964 0.743033 -0.32802 -1.9323 2.2532 -1.8657 2.17555 -1.79911 2.0979 -1.73252 2.02024 -1.0951 1.69121 -1.05132 1.62361 -1.00755 1.556 -0.364089 1.11688 -0.347552 1.06615 -0.331015 1.01542 0.235247 0.546392 0.222876 0.51766 0.210505 0.488928 0.641131 0.0614182 0.601102 0.0575835 0.561073 0.0537489 0.828455 -0.27921 0.764809 -0.25776 0.701164 -0.236309 0.637518 -0.214859 0.728872 -0.401865 0.648036 -0.357296 0.5672 -0.312727 0.486363 -0.268157
17.505 -0.937418 0.989108 -0.780853 0.98535 -0.545446 0.882101 -0.254964 0.689787 0.0612605 0.427825 0.3713 0.122665 0.643849 -0.19488 -2.16158 2.30977 -2.08709 2.23017 -2.01259 2.15057 -1.9381 2.07096 -1.35936 1.82286 -1.30502 1.74999 -1.25068 1.67713 -0.631778 1.29398 -0.603083 1.23521 -0.574387 1.17643 -0.00295343 0.736808 -0.00279812 0.698063 -0.00264281 0.659317 0.454881 0.237143 0.426481 0.222337 0.39808 0.207531 0.704055 -0.138346 0.649966 -0.127717 0.595877 -0.117089 0.541788 -0.106461 0.670078 -0.315489 0.595763 -0.280499 0.521447 -0.24551 0.447131 -0.21052
17.555 -0.976422 0.959436 -0.859404 0.999445 -0.655612 0.93854 -0.385623 0.782871 -0.0766977 0.548155 0.239972 0.258092 0.532411 -0.05803 -2.34972 2.32238 -2.26874 2.24234 -2.18777 2.1623 -2.10679 2.08227 -1.59775 1.91981 -1.53388 1.84307 -1.47001 1.76633 -0.887442 1.44645 -0.847134 1.38075 -0.806826 1.31505 -0.241097 0.9132 -0.228419 0.865179 -0.215741 0.817158 0.259973 0.408354 0.243742 0.382858 0.227511 0.357363 0.566253 0.00515186 0.522751 0.00475607 0.479249 0.00436028 0.435747 0.00396449 0.59853 -0.223108 0.53215 -0.198364 0.465769 -0.17362 0.399389 -0.148876
17.605 -0.996841 0.911503 -0.921597 0.994517 -0.7533 0.977115 -0.508942 0.861054 -0.213196 0.658052 0.104076 0.388607 0.410839 0.0799241 -2.49314 2.29078 -2.40722 2.21183 -2.3213 2.13289 -2.23538 2.05394 -1.80573 1.98022 -1.73355 1.90106 -1.66136 1.82191 -1.12621 1.57139 -1.07506 1.50001 -1.02391 1.42864 -0.474652 1.07221 -0.449692 1.01583 -0.424732 0.959445 0.0601173 0.571792 0.0563638 0.536092 0.0526104 0.500393 0.417674 0.148551 0.385586 0.137139 0.353499 0.125726 0.321411 0.114314 0.51559 -0.12648 0.458408 -0.112453 0.401226 -0.0984252 0.344044 -0.0843978
17.655 -0.998286 0.846221 -0.966249 0.97066 -0.836649 0.997092 -0.622574 0.922848 -0.345637 0.755424 -0.033801 0.511725 0.281448 0.216357 -2.58911 2.21558 -2.49988 2.13923 -2.41065 2.06287 -2.32142 1.98652 -1.97933 2.00294 -1.90021 1.92287 -1.82109 1.84281 -1.34355 1.66642 -1.28253 1.59073 -1.2215 1.51504 -0.699172 1.21081 -0.662406 1.14714 -0.62564 1.08347 -0.140883 0.724348 -0.132087 0.679123 -0.123291 0.633898 0.261145 0.289123 0.241083 0.266911 0.22102 0.2447 0.200958 0.222488 0.422837 -0.0274448 0.375942 -0.024401 0.329046 -0.0213572 0.282151 -0.0183134
17.705 -0.98073 0.764832 -0.992509 0.928328 -0.904074 0.998091 -0.724356 0.967077 -0.471499 0.838418 -0.171034 0.625103 0.146699 0.348672 -2.63579 2.09821 -2.54495 2.0259 -2.45412 1.95359 -2.36328 1.88128 -2.11527 1.98754 -2.03071 1.90809 -1.94616 1.82864 -1.53532 1.72973 -1.46558 1.65116 -1.39585 1.5726 -0.910385 1.32637 -0.862512 1.25662 -0.814639 1.18687 -0.339202 0.863116 -0.318024 0.809227 -0.296846 0.755339 0.0996454 0.424192 0.0919902 0.391604 0.0843349 0.359015 0.0766797 0.326427 0.322035 0.0721126 0.286319 0.0641149 0.250604 0.0561172 0.214888 0.0481195
17.755 -0.944507 0.668885 -0.999878 0.868326 -0.954292 0.980093 -0.81235 0.992899 -0.588386 0.905453 -0.305013 0.726583 0.00915817 0.47435 -2.63231 1.94091 -2.54159 1.87402 -2.45087 1.80713 -2.36015 1.74024 -2.21094 1.9343 -2.12256 1.85698 -2.03418 1.77966 -1.69786 1.76011 -1.62074 1.68017 -1.54362 1.60023 -1.10427 1.41668 -1.0462 1.34218 -0.988133 1.26769 -0.531065 0.985456 -0.497908 0.923929 -0.464751 0.862402 -0.0637508 0.551187 -0.0588532 0.508842 -0.0539555 0.466497 -0.0490579 0.424153 0.215104 0.170298 0.191247 0.151411 0.167391 0.132524 0.143535 0.113637
17.805 -0.890307 0.560207 -0.988216 0.791797 -0.986345 0.943439 -0.884883 0.999823 -0.694074 0.955254 -0.433185 0.814233 -0.128557 0.591 -2.57872 1.74666 -2.48985 1.68646 -2.40098 1.62627 -2.31211 1.56607 -2.26453 1.84425 -2.17401 1.77053 -2.08349 1.69681 -1.82808 1.757 -1.74505 1.6772 -1.66202 1.59739 -1.27714 1.48003 -1.20998 1.4022 -1.14282 1.32437 -0.712819 1.08904 -0.668314 1.02105 -0.623809 0.953051 -0.225934 0.667691 -0.208576 0.616396 -0.191219 0.565101 -0.173862 0.513805 0.104078 0.265241 0.0925354 0.235824 0.0809925 0.206407 0.0694496 0.176991
17.855 -0.819162 0.440866 -0.957745 0.700197 -0.999625 0.888829 -0.940574 0.987716 -0.786552 0.986873 -0.553113 0.886386 -0.263825 0.696401 -2.47605 1.51917 -2.39072 1.46681 -2.30539 1.41446 -2.22005 1.3621 -2.27502 1.7191 -2.18408 1.65038 -2.09314 1.58166 -1.92351 1.72045 -1.83615 1.6423 -1.74878 1.56416 -1.42569 1.5152 -1.35072 1.43552 -1.27575 1.35585 -0.881006 1.17189 -0.826001 1.09873 -0.770995 1.02556 -0.383816 0.771486 -0.354329 0.712217 -0.324843 0.652948 -0.295356 0.593679 -0.00892816 0.355136 -0.00793798 0.315749 -0.00694779 0.276363 -0.0059576 0.236976
17.905 -0.732424 0.313134 -0.909045 0.59527 -0.993879 0.817301 -0.978361 0.956809 -0.864059 0.999709 -0.662512 0.941668 -0.394072 0.788546 -2.32625 1.26276 -2.24608 1.21924 -2.16591 1.17572 -2.08574 1.1322 -2.24221 1.56123 -2.15258 1.49882 -2.06295 1.43641 -1.98233 1.65114 -1.89229 1.57615 -1.80225 1.50115 -1.54712 1.52154 -1.46576 1.44153 -1.3844 1.36152 -1.03242 1.23244 -0.967965 1.1555 -0.903506 1.07855 -0.534393 0.860597 -0.493338 0.794482 -0.452284 0.728367 -0.411229 0.662252 -0.121765 0.438272 -0.10826 0.389665 -0.0947558 0.341058 -0.0812514 0.292451
17.955 -0.631746 0.179442 -0.843042 0.479013 -0.969215 0.730217 -0.997527 0.907691 -0.925119 0.993516 -0.759302 0.979026 -0.516818 0.865683 -2.13218 0.982315 -2.0587 0.948461 -1.98522 0.914608 -1.91174 0.880754 -2.16672 1.37364 -2.08011 1.31873 -1.99349 1.26382 -2.00342 1.55042 -1.91242 1.48 -1.82143 1.40958 -1.63909 1.49891 -1.5529 1.42009 -1.46671 1.34127 -1.16419 1.26954 -1.09151 1.19027 -1.01882 1.11101 -0.674799 0.933328 -0.622957 0.861625 -0.571116 0.789923 -0.519275 0.71822 -0.232284 0.513065 -0.206522 0.456163 -0.18076 0.399261 -0.154999 0.342359
