51.89 6.24249 -1.64889 39.4622 -14.2823 -13.6703 17.1707 -4.80345 3.3888 3.05601 14.0127 16.0379 -2.59193 17.7651 19.3525 -18.8801 23.5792 24.5492 -27.2655 23.2777 19.5005 0.962938 0.971442 0.56226 0.1644 1 0.0111319 0.174663 0.0618043 0.616936 0.0279116 0.999902 0.0192348 0.977759 0.0191085 0.999303 0.0197723 0.974642 0.0131192 0.99999 0.0123514 0.999992 0.0112765 0.635268 0.00449934 0.999999 0.00151157 0.999997 0.00129486 0.0146788 0.00367335 1 0.000256261 0.999992 0.000253981 0.00430126 0.00512521 0.999952 0.000333251 0.999353 0.00037541 1.09058 0.393254 1.06786 0.385062 1.04514 0.376869 1.02242 0.368676 0.9997 0.360483 0.976979 0.35229 0.401423 0.0858075 0.391866 0.179021 0.382308 0.267588 0.371256 0.36657 0.361736 0.359363 0.352217 0.35204 0.333206 0.344243 0.32395 0.334787 0.314694 0.325325 0.182591 0.317361 0.177058 0.307758 0.171525 0.298154 0.00230945 0.288662 0.00223247 0.279038 0.00215549 0.269414 0.000773388 0.259699 0.000744744 0.249557 0.0007161 0.239456
51.93 6.3048 -1.83612 39.6037 -14.9153 -14.4597 17.5435 -5.74255 2.60319 3.14741 13.7799 15.9464 -2.4348 17.6349 19.1395 -17.8868 23.0706 24.0958 -27.5134 23.4854 19.9451 0.968098 0.968738 0.5346 0.170693 1 0.0106798 0.149127 0.0648312 0.565779 0.0294938 0.999917 0.019299 0.968373 0.0193692 0.999092 0.0199452 0.976421 0.0135278 0.999989 0.0127822 0.999991 0.0117555 0.656107 0.00471136 0.999999 0.00169313 0.999997 0.00144685 0.0181885 0.00364211 1 0.000256962 0.999992 0.000252416 0.00388201 0.00491474 0.999965 0.000320565 0.999575 0.000355684 1.09219 0.384437 1.06944 0.376428 1.04668 0.368419 1.02393 0.36041 1.00117 0.352401 0.978421 0.344392 0.401525 0.0732225 0.391965 0.164194 0.382405 0.250643 0.371238 0.36454 0.361719 0.358328 0.3522 0.351951 0.33398 0.344151 0.324703 0.334695 0.315425 0.325234 0.190401 0.317334 0.184631 0.307734 0.178862 0.298133 0.0029919 0.288662 0.00289217 0.279039 0.00279244 0.269415 0.000615573 0.259725 0.000592774 0.249742 0.000569975 0.239787
51.97 6.36821 -2.02796 39.7437 -15.5624 -15.252 17.92 -6.6904 1.78322 3.24668 13.5192 15.8491 -2.28534 17.506 18.9262 -16.9378 22.5699 23.6431 -27.7045 23.6557 20.3542 0.972716 0.965624 0.50741 0.176873 1 0.0102378 0.125834 0.0677692 0.512926 0.0313306 0.999929 0.0193214 0.954926 0.0196815 0.998806 0.0201016 0.978015 0.013924 0.999987 0.0131931 0.999991 0.0122222 0.675615 0.00493863 0.999999 0.00189003 0.999997 0.00161175 0.0225373 0.00361441 1 0.000258228 0.999992 0.000251479 0.00354307 0.0047272 0.999974 0.000309234 0.999719 0.000338752 1.09335 0.375629 1.07057 0.367803 1.04779 0.359978 1.02502 0.352152 1.00224 0.344327 0.97946 0.336501 0.401626 0.061387 0.392064 0.149101 0.382501 0.232465 0.371226 0.361645 0.361707 0.356866 0.352189 0.351851 0.334658 0.344062 0.325362 0.334605 0.316066 0.325143 0.197691 0.317304 0.1917 0.307708 0.18571 0.298109 0.00384345 0.288662 0.00371533 0.279039 0.00358722 0.269416 0.000489206 0.259744 0.000471087 0.249872 0.000452969 0.240019
52.01 6.43277 -2.22368 39.8826 -16.2212 -16.044 18.2994 -7.64134 0.931879 3.35663 13.225 15.7414 -2.14308 17.3792 18.7141 -16.0335 22.08 23.1944 -27.8391 23.7894 20.7263 0.976806 0.962047 0.480821 0.182909 1 0.00981268 0.104894 0.0705792 0.459505 0.0334339 0.999939 0.0192899 0.935831 0.0200715 0.998412 0.0202403 0.979449 0.0143069 0.999984 0.0135843 0.99999 0.0126759 0.693904 0.00517987 0.999999 0.00210233 0.999996 0.00178973 0.0278796 0.00358984 1 0.000260125 0.999992 0.00025122 0.00327199 0.00456004 0.999981 0.000299103 0.999814 0.000324125 1.09403 0.366887 1.07124 0.359243 1.04845 0.3516 1.02565 0.343956 1.00286 0.336313 0.980068 0.328669 0.401727 0.0503746 0.392162 0.13392 0.382597 0.213331 0.37122 0.35752 0.361702 0.354795 0.352183 0.351731 0.335254 0.343977 0.325942 0.334519 0.316629 0.325055 0.204501 0.317272 0.198304 0.307679 0.192107 0.298084 0.00489907 0.288662 0.00473577 0.279039 0.00457246 0.269416 0.000388831 0.259758 0.00037443 0.249963 0.000360028 0.240181
52.05 6.49849 -2.42244 40.0209 -16.8897 -16.8328 18.6804 -8.5886 0.053478 3.48037 12.89 15.6172 -2.00814 17.2556 18.505 -15.1743 21.6034 22.7526 -27.9176 23.8879 21.0611 0.980395 0.957953 0.454945 0.188772 1 0.009411 0.0863559 0.0732254 0.406662 0.0358072 0.999948 0.019189 0.909151 0.0205754 0.997868 0.0203596 0.98075 0.0146757 0.999981 0.0139559 0.999989 0.0131159 0.711061 0.00543386 0.999999 0.00232998 0.999996 0.00198084 0.0343792 0.00356804 1 0.000262737 0.999993 0.000251708 0.00305888 0.00441092 0.999986 0.00029004 0.999876 0.000311416 1.0942 0.35826 1.0714 0.350797 1.0486 0.343333 1.02581 0.335869 1.00301 0.328405 0.980217 0.320942 0.401825 0.0402464 0.392258 0.118851 0.38269 0.193574 0.371223 0.351692 0.361704 0.35188 0.352186 0.351584 0.335781 0.343895 0.326453 0.334434 0.317126 0.324969 0.21087 0.317238 0.20448 0.307648 0.19809 0.298057 0.00619771 0.288662 0.00599112 0.279039 0.00578453 0.269416 0.000310027 0.259768 0.000298545 0.250026 0.000287062 0.240294
52.09 6.56524 -2.62333 40.1588 -17.5661 -17.6157 19.061 -9.52439 -0.846578 3.62142 12.5051 15.4689 -1.88123 17.1369 18.3009 -14.36 21.1423 22.3204 -27.9405 23.9525 21.3581 0.983514 0.953278 0.42987 0.194445 1 0.00903817 0.0702008 0.0756782 0.355482 0.0384448 0.999955 0.0189999 0.872817 0.0212425 0.997109 0.0204571 0.981938 0.0150297 0.999977 0.0143082 0.999988 0.0135418 0.727153 0.00569943 0.999999 0.00257275 0.999996 0.00218502 0.0422017 0.00354872 1 0.000266172 0.999993 0.000253027 0.00289603 0.00427777 0.999989 0.00028193 0.999916 0.000300321 1.09382 0.349793 1.07103 0.342506 1.04825 0.335219 1.02546 0.327931 1.00267 0.320644 0.979882 0.313357 0.401919 0.0310455 0.39235 0.104103 0.38278 0.173561 0.371237 0.343579 0.361718 0.347832 0.3522 0.351397 0.336248 0.343817 0.326908 0.334353 0.317567 0.324885 0.216829 0.3172 0.210258 0.307615 0.203688 0.298027 0.0077814 0.288662 0.00752202 0.279039 0.00726264 0.269417 0.000249251 0.259775 0.00024002 0.250071 0.000230788 0.240373
52.13 6.63284 -2.82541 40.2966 -18.2487 -18.3908 19.4384 -10.4402 -1.76212 3.78367 12.0592 15.2876 -1.7636 17.0252 18.1042 -13.5905 20.6989 21.9 -27.9086 23.9847 21.6173 0.986202 0.947958 0.405665 0.199913 1 0.00869835 0.0563469 0.0779155 0.306918 0.0413303 0.999962 0.0187038 0.82511 0.0221363 0.996042 0.0205294 0.983034 0.0153682 0.999973 0.0146417 0.999987 0.0139532 0.742226 0.00597543 0.999999 0.00283023 0.999996 0.0024021 0.0515039 0.00353167 1 0.000270556 0.999993 0.000255281 0.00277759 0.00415875 0.999992 0.000274673 0.999943 0.00029059 1.09288 0.341523 1.07011 0.334408 1.04734 0.327293 1.02457 0.320178 1.00181 0.313063 0.979038 0.305947 0.402009 0.0227937 0.392437 0.0898793 0.382865 0.153666 0.371266 0.332555 0.361747 0.342335 0.352227 0.351152 0.336665 0.343742 0.327313 0.334275 0.317962 0.324803 0.222406 0.31716 0.215666 0.307579 0.208927 0.297996 0.00969367 0.288661 0.00937055 0.279039 0.00904743 0.269417 0.000203696 0.259781 0.000196152 0.250102 0.000188608 0.240427
52.17 6.70101 -3.02776 40.4345 -18.9362 -19.156 19.8094 -11.3275 -2.68658 3.9715 11.5405 15.0631 -1.65682 16.9224 17.9172 -12.866 20.275 21.4937 -27.8226 23.9856 21.839 0.9885 0.941921 0.38238 0.205175 1 0.0083942 0.0446571 0.0799248 0.261746 0.0444371 0.999967 0.0182867 0.765406 0.0233338 0.994536 0.0205728 0.984054 0.0156903 0.999967 0.0149569 0.999985 0.0143498 0.756312 0.00626082 0.999999 0.0031018 0.999995 0.00263173 0.0624204 0.00351675 1 0.00027604 0.999992 0.000258595 0.0026994 0.00405227 0.999994 0.000268182 0.999961 0.000282025 1.09134 0.333481 1.06861 0.326533 1.04587 0.319586 1.02313 0.312638 1.0004 0.305691 0.977661 0.298743 0.402092 0.01549 0.392518 0.0763617 0.382945 0.134246 0.371313 0.318065 0.361793 0.335107 0.352272 0.350823 0.337042 0.343671 0.327679 0.3342 0.318317 0.324724 0.227622 0.317117 0.220725 0.307541 0.213827 0.297962 0.0119773 0.288661 0.0115781 0.279039 0.0111788 0.269416 0.000171184 0.259785 0.000164844 0.250123 0.000158504 0.240465
52.21 6.76944 -3.22946 40.5726 -19.6274 -19.9097 20.1706 -12.1782 -3.61329 4.18977 10.938 14.7856 -1.56233 16.8304 17.7419 -12.1862 19.8724 21.103 -27.6836 23.9568 22.0234 0.990451 0.935093 0.360052 0.210239 1 0.00812696 0.0349511 0.0817026 0.220535 0.0477281 0.999971 0.0177466 0.694876 0.0249191 0.992401 0.0205843 0.985013 0.0159954 0.999959 0.0152544 0.999983 0.0147315 0.76943 0.00655458 0.999998 0.00338659 0.999995 0.00287341 0.0750482 0.00350399 1 0.000282796 0.999992 0.000263109 0.00265878 0.00395691 0.999995 0.000262383 0.999973 0.00027446 1.08918 0.325696 1.06649 0.318911 1.0438 0.312125 1.02111 0.30534 0.998417 0.298555 0.975725 0.291769 0.402169 0.00911117 0.392593 0.0637046 0.383018 0.115624 0.371381 0.299807 0.361859 0.325981 0.352336 0.350373 0.337384 0.343603 0.328013 0.334127 0.318641 0.324647 0.232496 0.317072 0.225451 0.3075 0.218405 0.297926 0.0146715 0.28866 0.0141824 0.279038 0.0136934 0.269416 0.000150076 0.259788 0.000144517 0.250139 0.000138959 0.240492
52.25 6.83783 -3.42962 40.7106 -20.3206 -20.6503 20.5189 -12.9867 -4.53593 4.44354 10.2449 14.4472 -1.48087 16.7501 17.5799 -11.5514 19.4926 20.7297 -27.4926 23.8994 22.171 0.992096 0.927394 0.338701 0.21512 1 0.00789661 0.0270197 0.0832545 0.183639 0.051158 0.999975 0.0170989 0.61667 0.026972 0.989369 0.020563 0.985927 0.0162831 0.999948 0.0155346 0.999982 0.0150984 0.781599 0.00685575 0.999998 0.00368351 0.999994 0.00312645 0.089431 0.00349352 0.999999 0.000291017 0.999992 0.000268981 0.00265437 0.00387144 0.999996 0.000257209 0.999981 0.000267761 1.08637 0.318195 1.06374 0.311566 1.0411 0.304937 1.01847 0.298308 0.995839 0.291679 0.973206 0.28505 0.402238 0.00361387 0.392661 0.0520258 0.383084 0.0980719 0.371471 0.277897 0.361946 0.314985 0.352421 0.349747 0.3377 0.343538 0.32832 0.334058 0.318939 0.324573 0.237039 0.317024 0.229856 0.307457 0.222673 0.297888 0.017808 0.288659 0.0172144 0.279037 0.0166208 0.269416 0.000139199 0.25979 0.000134043 0.250149 0.000128888 0.24051
52.29 6.90591 -3.62743 40.8481 -21.0139 -21.3761 20.8524 -13.7503 -5.44894 4.73748 9.46093 14.0438 -1.41188 16.6808 17.4319 -10.9613 19.1367 20.3751 -27.2512 23.8148 22.2822 0.993474 0.918743 0.31834 0.21985 1 0.00770211 0.0206394 0.0845935 0.151201 0.054675 0.999979 0.0163761 0.535267 0.0295542 0.985062 0.0205121 0.986806 0.0165529 0.999934 0.0157982 0.999979 0.0154502 0.792836 0.00716339 0.999998 0.00399121 0.999994 0.00338998 0.105546 0.00348565 0.999999 0.000300916 0.999992 0.000276386 0.00268617 0.00379479 0.999997 0.000252605 0.999987 0.000261816 1.08287 0.311003 1.06031 0.304523 1.03775 0.298044 1.01519 0.291565 0.992635 0.285086 0.970075 0.278606 0.4023 -0.00106169 0.392721 0.0414037 0.383143 0.0817988 0.371581 0.252936 0.362053 0.302374 0.352525 0.348869 0.337995 0.343476 0.328606 0.33399 0.319218 0.324502 0.241263 0.316974 0.233952 0.307412 0.226641 0.297848 0.021408 0.288658 0.0206944 0.279036 0.0199808 0.269415 0.0001378 0.259792 0.000132696 0.250157 0.000127592 0.240523
52.33 6.97346 -3.82214 40.9839 -21.7046 -22.0849 21.1707 -14.4702 -6.34802 5.07485 8.59418 13.5761 -1.35313 16.6204 17.2978 -10.4156 18.8059 20.0405 -26.9618 23.7047 22.3581 0.994623 0.909055 0.29897 0.224466 1 0.00754166 0.0155849 0.0857385 0.123171 0.0582236 0.999981 0.0156204 0.455289 0.0326953 0.978963 0.0204406 0.987661 0.0168051 0.999914 0.0160459 0.999976 0.0157873 0.803176 0.00747654 0.999998 0.00430814 0.999994 0.00366299 0.123298 0.00348086 0.999999 0.000312719 0.999992 0.000285507 0.0027554 0.00372603 0.999997 0.00024852 0.99999 0.000256531 1.07866 0.304145 1.05619 0.297808 1.03372 0.291472 1.01125 0.285136 0.988775 0.278799 0.966302 0.272463 0.402354 -0.00498742 0.392774 0.031877 0.383194 0.0669489 0.371708 0.225918 0.362177 0.288576 0.352646 0.347632 0.338274 0.343416 0.328877 0.333926 0.319481 0.324433 0.245178 0.316922 0.237749 0.307365 0.230319 0.297806 0.0254781 0.288656 0.0246288 0.279035 0.0237796 0.269414 0.000145506 0.259794 0.000140117 0.250162 0.000134727 0.240532
52.37 7.03957 -4.01378 41.1068 -22.3915 -22.7792 21.4781 -15.1566 -7.23154 5.45582 7.66245 13.0512 -1.30121 16.566 17.1771 -9.91347 18.5012 19.7274 -26.6274 23.5711 22.3997 0.995576 0.898242 0.280583 0.22902 1 0.00741287 0.0116396 0.086712 0.0993386 0.061748 0.999984 0.0148728 0.380426 0.036384 0.970369 0.0203643 0.988498 0.0170402 0.999886 0.0162786 0.999973 0.0161097 0.812664 0.00779421 0.999998 0.00463261 0.999993 0.00394435 0.142514 0.00347977 0.999999 0.000326662 0.999991 0.000296536 0.00286463 0.00366435 0.999998 0.000244912 0.999993 0.000251828 1.0737 0.297648 1.05133 0.291447 1.02896 0.285246 1.00659 0.279045 0.984226 0.272844 0.961857 0.266643 0.4024 -0.00824278 0.392819 0.0234466 0.383238 0.0535998 0.371846 0.19802 0.362312 0.274087 0.352777 0.345884 0.338541 0.343358 0.329137 0.333863 0.319733 0.324366 0.248795 0.316868 0.241256 0.307317 0.233716 0.297762 0.0300083 0.288655 0.029008 0.279034 0.0280078 0.269413 0.000162302 0.259795 0.000156291 0.250166 0.00015028 0.240538
52.41 7.10327 -4.20238 41.2036 -23.0697 -23.4566 21.7815 -15.8239 -8.10082 5.87695 6.68793 12.4795 -1.25244 16.5143 17.0693 -9.45418 18.2237 19.4373 -26.2521 23.4163 22.4086 0.996364 0.886217 0.263159 0.233573 1 0.00731292 0.00860346 0.0875385 0.0793684 0.0651956 0.999986 0.0141642 0.312928 0.0405671 0.958359 0.0203058 0.989319 0.0172591 0.999846 0.0164974 0.999968 0.0164178 0.821362 0.00811535 0.999997 0.00496285 0.999993 0.00423287 0.16296 0.00348315 0.999999 0.000342986 0.999991 0.000309667 0.00301779 0.00360905 0.999998 0.000241744 0.999995 0.000247642 1.06795 0.29154 1.0457 0.285466 1.02345 0.279393 1.0012 0.273319 0.978953 0.267245 0.956704 0.261171 0.402439 -0.0109105 0.392857 0.0160802 0.383275 0.041767 0.37199 0.170371 0.362452 0.259354 0.352914 0.343425 0.3388 0.343301 0.329389 0.333803 0.319977 0.324303 0.252127 0.316812 0.244487 0.307266 0.236846 0.297717 0.0349706 0.288653 0.0338049 0.279032 0.0326392 0.269411 0.000188526 0.259796 0.000181543 0.250169 0.000174561 0.240543
52.45 7.16493 -4.38673 41.278 -23.7305 -24.1068 22.0831 -16.4767 -8.95518 6.3334 5.68924 11.8688 -1.20259 16.4598 16.9723 -9.03639 17.9729 19.1702 -25.8408 23.2427 22.3865 0.997013 0.87289 0.246677 0.238197 1 0.00723874 0.00629934 0.0882425 0.0628766 0.0685191 0.999987 0.0135109 0.253804 0.0451538 0.941776 0.0202938 0.990125 0.0174628 0.999788 0.0167034 0.999962 0.0167118 0.829341 0.00843884 0.999997 0.00529711 0.999992 0.00452736 0.184348 0.00349183 0.999999 0.000361928 0.999991 0.00032509 0.0032203 0.00355954 0.999998 0.000238982 0.999996 0.000243917 1.06137 0.285852 1.03925 0.279896 1.01714 0.273941 0.99503 0.267986 0.972918 0.262031 0.950807 0.256075 0.402471 -0.0130724 0.392888 0.00971983 0.383306 0.0314154 0.372133 0.143901 0.362592 0.244693 0.35305 0.339985 0.339052 0.343243 0.329634 0.333743 0.320216 0.324241 0.255191 0.316755 0.247458 0.307215 0.239725 0.29767 0.0403197 0.288651 0.0389758 0.27903 0.0376318 0.26941 0.000224867 0.259797 0.000216539 0.250171 0.00020821 0.240546
52.49 7.22493 -4.56497 41.3326 -24.3711 -24.7304 22.3855 -17.1041 -9.77655 6.82065 4.68065 11.2262 -1.14803 16.3983 16.8853 -8.65845 17.7491 18.9268 -25.3989 23.053 22.3357 0.997547 0.858171 0.23112 0.242974 1 0.00718714 0.00457355 0.0888473 0.0494373 0.0716793 0.999989 0.0129163 0.203238 0.0500231 0.919289 0.020363 0.990912 0.0176527 0.999703 0.0168981 0.999955 0.0169923 0.83668 0.00876355 0.999997 0.00563372 0.999992 0.00482669 0.206368 0.00350671 0.999999 0.00038372 0.99999 0.000342988 0.00347922 0.00351526 0.999999 0.000236599 0.999997 0.000240609 1.05391 0.280617 1.03195 0.274771 1.01 0.268925 0.98804 0.263079 0.966083 0.257233 0.944127 0.251386 0.402497 -0.0148067 0.392913 0.00428911 0.38333 0.0224706 0.372272 0.119283 0.362727 0.230258 0.353182 0.335232 0.339299 0.343182 0.329874 0.333683 0.320449 0.324182 0.258006 0.316697 0.250188 0.307162 0.242369 0.297623 0.0459958 0.288648 0.0444626 0.279028 0.0429294 0.269407 0.000272387 0.259797 0.000262298 0.250173 0.00025221 0.240549
52.53 7.28124 -4.73863 41.3506 -24.9944 -25.3377 22.6908 -17.726 -10.5758 7.32807 3.68138 10.5596 -1.08671 16.3268 16.8082 -8.31828 17.5518 18.707 -24.9323 22.8501 22.2588 0.997984 0.841971 0.216464 0.247997 1 0.00715486 0.00329595 0.0893737 0.0386088 0.074646 0.99999 0.0123742 0.16082 0.0550335 0.88953 0.020553 0.991676 0.0178298 0.999577 0.0170832 0.999945 0.0172595 0.843456 0.00908828 0.999997 0.00597115 0.999991 0.0051298 0.228704 0.00352868 0.999999 0.000408578 0.99999 0.000363533 0.0038035 0.00347577 0.999999 0.00023457 0.999998 0.000237678 1.04553 0.275877 1.02375 0.27013 1.00197 0.264382 0.980187 0.258635 0.958405 0.252888 0.936624 0.24714 0.402516 -0.0161855 0.392933 -0.000300601 0.383349 0.0148282 0.372404 0.0969407 0.362856 0.216059 0.353307 0.328776 0.339541 0.343117 0.330109 0.333622 0.320678 0.324125 0.260593 0.316638 0.252697 0.307108 0.2448 0.297574 0.0519278 0.288645 0.0501969 0.279025 0.048466 0.269405 0.000332546 0.259798 0.00032023 0.250174 0.000307913 0.24055
52.57 7.33277 -4.90744 41.3215 -25.588 -25.9298 23.0036 -18.357 -11.362 7.84472 2.70347 9.87322 -1.01829 16.2425 16.741 -8.01382 17.38 18.51 -24.447 22.6365 22.1584 0.998341 0.824204 0.202675 0.25337 1 0.00713867 0.00236012 0.0898396 0.0299626 0.0773989 0.999991 0.0118721 0.125772 0.0600357 0.851309 0.0209084 0.992411 0.0179952 0.99939 0.0172607 0.999932 0.017514 0.849737 0.00941193 0.999996 0.00630805 0.999991 0.00543575 0.251059 0.00355852 0.999999 0.000436699 0.999989 0.000386879 0.00420423 0.00344065 0.999999 0.000232872 0.999998 0.000235093 1.03619 0.271675 1.0146 0.266015 0.993017 0.260355 0.97143 0.254695 0.949842 0.249035 0.928255 0.243375 0.402531 -0.0172735 0.392947 -0.00414475 0.383363 0.00836361 0.372529 0.0770762 0.362977 0.201979 0.353425 0.320204 0.339777 0.343042 0.330339 0.333557 0.320901 0.32407 0.262975 0.316579 0.255006 0.307053 0.247037 0.297524 0.0580393 0.288641 0.0561047 0.279022 0.05417 0.269402 0.000407249 0.259798 0.000392165 0.250175 0.000377082 0.240552
52.61 7.38028 -5.07025 41.2523 -26.1405 -26.496 23.3262 -18.9982 -12.137 8.36341 1.7494 9.16592 -0.943157 16.1429 16.6844 -7.74301 17.2323 18.3343 -23.9485 22.4144 22.0373 0.998633 0.804783 0.189725 0.259206 1 0.00713548 0.00168185 0.0902594 0.0231252 0.079927 0.999992 0.0113962 0.0972164 0.0648854 0.80396 0.0214779 0.993109 0.0181496 0.999108 0.0174327 0.999915 0.0177562 0.855578 0.00973345 0.999996 0.00664322 0.99999 0.00574368 0.273169 0.00359692 0.999999 0.000468261 0.999989 0.000413163 0.0046949 0.00340955 0.999999 0.000231487 0.999999 0.000232828 1.02584 0.268059 1.00447 0.262474 0.983094 0.256889 0.961722 0.251305 0.94035 0.24572 0.918979 0.240136 0.402541 -0.0181271 0.392957 -0.00733885 0.383373 0.0029442 0.372646 0.0597219 0.363091 0.187839 0.353536 0.309132 0.340006 0.342953 0.330562 0.333486 0.321117 0.324016 0.265172 0.316519 0.257136 0.306998 0.249101 0.297473 0.0642524 0.288637 0.0621106 0.279018 0.0599689 0.269399 0.000498891 0.259799 0.000480414 0.250176 0.000461936 0.240553
52.65 7.42542 -5.22747 41.1593 -26.6711 -27.0448 23.6579 -19.6319 -12.8827 8.8814 0.81654 8.43497 -0.862051 16.0271 16.64 -7.504 17.1083 18.1794 -23.4427 22.1868 21.8984 0.998872 0.783628 0.177582 0.265632 1 0.00714241 0.00119402 0.0906444 0.0177621 0.0822267 0.999993 0.0109345 0.0743057 0.0694517 0.747792 0.0223119 0.993765 0.0182936 0.998684 0.0176015 0.999893 0.0179864 0.861023 0.0100519 0.999995 0.00697562 0.999989 0.00605279 0.294813 0.00364441 0.999998 0.000503412 0.999989 0.000442501 0.0052918 0.00338214 0.999999 0.0002304 0.999999 0.000230862 1.01442 0.265083 0.993286 0.259561 0.972153 0.254038 0.951019 0.248516 0.929885 0.242993 0.908751 0.237471 0.402548 -0.0187945 0.392963 -0.00997427 0.383379 -0.00156251 0.372756 0.0447975 0.363198 0.173465 0.35364 0.2953 0.340227 0.342838 0.330776 0.333403 0.321325 0.323964 0.267203 0.316459 0.259106 0.306943 0.251008 0.297422 0.0704925 0.288633 0.0681428 0.279014 0.065793 0.269395 0.000610432 0.259799 0.000587824 0.250176 0.000565215 0.240554
52.69 7.46756 -5.37897 41.0399 -27.1655 -27.5649 23.9978 -20.2748 -13.6142 9.39164 -0.0892786 7.68095 -0.776803 15.8945 16.6089 -7.29496 17.0064 18.0437 -22.9346 21.9555 21.7445 0.999066 0.760664 0.166213 0.272785 1 0.00715687 0.000845447 0.0910028 0.0135878 0.0843008 0.999994 0.0104805 0.056187 0.0736256 0.684217 0.0234584 0.994377 0.0184273 0.998042 0.0177699 0.999864 0.018205 0.866105 0.0103666 0.999995 0.0073043 0.999989 0.00636233 0.315811 0.00370136 0.999998 0.000542273 0.999988 0.000474985 0.00601423 0.00335812 0.999999 0.000229598 0.999999 0.000229179 1.00189 0.26281 0.981022 0.257335 0.960149 0.25186 0.939276 0.246385 0.918403 0.24091 0.897531 0.235434 0.402551 -0.0193157 0.392966 -0.0121358 0.383382 -0.0052837 0.372862 0.0321496 0.363302 0.158759 0.353741 0.278662 0.340437 0.342685 0.33098 0.333302 0.321524 0.323913 0.269084 0.3164 0.26093 0.306888 0.252776 0.297371 0.0766916 0.288627 0.0741352 0.27901 0.0715788 0.269391 0.000745459 0.259799 0.000717849 0.250177 0.000690239 0.240554
52.73 7.50659 -5.52461 40.8953 -27.6202 -28.0484 24.3457 -20.9297 -14.3358 9.88892 -0.964829 6.90581 -0.688695 15.7451 16.5914 -7.11391 16.9252 17.9256 -22.429 21.7227 21.5783 0.999226 0.735822 0.155584 0.280815 1 0.00717658 0.000597835 0.0913402 0.0103637 0.0861568 0.999995 0.0100338 0.042049 0.0773276 0.615567 0.0249581 0.994942 0.0185508 0.997068 0.0179406 0.999824 0.0184123 0.870846 0.0106769 0.999994 0.00762842 0.999988 0.00667155 0.336031 0.00376796 0.999998 0.000584935 0.999988 0.000510684 0.00688493 0.00333724 0.999999 0.00022907 0.999999 0.000227768 0.988214 0.261307 0.967627 0.255863 0.947039 0.250419 0.926451 0.244975 0.905863 0.239531 0.885275 0.234087 0.402552 -0.0197235 0.392967 -0.0138996 0.383383 -0.00833684 0.372964 0.0215768 0.363401 0.143734 0.353838 0.259433 0.340635 0.342471 0.331173 0.333173 0.321711 0.323861 0.27083 0.316341 0.262623 0.306832 0.254416 0.297319 0.08279 0.288622 0.0800303 0.279004 0.0772707 0.269387 0.000908261 0.2598 0.000874622 0.250177 0.000840983 0.240555
